datetime,height,port
2024-09-01 05:26:00-03:00,1.47,BAHÍA AGUIRRE
2024-09-01 10:35:00-03:00,0.92,BAHÍA AGUIRRE
2024-09-01 16:41:00-03:00,1.84,BAHÍA AGUIRRE
2024-09-01 23:40:00-03:00,0.32,BAHÍA AGUIRRE
2024-09-02 06:06:00-03:00,1.5,BAHÍA AGUIRRE
2024-09-02 11:24:00-03:00,0.82,BAHÍA AGUIRRE
2024-09-02 17:33:00-03:00,1.9,BAHÍA AGUIRRE
2024-09-03 00:23:00-03:00,0.33,BAHÍA AGUIRRE
2024-09-03 06:38:00-03:00,1.53,BAHÍA AGUIRRE
2024-09-03 12:05:00-03:00,0.72,BAHÍA AGUIRRE
2024-09-03 18:19:00-03:00,1.93,BAHÍA AGUIRRE
2024-09-04 01:00:00-03:00,0.37,BAHÍA AGUIRRE
2024-09-04 07:06:00-03:00,1.55,BAHÍA AGUIRRE
2024-09-04 12:43:00-03:00,0.62,BAHÍA AGUIRRE
2024-09-04 19:01:00-03:00,1.93,BAHÍA AGUIRRE
2024-09-05 01:33:00-03:00,0.44,BAHÍA AGUIRRE
2024-09-05 07:30:00-03:00,1.57,BAHÍA AGUIRRE
2024-09-05 13:18:00-03:00,0.54,BAHÍA AGUIRRE
2024-09-05 19:40:00-03:00,1.9,BAHÍA AGUIRRE
2024-09-06 02:01:00-03:00,0.53,BAHÍA AGUIRRE
2024-09-06 07:53:00-03:00,1.6,BAHÍA AGUIRRE
2024-09-06 13:53:00-03:00,0.47,BAHÍA AGUIRRE
2024-09-06 20:17:00-03:00,1.84,BAHÍA AGUIRRE
2024-09-07 02:27:00-03:00,0.63,BAHÍA AGUIRRE
2024-09-07 08:16:00-03:00,1.64,BAHÍA AGUIRRE
2024-09-07 14:28:00-03:00,0.43,BAHÍA AGUIRRE
2024-09-07 20:54:00-03:00,1.75,BAHÍA AGUIRRE
2024-09-08 02:51:00-03:00,0.72,BAHÍA AGUIRRE
2024-09-08 08:41:00-03:00,1.68,BAHÍA AGUIRRE
2024-09-08 15:07:00-03:00,0.41,BAHÍA AGUIRRE
2024-09-08 21:32:00-03:00,1.64,BAHÍA AGUIRRE
