datetime,height,port
2024-12-01 05:14:00-03:00,1.79,BAHÍA AGUIRRE
2024-12-01 12:10:00-03:00,0.29,BAHÍA AGUIRRE
2024-12-01 18:43:00-03:00,1.53,BAHÍA AGUIRRE
2024-12-01 23:52:00-03:00,0.92,BAHÍA AGUIRRE
2024-12-02 05:51:00-03:00,1.88,BAHÍA AGUIRRE
2024-12-02 12:51:00-03:00,0.23,BAHÍA AGUIRRE
2024-12-02 19:21:00-03:00,1.51,BAHÍA AGUIRRE
2024-12-03 00:25:00-03:00,0.9,BAHÍA AGUIRRE
2024-12-03 06:30:00-03:00,1.95,BAHÍA AGUIRRE
2024-12-03 13:33:00-03:00,0.21,BAHÍA AGUIRRE
2024-12-03 19:59:00-03:00,1.48,BAHÍA AGUIRRE
2024-12-04 01:01:00-03:00,0.87,BAHÍA AGUIRRE
2024-12-04 07:11:00-03:00,1.99,BAHÍA AGUIRRE
2024-12-04 14:15:00-03:00,0.22,BAHÍA AGUIRRE
2024-12-04 20:39:00-03:00,1.46,BAHÍA AGUIRRE
2024-12-05 01:42:00-03:00,0.84,BAHÍA AGUIRRE
2024-12-05 07:57:00-03:00,2.0,BAHÍA AGUIRRE
2024-12-05 15:00:00-03:00,0.25,BAHÍA AGUIRRE
2024-12-05 21:20:00-03:00,1.45,BAHÍA AGUIRRE
2024-12-06 02:28:00-03:00,0.81,BAHÍA AGUIRRE
2024-12-06 08:46:00-03:00,1.97,BAHÍA AGUIRRE
2024-12-06 15:47:00-03:00,0.31,BAHÍA AGUIRRE
2024-12-06 22:04:00-03:00,1.45,BAHÍA AGUIRRE
2024-12-07 03:21:00-03:00,0.78,BAHÍA AGUIRRE
2024-12-07 09:41:00-03:00,1.92,BAHÍA AGUIRRE
2024-12-07 16:37:00-03:00,0.39,BAHÍA AGUIRRE
2024-12-07 22:52:00-03:00,1.46,BAHÍA AGUIRRE
2024-12-08 04:20:00-03:00,0.76,BAHÍA AGUIRRE
2024-12-08 10:42:00-03:00,1.85,BAHÍA AGUIRRE
2024-12-08 17:31:00-03:00,0.47,BAHÍA AGUIRRE
2024-12-08 23:44:00-03:00,1.49,BAHÍA AGUIRRE
2024-12-09 05:27:00-03:00,0.71,BAHÍA AGUIRRE
2024-12-09 11:49:00-03:00,1.77,BAHÍA AGUIRRE
2024-12-09 18:27:00-03:00,0.55,BAHÍA AGUIRRE
2024-12-10 00:39:00-03:00,1.54,BAHÍA AGUIRRE
2024-12-10 06:39:00-03:00,0.65,BAHÍA AGUIRRE
2024-12-10 13:02:00-03:00,1.72,BAHÍA AGUIRRE
2024-12-10 19:26:00-03:00,0.62,BAHÍA AGUIRRE
2024-12-11 01:34:00-03:00,1.61,BAHÍA AGUIRRE
2024-12-11 07:51:00-03:00,0.55,BAHÍA AGUIRRE
2024-12-11 14:16:00-03:00,1.68,BAHÍA AGUIRRE
2024-12-11 20:23:00-03:00,0.68,BAHÍA AGUIRRE
2024-12-12 02:29:00-03:00,1.69,BAHÍA AGUIRRE
2024-12-12 08:58:00-03:00,0.44,BAHÍA AGUIRRE
2024-12-12 15:26:00-03:00,1.68,BAHÍA AGUIRRE
2024-12-12 21:19:00-03:00,0.72,BAHÍA AGUIRRE
2024-12-13 03:21:00-03:00,1.78,BAHÍA AGUIRRE
2024-12-13 10:00:00-03:00,0.32,BAHÍA AGUIRRE
2024-12-13 16:30:00-03:00,1.68,BAHÍA AGUIRRE
2024-12-13 22:11:00-03:00,0.76,BAHÍA AGUIRRE
2024-12-14 04:11:00-03:00,1.86,BAHÍA AGUIRRE
2024-12-14 10:57:00-03:00,0.21,BAHÍA AGUIRRE
2024-12-14 17:29:00-03:00,1.68,BAHÍA AGUIRRE
2024-12-14 23:00:00-03:00,0.78,BAHÍA AGUIRRE
2024-12-15 05:00:00-03:00,1.94,BAHÍA AGUIRRE
2024-12-15 11:50:00-03:00,0.13,BAHÍA AGUIRRE
2024-12-15 18:23:00-03:00,1.67,BAHÍA AGUIRRE
2024-12-15 23:47:00-03:00,0.8,BAHÍA AGUIRRE
2024-12-16 05:47:00-03:00,1.99,BAHÍA AGUIRRE
2024-12-16 12:41:00-03:00,0.09,BAHÍA AGUIRRE
2024-12-16 19:13:00-03:00,1.65,BAHÍA AGUIRRE
2024-12-17 00:32:00-03:00,0.82,BAHÍA AGUIRRE
2024-12-17 06:33:00-03:00,2.02,BAHÍA AGUIRRE
2024-12-17 13:30:00-03:00,0.08,BAHÍA AGUIRRE
2024-12-17 20:02:00-03:00,1.62,BAHÍA AGUIRRE
2024-12-18 01:16:00-03:00,0.83,BAHÍA AGUIRRE
2024-12-18 07:19:00-03:00,2.02,BAHÍA AGUIRRE
2024-12-18 14:18:00-03:00,0.12,BAHÍA AGUIRRE
2024-12-18 20:48:00-03:00,1.57,BAHÍA AGUIRRE
2024-12-19 01:59:00-03:00,0.84,BAHÍA AGUIRRE
2024-12-19 08:05:00-03:00,1.99,BAHÍA AGUIRRE
2024-12-19 15:05:00-03:00,0.19,BAHÍA AGUIRRE
2024-12-19 21:32:00-03:00,1.52,BAHÍA AGUIRRE
2024-12-20 02:43:00-03:00,0.84,BAHÍA AGUIRRE
2024-12-20 08:52:00-03:00,1.93,BAHÍA AGUIRRE
2024-12-20 15:51:00-03:00,0.29,BAHÍA AGUIRRE
2024-12-20 22:16:00-03:00,1.47,BAHÍA AGUIRRE
2024-12-21 03:29:00-03:00,0.84,BAHÍA AGUIRRE
2024-12-21 09:41:00-03:00,1.85,BAHÍA AGUIRRE
2024-12-21 16:38:00-03:00,0.41,BAHÍA AGUIRRE
2024-12-21 22:58:00-03:00,1.44,BAHÍA AGUIRRE
2024-12-22 04:19:00-03:00,0.84,BAHÍA AGUIRRE
