datetime,height,port
2024-02-24 18:59:00-03:00,1.5,BAHÍA AGUIRRE
2024-02-25 00:19:00-03:00,0.77,BAHÍA AGUIRRE
2024-02-25 06:32:00-03:00,1.92,BAHÍA AGUIRRE
2024-02-25 13:18:00-03:00,0.37,BAHÍA AGUIRRE
2024-02-25 19:25:00-03:00,1.51,BAHÍA AGUIRRE
2024-02-26 00:55:00-03:00,0.67,BAHÍA AGUIRRE
2024-02-26 07:12:00-03:00,1.93,BAHÍA AGUIRRE
2024-02-26 13:49:00-03:00,0.43,BAHÍA AGUIRRE
2024-02-26 19:48:00-03:00,1.53,BAHÍA AGUIRRE
2024-02-27 01:29:00-03:00,0.59,BAHÍA AGUIRRE
2024-02-27 07:50:00-03:00,1.9,BAHÍA AGUIRRE
2024-02-27 14:16:00-03:00,0.52,BAHÍA AGUIRRE
2024-02-27 20:10:00-03:00,1.57,BAHÍA AGUIRRE
2024-02-28 02:04:00-03:00,0.51,BAHÍA AGUIRRE
2024-02-28 08:27:00-03:00,1.84,BAHÍA AGUIRRE
2024-02-28 14:42:00-03:00,0.6,BAHÍA AGUIRRE
2024-02-28 20:33:00-03:00,1.61,BAHÍA AGUIRRE
2024-02-29 02:41:00-03:00,0.46,BAHÍA AGUIRRE
2024-02-29 09:06:00-03:00,1.76,BAHÍA AGUIRRE
2024-02-29 15:08:00-03:00,0.69,BAHÍA AGUIRRE
2024-02-29 20:59:00-03:00,1.66,BAHÍA AGUIRRE
