datetime,height,port
2024-10-01 05:27:00-03:00,1.49,BAHÍA AGUIRRE
2024-10-01 11:02:00-03:00,0.73,BAHÍA AGUIRRE
2024-10-01 17:18:00-03:00,1.82,BAHÍA AGUIRRE
2024-10-01 23:53:00-03:00,0.49,BAHÍA AGUIRRE
2024-10-02 05:55:00-03:00,1.54,BAHÍA AGUIRRE
2024-10-02 11:42:00-03:00,0.6,BAHÍA AGUIRRE
2024-10-02 18:02:00-03:00,1.85,BAHÍA AGUIRRE
2024-10-03 00:26:00-03:00,0.55,BAHÍA AGUIRRE
2024-10-03 06:19:00-03:00,1.58,BAHÍA AGUIRRE
2024-10-03 12:18:00-03:00,0.49,BAHÍA AGUIRRE
2024-10-03 18:42:00-03:00,1.84,BAHÍA AGUIRRE
2024-10-04 00:54:00-03:00,0.61,BAHÍA AGUIRRE
2024-10-04 06:42:00-03:00,1.64,BAHÍA AGUIRRE
2024-10-04 12:53:00-03:00,0.4,BAHÍA AGUIRRE
2024-10-04 19:20:00-03:00,1.81,BAHÍA AGUIRRE
2024-10-05 01:19:00-03:00,0.69,BAHÍA AGUIRRE
2024-10-05 07:06:00-03:00,1.7,BAHÍA AGUIRRE
2024-10-05 13:28:00-03:00,0.34,BAHÍA AGUIRRE
2024-10-05 19:56:00-03:00,1.74,BAHÍA AGUIRRE
2024-10-06 01:42:00-03:00,0.75,BAHÍA AGUIRRE
2024-10-06 07:31:00-03:00,1.76,BAHÍA AGUIRRE
2024-10-06 14:05:00-03:00,0.3,BAHÍA AGUIRRE
2024-10-06 20:33:00-03:00,1.66,BAHÍA AGUIRRE
2024-10-07 02:06:00-03:00,0.81,BAHÍA AGUIRRE
2024-10-07 07:59:00-03:00,1.81,BAHÍA AGUIRRE
2024-10-07 14:44:00-03:00,0.3,BAHÍA AGUIRRE
2024-10-07 21:11:00-03:00,1.56,BAHÍA AGUIRRE
2024-10-08 02:31:00-03:00,0.85,BAHÍA AGUIRRE
2024-10-08 08:32:00-03:00,1.84,BAHÍA AGUIRRE
2024-10-08 15:27:00-03:00,0.33,BAHÍA AGUIRRE
2024-10-08 21:53:00-03:00,1.46,BAHÍA AGUIRRE
2024-10-09 03:01:00-03:00,0.89,BAHÍA AGUIRRE
2024-10-09 09:12:00-03:00,1.84,BAHÍA AGUIRRE
2024-10-09 16:17:00-03:00,0.39,BAHÍA AGUIRRE
2024-10-09 22:43:00-03:00,1.37,BAHÍA AGUIRRE
2024-10-10 03:39:00-03:00,0.93,BAHÍA AGUIRRE
2024-10-10 10:00:00-03:00,1.82,BAHÍA AGUIRRE
2024-10-10 17:16:00-03:00,0.46,BAHÍA AGUIRRE
2024-10-10 23:44:00-03:00,1.3,BAHÍA AGUIRRE
2024-10-11 04:31:00-03:00,0.96,BAHÍA AGUIRRE
2024-10-11 11:01:00-03:00,1.77,BAHÍA AGUIRRE
2024-10-11 18:26:00-03:00,0.51,BAHÍA AGUIRRE
2024-10-12 00:58:00-03:00,1.28,BAHÍA AGUIRRE
2024-10-12 05:46:00-03:00,0.97,BAHÍA AGUIRRE
2024-10-12 12:18:00-03:00,1.73,BAHÍA AGUIRRE
2024-10-12 19:41:00-03:00,0.54,BAHÍA AGUIRRE
2024-10-13 02:11:00-03:00,1.32,BAHÍA AGUIRRE
2024-10-13 07:16:00-03:00,0.93,BAHÍA AGUIRRE
2024-10-13 13:44:00-03:00,1.73,BAHÍA AGUIRRE
2024-10-13 20:50:00-03:00,0.52,BAHÍA AGUIRRE
2024-10-14 03:10:00-03:00,1.4,BAHÍA AGUIRRE
2024-10-14 08:38:00-03:00,0.81,BAHÍA AGUIRRE
2024-10-14 15:01:00-03:00,1.78,BAHÍA AGUIRRE
2024-10-14 21:48:00-03:00,0.5,BAHÍA AGUIRRE
2024-10-15 03:58:00-03:00,1.51,BAHÍA AGUIRRE
2024-10-15 09:45:00-03:00,0.65,BAHÍA AGUIRRE
2024-10-15 16:07:00-03:00,1.86,BAHÍA AGUIRRE
2024-10-15 22:38:00-03:00,0.48,BAHÍA AGUIRRE
2024-10-16 04:41:00-03:00,1.63,BAHÍA AGUIRRE
2024-10-16 10:40:00-03:00,0.48,BAHÍA AGUIRRE
2024-10-16 17:03:00-03:00,1.92,BAHÍA AGUIRRE
2024-10-16 23:22:00-03:00,0.47,BAHÍA AGUIRRE
2024-10-17 05:20:00-03:00,1.74,BAHÍA AGUIRRE
2024-10-17 11:30:00-03:00,0.32,BAHÍA AGUIRRE
2024-10-17 17:54:00-03:00,1.96,BAHÍA AGUIRRE
2024-10-18 00:03:00-03:00,0.49,BAHÍA AGUIRRE
2024-10-18 05:58:00-03:00,1.84,BAHÍA AGUIRRE
2024-10-18 12:16:00-03:00,0.2,BAHÍA AGUIRRE
2024-10-18 18:42:00-03:00,1.96,BAHÍA AGUIRRE
2024-10-19 00:42:00-03:00,0.53,BAHÍA AGUIRRE
2024-10-19 06:36:00-03:00,1.92,BAHÍA AGUIRRE
2024-10-19 13:02:00-03:00,0.12,BAHÍA AGUIRRE
2024-10-19 19:29:00-03:00,1.91,BAHÍA AGUIRRE
2024-10-20 01:20:00-03:00,0.59,BAHÍA AGUIRRE
2024-10-20 07:14:00-03:00,1.96,BAHÍA AGUIRRE
2024-10-20 13:48:00-03:00,0.09,BAHÍA AGUIRRE
2024-10-20 20:17:00-03:00,1.83,BAHÍA AGUIRRE
2024-10-21 01:58:00-03:00,0.67,BAHÍA AGUIRRE
2024-10-21 07:54:00-03:00,1.97,BAHÍA AGUIRRE
2024-10-21 14:36:00-03:00,0.1,BAHÍA AGUIRRE
2024-10-21 21:06:00-03:00,1.73,BAHÍA AGUIRRE
2024-10-22 02:37:00-03:00,0.76,BAHÍA AGUIRRE
2024-10-22 08:35:00-03:00,1.95,BAHÍA AGUIRRE
2024-10-22 15:26:00-03:00,0.17,BAHÍA AGUIRRE
2024-10-22 21:58:00-03:00,1.61,BAHÍA AGUIRRE
2024-10-23 03:18:00-03:00,0.86,BAHÍA AGUIRRE
2024-10-23 09:19:00-03:00,1.89,BAHÍA AGUIRRE
2024-10-23 16:21:00-03:00,0.26,BAHÍA AGUIRRE
2024-10-23 22:57:00-03:00,1.49,BAHÍA AGUIRRE
2024-10-24 04:04:00-03:00,0.94,BAHÍA AGUIRRE
2024-10-24 10:10:00-03:00,1.82,BAHÍA AGUIRRE
2024-10-24 17:22:00-03:00,0.36,BAHÍA AGUIRRE
2024-10-25 00:06:00-03:00,1.4,BAHÍA AGUIRRE
2024-10-25 05:01:00-03:00,1.01,BAHÍA AGUIRRE
2024-10-25 11:11:00-03:00,1.73,BAHÍA AGUIRRE
2024-10-25 18:32:00-03:00,0.45,BAHÍA AGUIRRE
2024-10-26 01:21:00-03:00,1.36,BAHÍA AGUIRRE
2024-10-26 06:14:00-03:00,1.03,BAHÍA AGUIRRE
2024-10-26 12:25:00-03:00,1.66,BAHÍA AGUIRRE
2024-10-26 19:46:00-03:00,0.52,BAHÍA AGUIRRE
2024-10-27 02:31:00-03:00,1.36,BAHÍA AGUIRRE
2024-10-27 07:37:00-03:00,1.0,BAHÍA AGUIRRE
2024-10-27 13:47:00-03:00,1.64,BAHÍA AGUIRRE
2024-10-27 20:54:00-03:00,0.56,BAHÍA AGUIRRE
2024-10-28 03:24:00-03:00,1.4,BAHÍA AGUIRRE
2024-10-28 08:49:00-03:00,0.9,BAHÍA AGUIRRE
2024-10-28 15:02:00-03:00,1.65,BAHÍA AGUIRRE
2024-10-28 21:50:00-03:00,0.59,BAHÍA AGUIRRE
2024-10-29 04:04:00-03:00,1.44,BAHÍA AGUIRRE
2024-10-29 09:47:00-03:00,0.78,BAHÍA AGUIRRE
2024-10-29 16:04:00-03:00,1.69,BAHÍA AGUIRRE
2024-10-29 22:35:00-03:00,0.63,BAHÍA AGUIRRE
2024-10-30 04:36:00-03:00,1.5,BAHÍA AGUIRRE
2024-10-30 10:33:00-03:00,0.64,BAHÍA AGUIRRE
2024-10-30 16:56:00-03:00,1.71,BAHÍA AGUIRRE
2024-10-30 23:11:00-03:00,0.68,BAHÍA AGUIRRE
2024-10-31 05:04:00-03:00,1.56,BAHÍA AGUIRRE
2024-10-31 11:15:00-03:00,0.51,BAHÍA AGUIRRE
2024-10-31 17:42:00-03:00,1.72,BAHÍA AGUIRRE
2024-10-31 23:42:00-03:00,0.74,BAHÍA AGUIRRE
