datetime,height,port
2024-08-01 03:30:00-03:00,1.48,BAHÍA AGUIRRE
2024-08-01 08:46:00-03:00,0.95,BAHÍA AGUIRRE
2024-08-01 14:51:00-03:00,1.77,BAHÍA AGUIRRE
2024-08-01 22:00:00-03:00,0.34,BAHÍA AGUIRRE
2024-08-02 04:42:00-03:00,1.49,BAHÍA AGUIRRE
2024-08-02 09:51:00-03:00,0.96,BAHÍA AGUIRRE
2024-08-02 15:54:00-03:00,1.82,BAHÍA AGUIRRE
2024-08-02 23:02:00-03:00,0.27,BAHÍA AGUIRRE
2024-08-03 05:41:00-03:00,1.51,BAHÍA AGUIRRE
2024-08-03 10:49:00-03:00,0.93,BAHÍA AGUIRRE
2024-08-03 16:51:00-03:00,1.88,BAHÍA AGUIRRE
2024-08-03 23:56:00-03:00,0.23,BAHÍA AGUIRRE
2024-08-04 06:30:00-03:00,1.53,BAHÍA AGUIRRE
2024-08-04 11:39:00-03:00,0.88,BAHÍA AGUIRRE
2024-08-04 17:43:00-03:00,1.94,BAHÍA AGUIRRE
2024-08-05 00:43:00-03:00,0.21,BAHÍA AGUIRRE
2024-08-05 07:10:00-03:00,1.54,BAHÍA AGUIRRE
2024-08-05 12:23:00-03:00,0.82,BAHÍA AGUIRRE
2024-08-05 18:31:00-03:00,1.97,BAHÍA AGUIRRE
2024-08-06 01:25:00-03:00,0.24,BAHÍA AGUIRRE
2024-08-06 07:44:00-03:00,1.53,BAHÍA AGUIRRE
2024-08-06 13:03:00-03:00,0.76,BAHÍA AGUIRRE
2024-08-06 19:15:00-03:00,1.97,BAHÍA AGUIRRE
2024-08-07 02:03:00-03:00,0.3,BAHÍA AGUIRRE
2024-08-07 08:14:00-03:00,1.53,BAHÍA AGUIRRE
2024-08-07 13:41:00-03:00,0.69,BAHÍA AGUIRRE
2024-08-07 19:56:00-03:00,1.95,BAHÍA AGUIRRE
2024-08-08 02:38:00-03:00,0.39,BAHÍA AGUIRRE
2024-08-08 08:41:00-03:00,1.52,BAHÍA AGUIRRE
2024-08-08 14:17:00-03:00,0.64,BAHÍA AGUIRRE
2024-08-08 20:37:00-03:00,1.89,BAHÍA AGUIRRE
2024-08-09 03:09:00-03:00,0.5,BAHÍA AGUIRRE
2024-08-09 09:07:00-03:00,1.53,BAHÍA AGUIRRE
2024-08-09 14:55:00-03:00,0.6,BAHÍA AGUIRRE
2024-08-09 21:17:00-03:00,1.8,BAHÍA AGUIRRE
2024-08-10 03:38:00-03:00,0.62,BAHÍA AGUIRRE
2024-08-10 09:32:00-03:00,1.55,BAHÍA AGUIRRE
2024-08-10 15:34:00-03:00,0.57,BAHÍA AGUIRRE
2024-08-10 21:58:00-03:00,1.69,BAHÍA AGUIRRE
2024-08-11 04:05:00-03:00,0.73,BAHÍA AGUIRRE
2024-08-11 09:59:00-03:00,1.57,BAHÍA AGUIRRE
2024-08-11 16:18:00-03:00,0.56,BAHÍA AGUIRRE
2024-08-11 22:43:00-03:00,1.57,BAHÍA AGUIRRE
2024-08-12 04:33:00-03:00,0.83,BAHÍA AGUIRRE
2024-08-12 10:30:00-03:00,1.6,BAHÍA AGUIRRE
2024-08-12 17:09:00-03:00,0.57,BAHÍA AGUIRRE
