datetime,height,port
2024-01-01 02:50:00-03:00,0.86,BAHÍA AGUIRRE
2024-01-01 09:03:00-03:00,1.85,BAHÍA AGUIRRE
2024-01-01 16:01:00-03:00,0.43,BAHÍA AGUIRRE
2024-01-01 22:16:00-03:00,1.4,BAHÍA AGUIRRE
2024-01-02 03:31:00-03:00,0.84,BAHÍA AGUIRRE
2024-01-02 09:49:00-03:00,1.77,BAHÍA AGUIRRE
2024-01-02 16:39:00-03:00,0.55,BAHÍA AGUIRRE
2024-01-02 22:48:00-03:00,1.4,BAHÍA AGUIRRE
2024-01-03 04:18:00-03:00,0.81,BAHÍA AGUIRRE
2024-01-03 10:38:00-03:00,1.68,BAHÍA AGUIRRE
2024-01-03 17:18:00-03:00,0.66,BAHÍA AGUIRRE
2024-01-03 23:21:00-03:00,1.41,BAHÍA AGUIRRE
2024-01-04 05:11:00-03:00,0.77,BAHÍA AGUIRRE
2024-01-04 11:33:00-03:00,1.59,BAHÍA AGUIRRE
2024-01-04 17:57:00-03:00,0.77,BAHÍA AGUIRRE
2024-01-04 23:58:00-03:00,1.45,BAHÍA AGUIRRE
2024-01-05 06:11:00-03:00,0.72,BAHÍA AGUIRRE
2024-01-05 12:36:00-03:00,1.5,BAHÍA AGUIRRE
2024-01-05 18:39:00-03:00,0.86,BAHÍA AGUIRRE
2024-01-06 00:41:00-03:00,1.5,BAHÍA AGUIRRE
2024-01-06 07:17:00-03:00,0.66,BAHÍA AGUIRRE
2024-01-06 13:47:00-03:00,1.44,BAHÍA AGUIRRE
2024-01-06 19:25:00-03:00,0.92,BAHÍA AGUIRRE
2024-01-07 01:30:00-03:00,1.58,BAHÍA AGUIRRE
2024-01-07 08:25:00-03:00,0.58,BAHÍA AGUIRRE
2024-01-07 14:58:00-03:00,1.4,BAHÍA AGUIRRE
2024-01-07 20:16:00-03:00,0.96,BAHÍA AGUIRRE
2024-01-08 02:23:00-03:00,1.66,BAHÍA AGUIRRE
2024-01-08 09:29:00-03:00,0.48,BAHÍA AGUIRRE
2024-01-08 16:04:00-03:00,1.4,BAHÍA AGUIRRE
2024-01-08 21:08:00-03:00,0.97,BAHÍA AGUIRRE
2024-01-09 03:18:00-03:00,1.76,BAHÍA AGUIRRE
2024-01-09 10:27:00-03:00,0.38,BAHÍA AGUIRRE
2024-01-09 17:01:00-03:00,1.43,BAHÍA AGUIRRE
2024-01-09 22:01:00-03:00,0.94,BAHÍA AGUIRRE
2024-01-10 04:12:00-03:00,1.86,BAHÍA AGUIRRE
2024-01-10 11:20:00-03:00,0.28,BAHÍA AGUIRRE
2024-01-10 17:50:00-03:00,1.46,BAHÍA AGUIRRE
2024-01-10 22:53:00-03:00,0.89,BAHÍA AGUIRRE
2024-01-11 05:04:00-03:00,1.96,BAHÍA AGUIRRE
2024-01-11 12:09:00-03:00,0.21,BAHÍA AGUIRRE
2024-01-11 18:35:00-03:00,1.5,BAHÍA AGUIRRE
2024-01-11 23:42:00-03:00,0.83,BAHÍA AGUIRRE
2024-01-12 05:55:00-03:00,2.04,BAHÍA AGUIRRE
2024-01-12 12:56:00-03:00,0.16,BAHÍA AGUIRRE
2024-01-12 19:17:00-03:00,1.54,BAHÍA AGUIRRE
2024-01-13 00:31:00-03:00,0.75,BAHÍA AGUIRRE
2024-01-13 06:45:00-03:00,2.09,BAHÍA AGUIRRE
2024-01-13 13:41:00-03:00,0.15,BAHÍA AGUIRRE
2024-01-13 19:58:00-03:00,1.57,BAHÍA AGUIRRE
2024-01-14 01:19:00-03:00,0.68,BAHÍA AGUIRRE
