datetime,height,port
2024-03-01 03:21:00-03:00,0.44,BAHÍA AGUIRRE
2024-03-01 09:46:00-03:00,1.65,BAHÍA AGUIRRE
2024-03-01 15:34:00-03:00,0.77,BAHÍA AGUIRRE
2024-03-01 21:31:00-03:00,1.7,BAHÍA AGUIRRE
2024-03-02 04:07:00-03:00,0.44,BAHÍA AGUIRRE
2024-03-02 10:31:00-03:00,1.54,BAHÍA AGUIRRE
2024-03-02 16:04:00-03:00,0.84,BAHÍA AGUIRRE
2024-03-02 22:08:00-03:00,1.73,BAHÍA AGUIRRE
2024-03-03 05:00:00-03:00,0.47,BAHÍA AGUIRRE
2024-03-03 11:25:00-03:00,1.42,BAHÍA AGUIRRE
2024-03-03 16:40:00-03:00,0.91,BAHÍA AGUIRRE
2024-03-03 22:55:00-03:00,1.74,BAHÍA AGUIRRE
2024-03-04 06:04:00-03:00,0.5,BAHÍA AGUIRRE
2024-03-04 12:33:00-03:00,1.32,BAHÍA AGUIRRE
2024-03-04 17:29:00-03:00,0.97,BAHÍA AGUIRRE
2024-03-04 23:55:00-03:00,1.73,BAHÍA AGUIRRE
2024-03-05 07:20:00-03:00,0.52,BAHÍA AGUIRRE
2024-03-05 13:57:00-03:00,1.28,BAHÍA AGUIRRE
2024-03-05 18:39:00-03:00,1.0,BAHÍA AGUIRRE
2024-03-06 01:10:00-03:00,1.74,BAHÍA AGUIRRE
2024-03-06 08:39:00-03:00,0.49,BAHÍA AGUIRRE
2024-03-06 15:17:00-03:00,1.31,BAHÍA AGUIRRE
2024-03-06 20:04:00-03:00,0.98,BAHÍA AGUIRRE
2024-03-07 02:30:00-03:00,1.78,BAHÍA AGUIRRE
2024-03-07 09:49:00-03:00,0.43,BAHÍA AGUIRRE
2024-03-07 16:18:00-03:00,1.38,BAHÍA AGUIRRE
2024-03-07 21:23:00-03:00,0.89,BAHÍA AGUIRRE
2024-03-08 03:43:00-03:00,1.86,BAHÍA AGUIRRE
2024-03-08 10:46:00-03:00,0.36,BAHÍA AGUIRRE
2024-03-08 17:05:00-03:00,1.47,BAHÍA AGUIRRE
2024-03-08 22:27:00-03:00,0.76,BAHÍA AGUIRRE
2024-03-09 04:46:00-03:00,1.96,BAHÍA AGUIRRE
2024-03-09 11:35:00-03:00,0.31,BAHÍA AGUIRRE
