datetime,height,port
2024-07-01 01:14:00-03:00,1.68,BAHÍA AGUIRRE
2024-07-01 07:21:00-03:00,0.69,BAHÍA AGUIRRE
2024-07-01 13:28:00-03:00,1.68,BAHÍA AGUIRRE
2024-07-01 20:00:00-03:00,0.47,BAHÍA AGUIRRE
2024-07-02 02:28:00-03:00,1.62,BAHÍA AGUIRRE
2024-07-02 08:20:00-03:00,0.77,BAHÍA AGUIRRE
2024-07-02 14:24:00-03:00,1.73,BAHÍA AGUIRRE
2024-07-02 21:08:00-03:00,0.39,BAHÍA AGUIRRE
2024-07-03 03:41:00-03:00,1.6,BAHÍA AGUIRRE
2024-07-03 09:18:00-03:00,0.82,BAHÍA AGUIRRE
2024-07-03 15:20:00-03:00,1.79,BAHÍA AGUIRRE
2024-07-03 22:12:00-03:00,0.3,BAHÍA AGUIRRE
2024-07-04 04:48:00-03:00,1.59,BAHÍA AGUIRRE
2024-07-04 10:14:00-03:00,0.86,BAHÍA AGUIRRE
2024-07-04 16:14:00-03:00,1.86,BAHÍA AGUIRRE
2024-07-04 23:11:00-03:00,0.22,BAHÍA AGUIRRE
2024-07-05 05:47:00-03:00,1.6,BAHÍA AGUIRRE
2024-07-05 11:05:00-03:00,0.87,BAHÍA AGUIRRE
2024-07-05 17:05:00-03:00,1.92,BAHÍA AGUIRRE
2024-07-06 00:05:00-03:00,0.16,BAHÍA AGUIRRE
2024-07-06 06:40:00-03:00,1.59,BAHÍA AGUIRRE
2024-07-06 11:53:00-03:00,0.88,BAHÍA AGUIRRE
2024-07-06 17:53:00-03:00,1.96,BAHÍA AGUIRRE
2024-07-07 00:54:00-03:00,0.14,BAHÍA AGUIRRE
2024-07-07 07:27:00-03:00,1.58,BAHÍA AGUIRRE
2024-07-07 12:37:00-03:00,0.87,BAHÍA AGUIRRE
2024-07-07 18:40:00-03:00,1.98,BAHÍA AGUIRRE
2024-07-08 01:40:00-03:00,0.15,BAHÍA AGUIRRE
2024-07-08 08:10:00-03:00,1.55,BAHÍA AGUIRRE
2024-07-08 13:19:00-03:00,0.85,BAHÍA AGUIRRE
2024-07-08 19:25:00-03:00,1.98,BAHÍA AGUIRRE
2024-07-09 02:24:00-03:00,0.2,BAHÍA AGUIRRE
2024-07-09 08:49:00-03:00,1.52,BAHÍA AGUIRRE
2024-07-09 14:00:00-03:00,0.83,BAHÍA AGUIRRE
2024-07-09 20:09:00-03:00,1.95,BAHÍA AGUIRRE
2024-07-10 03:05:00-03:00,0.29,BAHÍA AGUIRRE
2024-07-10 09:24:00-03:00,1.48,BAHÍA AGUIRRE
2024-07-10 14:40:00-03:00,0.8,BAHÍA AGUIRRE
2024-07-10 20:53:00-03:00,1.89,BAHÍA AGUIRRE
2024-07-11 03:44:00-03:00,0.4,BAHÍA AGUIRRE
2024-07-11 09:57:00-03:00,1.45,BAHÍA AGUIRRE
2024-07-11 15:21:00-03:00,0.77,BAHÍA AGUIRRE
2024-07-11 21:38:00-03:00,1.81,BAHÍA AGUIRRE
2024-07-12 04:22:00-03:00,0.52,BAHÍA AGUIRRE
2024-07-12 10:28:00-03:00,1.44,BAHÍA AGUIRRE
2024-07-12 16:05:00-03:00,0.75,BAHÍA AGUIRRE
2024-07-12 22:25:00-03:00,1.71,BAHÍA AGUIRRE
2024-07-13 04:58:00-03:00,0.65,BAHÍA AGUIRRE
2024-07-13 10:59:00-03:00,1.44,BAHÍA AGUIRRE
2024-07-13 16:53:00-03:00,0.73,BAHÍA AGUIRRE
2024-07-13 23:16:00-03:00,1.6,BAHÍA AGUIRRE
2024-07-14 05:34:00-03:00,0.77,BAHÍA AGUIRRE
2024-07-14 11:33:00-03:00,1.47,BAHÍA AGUIRRE
2024-07-14 17:49:00-03:00,0.7,BAHÍA AGUIRRE
2024-07-15 00:15:00-03:00,1.49,BAHÍA AGUIRRE
2024-07-15 06:11:00-03:00,0.88,BAHÍA AGUIRRE
2024-07-15 12:12:00-03:00,1.51,BAHÍA AGUIRRE
2024-07-15 18:53:00-03:00,0.66,BAHÍA AGUIRRE
2024-07-16 01:23:00-03:00,1.4,BAHÍA AGUIRRE
2024-07-16 06:53:00-03:00,0.96,BAHÍA AGUIRRE
2024-07-16 12:59:00-03:00,1.56,BAHÍA AGUIRRE
2024-07-16 20:01:00-03:00,0.61,BAHÍA AGUIRRE
2024-07-17 02:38:00-03:00,1.35,BAHÍA AGUIRRE
2024-07-17 07:42:00-03:00,1.01,BAHÍA AGUIRRE
2024-07-17 13:52:00-03:00,1.63,BAHÍA AGUIRRE
2024-07-17 21:09:00-03:00,0.53,BAHÍA AGUIRRE
2024-07-18 03:49:00-03:00,1.34,BAHÍA AGUIRRE
2024-07-18 08:37:00-03:00,1.02,BAHÍA AGUIRRE
2024-07-18 14:50:00-03:00,1.71,BAHÍA AGUIRRE
2024-07-18 22:10:00-03:00,0.44,BAHÍA AGUIRRE
2024-07-19 04:49:00-03:00,1.36,BAHÍA AGUIRRE
2024-07-19 09:34:00-03:00,1.0,BAHÍA AGUIRRE
2024-07-19 15:48:00-03:00,1.81,BAHÍA AGUIRRE
2024-07-19 23:04:00-03:00,0.35,BAHÍA AGUIRRE
2024-07-20 05:37:00-03:00,1.4,BAHÍA AGUIRRE
2024-07-20 10:29:00-03:00,0.95,BAHÍA AGUIRRE
2024-07-20 16:43:00-03:00,1.9,BAHÍA AGUIRRE
2024-07-20 23:53:00-03:00,0.27,BAHÍA AGUIRRE
2024-07-21 06:19:00-03:00,1.44,BAHÍA AGUIRRE
2024-07-21 11:20:00-03:00,0.87,BAHÍA AGUIRRE
2024-07-21 17:36:00-03:00,1.99,BAHÍA AGUIRRE
2024-07-22 00:38:00-03:00,0.22,BAHÍA AGUIRRE
2024-07-22 06:58:00-03:00,1.49,BAHÍA AGUIRRE
2024-07-22 12:10:00-03:00,0.77,BAHÍA AGUIRRE
2024-07-22 18:26:00-03:00,2.06,BAHÍA AGUIRRE
2024-07-23 01:21:00-03:00,0.2,BAHÍA AGUIRRE
2024-07-23 07:36:00-03:00,1.55,BAHÍA AGUIRRE
2024-07-23 12:58:00-03:00,0.67,BAHÍA AGUIRRE
2024-07-23 19:15:00-03:00,2.09,BAHÍA AGUIRRE
2024-07-24 02:03:00-03:00,0.21,BAHÍA AGUIRRE
2024-07-24 08:13:00-03:00,1.6,BAHÍA AGUIRRE
2024-07-24 13:45:00-03:00,0.59,BAHÍA AGUIRRE
2024-07-24 20:04:00-03:00,2.09,BAHÍA AGUIRRE
2024-07-25 02:45:00-03:00,0.25,BAHÍA AGUIRRE
2024-07-25 08:52:00-03:00,1.64,BAHÍA AGUIRRE
2024-07-25 14:34:00-03:00,0.52,BAHÍA AGUIRRE
2024-07-25 20:54:00-03:00,2.04,BAHÍA AGUIRRE
2024-07-26 03:27:00-03:00,0.33,BAHÍA AGUIRRE
2024-07-26 09:31:00-03:00,1.67,BAHÍA AGUIRRE
2024-07-26 15:24:00-03:00,0.47,BAHÍA AGUIRRE
2024-07-26 21:45:00-03:00,1.96,BAHÍA AGUIRRE
2024-07-27 04:10:00-03:00,0.43,BAHÍA AGUIRRE
2024-07-27 10:13:00-03:00,1.7,BAHÍA AGUIRRE
2024-07-27 16:18:00-03:00,0.45,BAHÍA AGUIRRE
2024-07-27 22:40:00-03:00,1.85,BAHÍA AGUIRRE
2024-07-28 04:55:00-03:00,0.55,BAHÍA AGUIRRE
2024-07-28 10:58:00-03:00,1.71,BAHÍA AGUIRRE
2024-07-28 17:16:00-03:00,0.45,BAHÍA AGUIRRE
2024-07-28 23:41:00-03:00,1.72,BAHÍA AGUIRRE
2024-07-29 05:43:00-03:00,0.68,BAHÍA AGUIRRE
2024-07-29 11:48:00-03:00,1.71,BAHÍA AGUIRRE
2024-07-29 18:22:00-03:00,0.45,BAHÍA AGUIRRE
2024-07-30 00:50:00-03:00,1.6,BAHÍA AGUIRRE
2024-07-30 06:38:00-03:00,0.8,BAHÍA AGUIRRE
2024-07-30 12:44:00-03:00,1.72,BAHÍA AGUIRRE
2024-07-30 19:34:00-03:00,0.44,BAHÍA AGUIRRE
2024-07-31 02:09:00-03:00,1.51,BAHÍA AGUIRRE
2024-07-31 07:39:00-03:00,0.89,BAHÍA AGUIRRE
2024-07-31 13:46:00-03:00,1.73,BAHÍA AGUIRRE
2024-07-31 20:49:00-03:00,0.4,BAHÍA AGUIRRE
