datetime,height,port
2024-05-01 05:24:00-03:00,0.41,BAHÍA AGUIRRE
2024-05-01 11:51:00-03:00,1.37,BAHÍA AGUIRRE
2024-05-01 16:56:00-03:00,0.9,BAHÍA AGUIRRE
2024-05-01 23:21:00-03:00,1.8,BAHÍA AGUIRRE
2024-05-02 06:32:00-03:00,0.47,BAHÍA AGUIRRE
2024-05-02 12:59:00-03:00,1.38,BAHÍA AGUIRRE
2024-05-02 18:16:00-03:00,0.88,BAHÍA AGUIRRE
2024-05-03 00:40:00-03:00,1.76,BAHÍA AGUIRRE
2024-05-03 07:42:00-03:00,0.5,BAHÍA AGUIRRE
2024-05-03 14:04:00-03:00,1.43,BAHÍA AGUIRRE
2024-05-03 19:39:00-03:00,0.8,BAHÍA AGUIRRE
2024-05-04 02:00:00-03:00,1.76,BAHÍA AGUIRRE
2024-05-04 08:46:00-03:00,0.52,BAHÍA AGUIRRE
2024-05-04 15:00:00-03:00,1.52,BAHÍA AGUIRRE
2024-05-04 20:52:00-03:00,0.66,BAHÍA AGUIRRE
2024-05-05 03:13:00-03:00,1.8,BAHÍA AGUIRRE
2024-05-05 09:43:00-03:00,0.52,BAHÍA AGUIRRE
2024-05-05 15:49:00-03:00,1.63,BAHÍA AGUIRRE
2024-05-05 21:53:00-03:00,0.5,BAHÍA AGUIRRE
2024-05-06 04:16:00-03:00,1.85,BAHÍA AGUIRRE
2024-05-06 10:32:00-03:00,0.53,BAHÍA AGUIRRE
2024-05-06 16:33:00-03:00,1.73,BAHÍA AGUIRRE
2024-05-06 22:47:00-03:00,0.35,BAHÍA AGUIRRE
2024-05-07 05:13:00-03:00,1.88,BAHÍA AGUIRRE
2024-05-07 11:17:00-03:00,0.56,BAHÍA AGUIRRE
2024-05-07 17:14:00-03:00,1.83,BAHÍA AGUIRRE
2024-05-07 23:37:00-03:00,0.22,BAHÍA AGUIRRE
2024-05-08 06:04:00-03:00,1.88,BAHÍA AGUIRRE
2024-05-08 11:59:00-03:00,0.6,BAHÍA AGUIRRE
2024-05-08 17:54:00-03:00,1.9,BAHÍA AGUIRRE
2024-05-09 00:25:00-03:00,0.13,BAHÍA AGUIRRE
2024-05-09 06:53:00-03:00,1.86,BAHÍA AGUIRRE
2024-05-09 12:39:00-03:00,0.65,BAHÍA AGUIRRE
2024-05-09 18:33:00-03:00,1.95,BAHÍA AGUIRRE
2024-05-10 01:11:00-03:00,0.09,BAHÍA AGUIRRE
2024-05-10 07:41:00-03:00,1.8,BAHÍA AGUIRRE
2024-05-10 13:18:00-03:00,0.72,BAHÍA AGUIRRE
2024-05-10 19:12:00-03:00,1.97,BAHÍA AGUIRRE
2024-05-11 01:58:00-03:00,0.09,BAHÍA AGUIRRE
2024-05-11 08:30:00-03:00,1.71,BAHÍA AGUIRRE
2024-05-11 13:56:00-03:00,0.8,BAHÍA AGUIRRE
2024-05-11 19:52:00-03:00,1.96,BAHÍA AGUIRRE
2024-05-12 02:46:00-03:00,0.14,BAHÍA AGUIRRE
2024-05-12 09:19:00-03:00,1.61,BAHÍA AGUIRRE
2024-05-12 14:35:00-03:00,0.87,BAHÍA AGUIRRE
2024-05-12 20:34:00-03:00,1.92,BAHÍA AGUIRRE
2024-05-13 03:36:00-03:00,0.22,BAHÍA AGUIRRE
2024-05-13 10:12:00-03:00,1.5,BAHÍA AGUIRRE
2024-05-13 15:16:00-03:00,0.94,BAHÍA AGUIRRE
2024-05-13 21:19:00-03:00,1.85,BAHÍA AGUIRRE
2024-05-14 04:29:00-03:00,0.32,BAHÍA AGUIRRE
2024-05-14 11:09:00-03:00,1.41,BAHÍA AGUIRRE
2024-05-14 16:03:00-03:00,0.99,BAHÍA AGUIRRE
2024-05-14 22:10:00-03:00,1.77,BAHÍA AGUIRRE
2024-05-15 05:28:00-03:00,0.43,BAHÍA AGUIRRE
2024-05-15 12:11:00-03:00,1.35,BAHÍA AGUIRRE
2024-05-15 16:59:00-03:00,1.02,BAHÍA AGUIRRE
2024-05-15 23:11:00-03:00,1.68,BAHÍA AGUIRRE
2024-05-16 06:31:00-03:00,0.53,BAHÍA AGUIRRE
2024-05-16 13:13:00-03:00,1.33,BAHÍA AGUIRRE
2024-05-16 18:10:00-03:00,1.01,BAHÍA AGUIRRE
2024-05-17 00:23:00-03:00,1.61,BAHÍA AGUIRRE
2024-05-17 07:36:00-03:00,0.61,BAHÍA AGUIRRE
2024-05-17 14:08:00-03:00,1.34,BAHÍA AGUIRRE
2024-05-17 19:25:00-03:00,0.95,BAHÍA AGUIRRE
2024-05-18 01:40:00-03:00,1.58,BAHÍA AGUIRRE
2024-05-18 08:35:00-03:00,0.68,BAHÍA AGUIRRE
2024-05-18 14:51:00-03:00,1.37,BAHÍA AGUIRRE
2024-05-18 20:33:00-03:00,0.85,BAHÍA AGUIRRE
2024-05-19 02:52:00-03:00,1.58,BAHÍA AGUIRRE
2024-05-19 09:24:00-03:00,0.74,BAHÍA AGUIRRE
2024-05-19 15:26:00-03:00,1.43,BAHÍA AGUIRRE
2024-05-19 21:29:00-03:00,0.72,BAHÍA AGUIRRE
2024-05-20 03:53:00-03:00,1.59,BAHÍA AGUIRRE
2024-05-20 10:04:00-03:00,0.78,BAHÍA AGUIRRE
2024-05-20 15:57:00-03:00,1.51,BAHÍA AGUIRRE
2024-05-20 22:16:00-03:00,0.58,BAHÍA AGUIRRE
2024-05-21 04:45:00-03:00,1.61,BAHÍA AGUIRRE
