datetime,height,port
2024-06-01 00:23:00-03:00,1.77,BAHÍA AGUIRRE
2024-06-01 07:05:00-03:00,0.53,BAHÍA AGUIRRE
2024-06-01 13:19:00-03:00,1.53,BAHÍA AGUIRRE
2024-06-01 19:16:00-03:00,0.66,BAHÍA AGUIRRE
2024-06-02 01:38:00-03:00,1.73,BAHÍA AGUIRRE
2024-06-02 08:05:00-03:00,0.59,BAHÍA AGUIRRE
2024-06-02 14:14:00-03:00,1.61,BAHÍA AGUIRRE
2024-06-02 20:27:00-03:00,0.55,BAHÍA AGUIRRE
2024-06-03 02:51:00-03:00,1.73,BAHÍA AGUIRRE
2024-06-03 09:02:00-03:00,0.64,BAHÍA AGUIRRE
2024-06-03 15:06:00-03:00,1.69,BAHÍA AGUIRRE
2024-06-03 21:31:00-03:00,0.42,BAHÍA AGUIRRE
2024-06-04 03:58:00-03:00,1.73,BAHÍA AGUIRRE
2024-06-04 09:55:00-03:00,0.68,BAHÍA AGUIRRE
2024-06-04 15:55:00-03:00,1.78,BAHÍA AGUIRRE
2024-06-04 22:29:00-03:00,0.3,BAHÍA AGUIRRE
2024-06-05 04:58:00-03:00,1.74,BAHÍA AGUIRRE
2024-06-05 10:44:00-03:00,0.72,BAHÍA AGUIRRE
2024-06-05 16:41:00-03:00,1.86,BAHÍA AGUIRRE
2024-06-05 23:22:00-03:00,0.19,BAHÍA AGUIRRE
2024-06-06 05:53:00-03:00,1.73,BAHÍA AGUIRRE
2024-06-06 11:30:00-03:00,0.75,BAHÍA AGUIRRE
2024-06-06 17:26:00-03:00,1.93,BAHÍA AGUIRRE
2024-06-07 00:13:00-03:00,0.12,BAHÍA AGUIRRE
2024-06-07 06:45:00-03:00,1.71,BAHÍA AGUIRRE
2024-06-07 12:13:00-03:00,0.79,BAHÍA AGUIRRE
2024-06-07 18:09:00-03:00,1.97,BAHÍA AGUIRRE
2024-06-08 01:02:00-03:00,0.09,BAHÍA AGUIRRE
2024-06-08 07:35:00-03:00,1.66,BAHÍA AGUIRRE
2024-06-08 12:54:00-03:00,0.83,BAHÍA AGUIRRE
2024-06-08 18:52:00-03:00,1.99,BAHÍA AGUIRRE
2024-06-09 01:49:00-03:00,0.1,BAHÍA AGUIRRE
2024-06-09 08:23:00-03:00,1.6,BAHÍA AGUIRRE
2024-06-09 13:35:00-03:00,0.86,BAHÍA AGUIRRE
2024-06-09 19:35:00-03:00,1.98,BAHÍA AGUIRRE
2024-06-10 02:36:00-03:00,0.15,BAHÍA AGUIRRE
