datetime,height,port
2024-11-01 05:29:00-03:00,1.64,BAHÍA AGUIRRE
2024-11-01 11:53:00-03:00,0.4,BAHÍA AGUIRRE
2024-11-01 18:22:00-03:00,1.7,BAHÍA AGUIRRE
2024-11-02 00:09:00-03:00,0.79,BAHÍA AGUIRRE
2024-11-02 05:55:00-03:00,1.72,BAHÍA AGUIRRE
2024-11-02 12:30:00-03:00,0.32,BAHÍA AGUIRRE
2024-11-02 19:00:00-03:00,1.67,BAHÍA AGUIRRE
2024-11-03 00:34:00-03:00,0.83,BAHÍA AGUIRRE
2024-11-03 06:23:00-03:00,1.8,BAHÍA AGUIRRE
2024-11-03 13:07:00-03:00,0.26,BAHÍA AGUIRRE
2024-11-03 19:37:00-03:00,1.62,BAHÍA AGUIRRE
2024-11-04 00:59:00-03:00,0.85,BAHÍA AGUIRRE
2024-11-04 06:54:00-03:00,1.87,BAHÍA AGUIRRE
2024-11-04 13:46:00-03:00,0.23,BAHÍA AGUIRRE
2024-11-04 20:15:00-03:00,1.56,BAHÍA AGUIRRE
2024-11-05 01:27:00-03:00,0.87,BAHÍA AGUIRRE
2024-11-05 07:29:00-03:00,1.92,BAHÍA AGUIRRE
2024-11-05 14:27:00-03:00,0.24,BAHÍA AGUIRRE
2024-11-05 20:54:00-03:00,1.49,BAHÍA AGUIRRE
2024-11-06 01:59:00-03:00,0.87,BAHÍA AGUIRRE
2024-11-06 08:09:00-03:00,1.94,BAHÍA AGUIRRE
2024-11-06 15:12:00-03:00,0.28,BAHÍA AGUIRRE
2024-11-06 21:37:00-03:00,1.43,BAHÍA AGUIRRE
2024-11-07 02:38:00-03:00,0.88,BAHÍA AGUIRRE
2024-11-07 08:54:00-03:00,1.92,BAHÍA AGUIRRE
2024-11-07 16:02:00-03:00,0.34,BAHÍA AGUIRRE
2024-11-07 22:26:00-03:00,1.38,BAHÍA AGUIRRE
2024-11-08 03:26:00-03:00,0.89,BAHÍA AGUIRRE
2024-11-08 09:47:00-03:00,1.87,BAHÍA AGUIRRE
2024-11-08 16:58:00-03:00,0.41,BAHÍA AGUIRRE
2024-11-08 23:21:00-03:00,1.36,BAHÍA AGUIRRE
2024-11-09 04:26:00-03:00,0.89,BAHÍA AGUIRRE
2024-11-09 10:51:00-03:00,1.81,BAHÍA AGUIRRE
2024-11-09 18:00:00-03:00,0.48,BAHÍA AGUIRRE
2024-11-10 00:23:00-03:00,1.37,BAHÍA AGUIRRE
2024-11-10 05:40:00-03:00,0.87,BAHÍA AGUIRRE
2024-11-10 12:05:00-03:00,1.75,BAHÍA AGUIRRE
2024-11-10 19:06:00-03:00,0.53,BAHÍA AGUIRRE
2024-11-11 01:25:00-03:00,1.42,BAHÍA AGUIRRE
2024-11-11 07:01:00-03:00,0.8,BAHÍA AGUIRRE
2024-11-11 13:25:00-03:00,1.73,BAHÍA AGUIRRE
2024-11-11 20:10:00-03:00,0.57,BAHÍA AGUIRRE
2024-11-12 02:22:00-03:00,1.5,BAHÍA AGUIRRE
2024-11-12 08:17:00-03:00,0.68,BAHÍA AGUIRRE
2024-11-12 14:40:00-03:00,1.75,BAHÍA AGUIRRE
2024-11-12 21:08:00-03:00,0.58,BAHÍA AGUIRRE
2024-11-13 03:13:00-03:00,1.61,BAHÍA AGUIRRE
2024-11-13 09:22:00-03:00,0.52,BAHÍA AGUIRRE
2024-11-13 15:47:00-03:00,1.78,BAHÍA AGUIRRE
2024-11-13 21:59:00-03:00,0.6,BAHÍA AGUIRRE
2024-11-14 04:00:00-03:00,1.72,BAHÍA AGUIRRE
2024-11-14 10:20:00-03:00,0.37,BAHÍA AGUIRRE
2024-11-14 16:46:00-03:00,1.82,BAHÍA AGUIRRE
2024-11-14 22:46:00-03:00,0.61,BAHÍA AGUIRRE
2024-11-15 04:44:00-03:00,1.82,BAHÍA AGUIRRE
2024-11-15 11:12:00-03:00,0.23,BAHÍA AGUIRRE
2024-11-15 17:40:00-03:00,1.83,BAHÍA AGUIRRE
2024-11-15 23:30:00-03:00,0.64,BAHÍA AGUIRRE
2024-11-16 05:26:00-03:00,1.91,BAHÍA AGUIRRE
2024-11-16 12:02:00-03:00,0.13,BAHÍA AGUIRRE
2024-11-16 18:31:00-03:00,1.81,BAHÍA AGUIRRE
2024-11-17 00:12:00-03:00,0.68,BAHÍA AGUIRRE
2024-11-17 06:08:00-03:00,1.98,BAHÍA AGUIRRE
2024-11-17 12:50:00-03:00,0.07,BAHÍA AGUIRRE
2024-11-17 19:20:00-03:00,1.77,BAHÍA AGUIRRE
2024-11-18 00:53:00-03:00,0.73,BAHÍA AGUIRRE
2024-11-18 06:49:00-03:00,2.01,BAHÍA AGUIRRE
2024-11-18 13:38:00-03:00,0.06,BAHÍA AGUIRRE
2024-11-18 20:09:00-03:00,1.71,BAHÍA AGUIRRE
2024-11-19 01:33:00-03:00,0.78,BAHÍA AGUIRRE
2024-11-19 07:32:00-03:00,2.01,BAHÍA AGUIRRE
2024-11-19 14:26:00-03:00,0.09,BAHÍA AGUIRRE
2024-11-19 20:58:00-03:00,1.63,BAHÍA AGUIRRE
2024-11-20 02:15:00-03:00,0.84,BAHÍA AGUIRRE
2024-11-20 08:16:00-03:00,1.98,BAHÍA AGUIRRE
2024-11-20 15:16:00-03:00,0.16,BAHÍA AGUIRRE
2024-11-20 21:49:00-03:00,1.54,BAHÍA AGUIRRE
2024-11-21 02:58:00-03:00,0.89,BAHÍA AGUIRRE
2024-11-21 09:03:00-03:00,1.92,BAHÍA AGUIRRE
2024-11-21 16:08:00-03:00,0.26,BAHÍA AGUIRRE
2024-11-21 22:43:00-03:00,1.46,BAHÍA AGUIRRE
2024-11-22 03:47:00-03:00,0.93,BAHÍA AGUIRRE
2024-11-22 09:54:00-03:00,1.83,BAHÍA AGUIRRE
2024-11-22 17:04:00-03:00,0.37,BAHÍA AGUIRRE
2024-11-22 23:40:00-03:00,1.41,BAHÍA AGUIRRE
2024-11-23 04:42:00-03:00,0.96,BAHÍA AGUIRRE
2024-11-23 10:53:00-03:00,1.74,BAHÍA AGUIRRE
2024-11-23 18:04:00-03:00,0.49,BAHÍA AGUIRRE
2024-11-24 00:37:00-03:00,1.37,BAHÍA AGUIRRE
2024-11-24 05:48:00-03:00,0.95,BAHÍA AGUIRRE
2024-11-24 12:01:00-03:00,1.66,BAHÍA AGUIRRE
2024-11-24 19:05:00-03:00,0.59,BAHÍA AGUIRRE
2024-11-25 01:32:00-03:00,1.37,BAHÍA AGUIRRE
2024-11-25 06:59:00-03:00,0.91,BAHÍA AGUIRRE
2024-11-25 13:15:00-03:00,1.6,BAHÍA AGUIRRE
2024-11-25 20:04:00-03:00,0.68,BAHÍA AGUIRRE
2024-11-26 02:20:00-03:00,1.4,BAHÍA AGUIRRE
2024-11-26 08:08:00-03:00,0.82,BAHÍA AGUIRRE
2024-11-26 14:29:00-03:00,1.57,BAHÍA AGUIRRE
2024-11-26 20:57:00-03:00,0.75,BAHÍA AGUIRRE
2024-11-27 03:00:00-03:00,1.45,BAHÍA AGUIRRE
2024-11-27 09:08:00-03:00,0.71,BAHÍA AGUIRRE
2024-11-27 15:34:00-03:00,1.57,BAHÍA AGUIRRE
2024-11-27 21:41:00-03:00,0.81,BAHÍA AGUIRRE
2024-11-28 03:35:00-03:00,1.51,BAHÍA AGUIRRE
2024-11-28 10:00:00-03:00,0.59,BAHÍA AGUIRRE
2024-11-28 16:31:00-03:00,1.57,BAHÍA AGUIRRE
2024-11-28 22:19:00-03:00,0.87,BAHÍA AGUIRRE
2024-11-29 04:08:00-03:00,1.6,BAHÍA AGUIRRE
2024-11-29 10:46:00-03:00,0.47,BAHÍA AGUIRRE
2024-11-29 17:20:00-03:00,1.56,BAHÍA AGUIRRE
2024-11-29 22:51:00-03:00,0.9,BAHÍA AGUIRRE
2024-11-30 04:40:00-03:00,1.69,BAHÍA AGUIRRE
2024-11-30 11:29:00-03:00,0.37,BAHÍA AGUIRRE
2024-11-30 18:03:00-03:00,1.55,BAHÍA AGUIRRE
2024-11-30 23:21:00-03:00,0.92,BAHÍA AGUIRRE
