datetime,height,port
2024-02-01 06:22:00-03:00,0.48,MAR DE AJÓ
2024-02-01 12:37:00-03:00,1.29,MAR DE AJÓ
2024-02-01 20:13:00-03:00,0.7,MAR DE AJÓ
2024-02-02 00:33:00-03:00,1.03,MAR DE AJÓ
2024-02-02 07:07:00-03:00,0.52,MAR DE AJÓ
2024-02-02 13:28:00-03:00,1.28,MAR DE AJÓ
2024-02-02 20:36:00-03:00,0.75,MAR DE AJÓ
2024-02-03 01:13:00-03:00,1.1,MAR DE AJÓ
2024-02-03 07:59:00-03:00,0.57,MAR DE AJÓ
2024-02-03 14:26:00-03:00,1.27,MAR DE AJÓ
2024-02-03 21:04:00-03:00,0.81,MAR DE AJÓ
2024-02-04 02:01:00-03:00,1.18,MAR DE AJÓ
2024-02-04 08:59:00-03:00,0.62,MAR DE AJÓ
2024-02-04 15:22:00-03:00,1.25,MAR DE AJÓ
2024-02-04 21:37:00-03:00,0.84,MAR DE AJÓ
2024-02-05 03:06:00-03:00,1.27,MAR DE AJÓ
2024-02-05 10:06:00-03:00,0.64,MAR DE AJÓ
2024-02-05 16:12:00-03:00,1.22,MAR DE AJÓ
2024-02-05 22:16:00-03:00,0.86,MAR DE AJÓ
2024-02-06 04:19:00-03:00,1.37,MAR DE AJÓ
2024-02-06 11:15:00-03:00,0.65,MAR DE AJÓ
2024-02-06 17:01:00-03:00,1.18,MAR DE AJÓ
2024-02-06 23:05:00-03:00,0.83,MAR DE AJÓ
2024-02-07 05:24:00-03:00,1.48,MAR DE AJÓ
2024-02-07 12:23:00-03:00,0.62,MAR DE AJÓ
2024-02-07 17:50:00-03:00,1.13,MAR DE AJÓ
2024-02-08 00:02:00-03:00,0.76,MAR DE AJÓ
2024-02-08 06:23:00-03:00,1.58,MAR DE AJÓ
2024-02-08 13:31:00-03:00,0.58,MAR DE AJÓ
2024-02-08 18:40:00-03:00,1.07,MAR DE AJÓ
2024-02-09 01:02:00-03:00,0.65,MAR DE AJÓ
2024-02-09 07:18:00-03:00,1.66,MAR DE AJÓ
2024-02-09 14:41:00-03:00,0.53,MAR DE AJÓ
2024-02-09 19:30:00-03:00,1.03,MAR DE AJÓ
2024-02-10 02:01:00-03:00,0.51,MAR DE AJÓ
2024-02-10 08:12:00-03:00,1.71,MAR DE AJÓ
2024-02-10 15:50:00-03:00,0.47,MAR DE AJÓ
2024-02-10 20:21:00-03:00,1.01,MAR DE AJÓ
2024-02-11 02:59:00-03:00,0.36,MAR DE AJÓ
2024-02-11 09:07:00-03:00,1.72,MAR DE AJÓ
2024-02-11 16:51:00-03:00,0.42,MAR DE AJÓ
2024-02-11 21:13:00-03:00,1.02,MAR DE AJÓ
2024-02-12 03:55:00-03:00,0.23,MAR DE AJÓ
2024-02-12 10:06:00-03:00,1.69,MAR DE AJÓ
2024-02-12 17:45:00-03:00,0.41,MAR DE AJÓ
2024-02-12 22:04:00-03:00,1.05,MAR DE AJÓ
2024-02-13 04:51:00-03:00,0.15,MAR DE AJÓ
2024-02-13 11:12:00-03:00,1.63,MAR DE AJÓ
2024-02-13 18:34:00-03:00,0.42,MAR DE AJÓ
2024-02-13 22:56:00-03:00,1.11,MAR DE AJÓ
2024-02-14 05:49:00-03:00,0.13,MAR DE AJÓ
2024-02-14 12:42:00-03:00,1.57,MAR DE AJÓ
2024-02-14 19:20:00-03:00,0.47,MAR DE AJÓ
2024-02-14 23:49:00-03:00,1.17,MAR DE AJÓ
2024-02-15 06:50:00-03:00,0.17,MAR DE AJÓ
2024-02-15 14:05:00-03:00,1.5,MAR DE AJÓ
2024-02-15 20:04:00-03:00,0.55,MAR DE AJÓ
2024-02-16 00:46:00-03:00,1.24,MAR DE AJÓ
2024-02-16 07:58:00-03:00,0.25,MAR DE AJÓ
2024-02-16 15:08:00-03:00,1.43,MAR DE AJÓ
2024-02-16 20:48:00-03:00,0.64,MAR DE AJÓ
2024-02-17 01:52:00-03:00,1.3,MAR DE AJÓ
2024-02-17 09:09:00-03:00,0.37,MAR DE AJÓ
2024-02-17 16:04:00-03:00,1.34,MAR DE AJÓ
2024-02-17 21:32:00-03:00,0.72,MAR DE AJÓ
2024-02-18 03:10:00-03:00,1.35,MAR DE AJÓ
