datetime,height,port
2024-11-01 03:48:00-03:00,0.64,MAR DE AJÓ
2024-11-01 08:28:00-03:00,1.08,MAR DE AJÓ
2024-11-01 14:41:00-03:00,0.56,MAR DE AJÓ
2024-11-01 20:25:00-03:00,1.17,MAR DE AJÓ
2024-11-02 04:00:00-03:00,0.67,MAR DE AJÓ
2024-11-02 08:50:00-03:00,1.19,MAR DE AJÓ
2024-11-02 15:15:00-03:00,0.58,MAR DE AJÓ
2024-11-02 20:48:00-03:00,1.18,MAR DE AJÓ
2024-11-03 04:04:00-03:00,0.7,MAR DE AJÓ
2024-11-03 09:16:00-03:00,1.29,MAR DE AJÓ
2024-11-03 15:53:00-03:00,0.6,MAR DE AJÓ
2024-11-03 21:16:00-03:00,1.19,MAR DE AJÓ
2024-11-04 04:19:00-03:00,0.71,MAR DE AJÓ
2024-11-04 09:44:00-03:00,1.38,MAR DE AJÓ
2024-11-04 16:34:00-03:00,0.61,MAR DE AJÓ
2024-11-04 21:48:00-03:00,1.17,MAR DE AJÓ
2024-11-05 04:42:00-03:00,0.71,MAR DE AJÓ
2024-11-05 10:15:00-03:00,1.46,MAR DE AJÓ
2024-11-05 17:19:00-03:00,0.62,MAR DE AJÓ
2024-11-05 22:22:00-03:00,1.14,MAR DE AJÓ
2024-11-06 05:10:00-03:00,0.69,MAR DE AJÓ
2024-11-06 10:50:00-03:00,1.51,MAR DE AJÓ
2024-11-06 18:11:00-03:00,0.62,MAR DE AJÓ
2024-11-06 23:00:00-03:00,1.08,MAR DE AJÓ
2024-11-07 05:39:00-03:00,0.66,MAR DE AJÓ
2024-11-07 11:29:00-03:00,1.53,MAR DE AJÓ
2024-11-07 19:11:00-03:00,0.62,MAR DE AJÓ
2024-11-07 23:40:00-03:00,1.01,MAR DE AJÓ
2024-11-08 06:12:00-03:00,0.61,MAR DE AJÓ
2024-11-08 12:16:00-03:00,1.52,MAR DE AJÓ
2024-11-08 20:15:00-03:00,0.6,MAR DE AJÓ
2024-11-09 00:26:00-03:00,0.93,MAR DE AJÓ
2024-11-09 06:49:00-03:00,0.56,MAR DE AJÓ
2024-11-09 13:14:00-03:00,1.49,MAR DE AJÓ
2024-11-09 21:18:00-03:00,0.57,MAR DE AJÓ
2024-11-10 01:20:00-03:00,0.87,MAR DE AJÓ
2024-11-10 07:37:00-03:00,0.51,MAR DE AJÓ
2024-11-10 14:34:00-03:00,1.46,MAR DE AJÓ
2024-11-10 22:18:00-03:00,0.55,MAR DE AJÓ
2024-11-11 02:30:00-03:00,0.84,MAR DE AJÓ
2024-11-11 08:45:00-03:00,0.47,MAR DE AJÓ
2024-11-11 16:03:00-03:00,1.47,MAR DE AJÓ
2024-11-11 23:16:00-03:00,0.53,MAR DE AJÓ
2024-11-12 03:54:00-03:00,0.87,MAR DE AJÓ
2024-11-12 10:12:00-03:00,0.43,MAR DE AJÓ
2024-11-12 17:12:00-03:00,1.49,MAR DE AJÓ
2024-11-13 00:11:00-03:00,0.53,MAR DE AJÓ
2024-11-13 05:06:00-03:00,0.96,MAR DE AJÓ
2024-11-13 11:34:00-03:00,0.37,MAR DE AJÓ
2024-11-13 18:10:00-03:00,1.51,MAR DE AJÓ
2024-11-14 01:04:00-03:00,0.54,MAR DE AJÓ
2024-11-14 06:06:00-03:00,1.1,MAR DE AJÓ
2024-11-14 12:46:00-03:00,0.31,MAR DE AJÓ
2024-11-14 19:03:00-03:00,1.51,MAR DE AJÓ
2024-11-15 01:55:00-03:00,0.56,MAR DE AJÓ
2024-11-15 07:01:00-03:00,1.28,MAR DE AJÓ
2024-11-15 13:52:00-03:00,0.27,MAR DE AJÓ
2024-11-15 19:55:00-03:00,1.48,MAR DE AJÓ
2024-11-16 02:43:00-03:00,0.58,MAR DE AJÓ
2024-11-16 07:53:00-03:00,1.45,MAR DE AJÓ
2024-11-16 14:58:00-03:00,0.27,MAR DE AJÓ
2024-11-16 20:47:00-03:00,1.42,MAR DE AJÓ
2024-11-17 03:28:00-03:00,0.59,MAR DE AJÓ
2024-11-17 08:43:00-03:00,1.59,MAR DE AJÓ
2024-11-17 16:04:00-03:00,0.3,MAR DE AJÓ
2024-11-17 21:41:00-03:00,1.33,MAR DE AJÓ
2024-11-18 04:11:00-03:00,0.6,MAR DE AJÓ
2024-11-18 09:32:00-03:00,1.68,MAR DE AJÓ
2024-11-18 17:12:00-03:00,0.34,MAR DE AJÓ
2024-11-18 22:43:00-03:00,1.22,MAR DE AJÓ
2024-11-19 04:51:00-03:00,0.6,MAR DE AJÓ
2024-11-19 10:22:00-03:00,1.72,MAR DE AJÓ
2024-11-19 18:21:00-03:00,0.4,MAR DE AJÓ
2024-11-20 00:25:00-03:00,1.11,MAR DE AJÓ
2024-11-20 05:30:00-03:00,0.59,MAR DE AJÓ
2024-11-20 11:15:00-03:00,1.69,MAR DE AJÓ
2024-11-20 19:27:00-03:00,0.46,MAR DE AJÓ
2024-11-21 01:31:00-03:00,1.01,MAR DE AJÓ
2024-11-21 06:08:00-03:00,0.57,MAR DE AJÓ
2024-11-21 12:19:00-03:00,1.61,MAR DE AJÓ
2024-11-21 20:31:00-03:00,0.51,MAR DE AJÓ
2024-11-22 02:24:00-03:00,0.92,MAR DE AJÓ
2024-11-22 06:47:00-03:00,0.56,MAR DE AJÓ
2024-11-22 14:09:00-03:00,1.52,MAR DE AJÓ
2024-11-22 21:34:00-03:00,0.55,MAR DE AJÓ
2024-11-23 03:12:00-03:00,0.85,MAR DE AJÓ
2024-11-23 07:30:00-03:00,0.56,MAR DE AJÓ
2024-11-23 15:30:00-03:00,1.44,MAR DE AJÓ
2024-11-23 22:37:00-03:00,0.58,MAR DE AJÓ
2024-11-24 03:59:00-03:00,0.82,MAR DE AJÓ
2024-11-24 08:22:00-03:00,0.57,MAR DE AJÓ
2024-11-24 16:32:00-03:00,1.38,MAR DE AJÓ
2024-11-24 23:40:00-03:00,0.61,MAR DE AJÓ
2024-11-25 04:46:00-03:00,0.82,MAR DE AJÓ
2024-11-25 09:27:00-03:00,0.59,MAR DE AJÓ
2024-11-25 17:23:00-03:00,1.32,MAR DE AJÓ
2024-11-26 00:38:00-03:00,0.64,MAR DE AJÓ
2024-11-26 05:31:00-03:00,0.87,MAR DE AJÓ
2024-11-26 10:38:00-03:00,0.61,MAR DE AJÓ
2024-11-26 18:07:00-03:00,1.27,MAR DE AJÓ
2024-11-27 01:24:00-03:00,0.67,MAR DE AJÓ
2024-11-27 06:13:00-03:00,0.94,MAR DE AJÓ
2024-11-27 11:43:00-03:00,0.63,MAR DE AJÓ
2024-11-27 18:42:00-03:00,1.23,MAR DE AJÓ
2024-11-28 01:57:00-03:00,0.71,MAR DE AJÓ
2024-11-28 06:49:00-03:00,1.04,MAR DE AJÓ
2024-11-28 12:39:00-03:00,0.64,MAR DE AJÓ
2024-11-28 19:06:00-03:00,1.21,MAR DE AJÓ
2024-11-29 02:19:00-03:00,0.75,MAR DE AJÓ
2024-11-29 07:20:00-03:00,1.15,MAR DE AJÓ
2024-11-29 13:26:00-03:00,0.66,MAR DE AJÓ
2024-11-29 19:24:00-03:00,1.2,MAR DE AJÓ
2024-11-30 02:30:00-03:00,0.78,MAR DE AJÓ
2024-11-30 07:47:00-03:00,1.26,MAR DE AJÓ
2024-11-30 14:10:00-03:00,0.68,MAR DE AJÓ
2024-11-30 19:46:00-03:00,1.2,MAR DE AJÓ
