datetime,height,port
2024-01-01 05:25:00-03:00,0.54,MAR DE AJÓ
2024-01-01 11:41:00-03:00,1.39,MAR DE AJÓ
2024-01-01 20:15:00-03:00,0.65,MAR DE AJÓ
2024-01-01 23:53:00-03:00,0.87,MAR DE AJÓ
2024-01-02 06:03:00-03:00,0.52,MAR DE AJÓ
2024-01-02 12:32:00-03:00,1.34,MAR DE AJÓ
2024-01-02 20:49:00-03:00,0.66,MAR DE AJÓ
2024-01-03 00:37:00-03:00,0.87,MAR DE AJÓ
2024-01-03 06:45:00-03:00,0.52,MAR DE AJÓ
2024-01-03 14:11:00-03:00,1.3,MAR DE AJÓ
2024-01-03 21:20:00-03:00,0.68,MAR DE AJÓ
2024-01-04 01:27:00-03:00,0.89,MAR DE AJÓ
2024-01-04 07:33:00-03:00,0.55,MAR DE AJÓ
2024-01-04 15:18:00-03:00,1.29,MAR DE AJÓ
2024-01-04 21:48:00-03:00,0.72,MAR DE AJÓ
2024-01-05 02:30:00-03:00,0.94,MAR DE AJÓ
2024-01-05 08:28:00-03:00,0.59,MAR DE AJÓ
2024-01-05 15:59:00-03:00,1.29,MAR DE AJÓ
2024-01-05 22:17:00-03:00,0.77,MAR DE AJÓ
2024-01-06 03:34:00-03:00,1.02,MAR DE AJÓ
2024-01-06 09:32:00-03:00,0.63,MAR DE AJÓ
2024-01-06 16:34:00-03:00,1.29,MAR DE AJÓ
2024-01-06 22:48:00-03:00,0.81,MAR DE AJÓ
2024-01-07 04:27:00-03:00,1.12,MAR DE AJÓ
2024-01-07 10:38:00-03:00,0.65,MAR DE AJÓ
2024-01-07 17:09:00-03:00,1.29,MAR DE AJÓ
2024-01-07 23:24:00-03:00,0.84,MAR DE AJÓ
2024-01-08 05:16:00-03:00,1.25,MAR DE AJÓ
2024-01-08 11:41:00-03:00,0.66,MAR DE AJÓ
2024-01-08 17:46:00-03:00,1.27,MAR DE AJÓ
2024-01-09 00:05:00-03:00,0.85,MAR DE AJÓ
2024-01-09 06:03:00-03:00,1.39,MAR DE AJÓ
