datetime,height,port
2024-10-01 03:39:00-03:00,0.47,MAR DE AJÓ
2024-10-01 09:02:00-03:00,0.78,MAR DE AJÓ
2024-10-01 13:59:00-03:00,0.5,MAR DE AJÓ
2024-10-01 20:49:00-03:00,1.21,MAR DE AJÓ
2024-10-02 04:11:00-03:00,0.48,MAR DE AJÓ
2024-10-02 09:23:00-03:00,0.83,MAR DE AJÓ
2024-10-02 14:37:00-03:00,0.47,MAR DE AJÓ
2024-10-02 20:58:00-03:00,1.17,MAR DE AJÓ
2024-10-03 04:38:00-03:00,0.51,MAR DE AJÓ
2024-10-03 09:13:00-03:00,0.9,MAR DE AJÓ
2024-10-03 15:08:00-03:00,0.45,MAR DE AJÓ
2024-10-03 21:03:00-03:00,1.15,MAR DE AJÓ
2024-10-04 04:59:00-03:00,0.54,MAR DE AJÓ
2024-10-04 09:25:00-03:00,0.99,MAR DE AJÓ
2024-10-04 15:39:00-03:00,0.46,MAR DE AJÓ
2024-10-04 21:24:00-03:00,1.16,MAR DE AJÓ
2024-10-05 05:12:00-03:00,0.58,MAR DE AJÓ
2024-10-05 09:48:00-03:00,1.09,MAR DE AJÓ
2024-10-05 16:12:00-03:00,0.48,MAR DE AJÓ
2024-10-05 21:50:00-03:00,1.17,MAR DE AJÓ
2024-10-06 05:17:00-03:00,0.62,MAR DE AJÓ
2024-10-06 10:15:00-03:00,1.19,MAR DE AJÓ
2024-10-06 16:49:00-03:00,0.51,MAR DE AJÓ
2024-10-06 22:21:00-03:00,1.17,MAR DE AJÓ
2024-10-07 05:30:00-03:00,0.65,MAR DE AJÓ
2024-10-07 10:44:00-03:00,1.27,MAR DE AJÓ
2024-10-07 17:30:00-03:00,0.54,MAR DE AJÓ
2024-10-07 22:54:00-03:00,1.16,MAR DE AJÓ
2024-10-08 05:52:00-03:00,0.67,MAR DE AJÓ
2024-10-08 11:16:00-03:00,1.35,MAR DE AJÓ
2024-10-08 18:16:00-03:00,0.57,MAR DE AJÓ
2024-10-08 23:30:00-03:00,1.12,MAR DE AJÓ
2024-10-09 06:17:00-03:00,0.68,MAR DE AJÓ
2024-10-09 11:51:00-03:00,1.4,MAR DE AJÓ
2024-10-09 19:10:00-03:00,0.59,MAR DE AJÓ
2024-10-10 00:09:00-03:00,1.06,MAR DE AJÓ
2024-10-10 06:44:00-03:00,0.67,MAR DE AJÓ
2024-10-10 12:34:00-03:00,1.43,MAR DE AJÓ
2024-10-10 20:13:00-03:00,0.6,MAR DE AJÓ
2024-10-11 00:52:00-03:00,0.98,MAR DE AJÓ
2024-10-11 07:15:00-03:00,0.64,MAR DE AJÓ
2024-10-11 13:27:00-03:00,1.43,MAR DE AJÓ
2024-10-11 21:23:00-03:00,0.58,MAR DE AJÓ
2024-10-12 01:44:00-03:00,0.89,MAR DE AJÓ
2024-10-12 07:52:00-03:00,0.59,MAR DE AJÓ
2024-10-12 14:42:00-03:00,1.42,MAR DE AJÓ
2024-10-12 22:32:00-03:00,0.55,MAR DE AJÓ
2024-10-13 02:54:00-03:00,0.82,MAR DE AJÓ
2024-10-13 08:49:00-03:00,0.54,MAR DE AJÓ
2024-10-13 16:11:00-03:00,1.43,MAR DE AJÓ
2024-10-13 23:37:00-03:00,0.51,MAR DE AJÓ
2024-10-14 04:17:00-03:00,0.79,MAR DE AJÓ
2024-10-14 10:18:00-03:00,0.47,MAR DE AJÓ
2024-10-14 17:23:00-03:00,1.47,MAR DE AJÓ
2024-10-15 00:40:00-03:00,0.47,MAR DE AJÓ
2024-10-15 05:27:00-03:00,0.83,MAR DE AJÓ
2024-10-15 11:44:00-03:00,0.38,MAR DE AJÓ
2024-10-15 18:24:00-03:00,1.51,MAR DE AJÓ
2024-10-16 01:39:00-03:00,0.44,MAR DE AJÓ
2024-10-16 06:26:00-03:00,0.92,MAR DE AJÓ
2024-10-16 12:56:00-03:00,0.27,MAR DE AJÓ
2024-10-16 19:19:00-03:00,1.54,MAR DE AJÓ
2024-10-17 02:32:00-03:00,0.43,MAR DE AJÓ
2024-10-17 07:21:00-03:00,1.05,MAR DE AJÓ
2024-10-17 14:01:00-03:00,0.18,MAR DE AJÓ
2024-10-17 20:13:00-03:00,1.53,MAR DE AJÓ
2024-10-18 03:21:00-03:00,0.44,MAR DE AJÓ
2024-10-18 08:12:00-03:00,1.22,MAR DE AJÓ
2024-10-18 15:03:00-03:00,0.13,MAR DE AJÓ
2024-10-18 21:07:00-03:00,1.5,MAR DE AJÓ
2024-10-19 04:06:00-03:00,0.46,MAR DE AJÓ
2024-10-19 09:02:00-03:00,1.38,MAR DE AJÓ
2024-10-19 16:05:00-03:00,0.12,MAR DE AJÓ
2024-10-19 22:04:00-03:00,1.42,MAR DE AJÓ
2024-10-20 04:48:00-03:00,0.49,MAR DE AJÓ
2024-10-20 09:51:00-03:00,1.51,MAR DE AJÓ
2024-10-20 17:08:00-03:00,0.17,MAR DE AJÓ
2024-10-20 23:10:00-03:00,1.32,MAR DE AJÓ
2024-10-21 05:28:00-03:00,0.53,MAR DE AJÓ
2024-10-21 10:41:00-03:00,1.6,MAR DE AJÓ
2024-10-21 18:16:00-03:00,0.25,MAR DE AJÓ
2024-10-22 00:41:00-03:00,1.22,MAR DE AJÓ
2024-10-22 06:07:00-03:00,0.56,MAR DE AJÓ
2024-10-22 11:33:00-03:00,1.62,MAR DE AJÓ
2024-10-22 19:27:00-03:00,0.35,MAR DE AJÓ
2024-10-23 01:52:00-03:00,1.11,MAR DE AJÓ
2024-10-23 06:46:00-03:00,0.58,MAR DE AJÓ
2024-10-23 12:33:00-03:00,1.59,MAR DE AJÓ
2024-10-23 20:38:00-03:00,0.43,MAR DE AJÓ
2024-10-24 02:50:00-03:00,1.0,MAR DE AJÓ
2024-10-24 07:25:00-03:00,0.6,MAR DE AJÓ
2024-10-24 14:02:00-03:00,1.52,MAR DE AJÓ
2024-10-24 21:50:00-03:00,0.49,MAR DE AJÓ
2024-10-25 03:44:00-03:00,0.9,MAR DE AJÓ
2024-10-25 08:07:00-03:00,0.61,MAR DE AJÓ
2024-10-25 15:40:00-03:00,1.46,MAR DE AJÓ
2024-10-25 23:07:00-03:00,0.53,MAR DE AJÓ
2024-10-26 04:37:00-03:00,0.82,MAR DE AJÓ
2024-10-26 08:58:00-03:00,0.61,MAR DE AJÓ
2024-10-26 16:52:00-03:00,1.4,MAR DE AJÓ
2024-10-27 00:29:00-03:00,0.54,MAR DE AJÓ
2024-10-27 05:30:00-03:00,0.78,MAR DE AJÓ
2024-10-27 10:06:00-03:00,0.61,MAR DE AJÓ
2024-10-27 17:54:00-03:00,1.34,MAR DE AJÓ
2024-10-28 01:38:00-03:00,0.54,MAR DE AJÓ
2024-10-28 06:23:00-03:00,0.78,MAR DE AJÓ
2024-10-28 11:22:00-03:00,0.59,MAR DE AJÓ
2024-10-28 18:48:00-03:00,1.28,MAR DE AJÓ
2024-10-29 02:25:00-03:00,0.55,MAR DE AJÓ
2024-10-29 07:11:00-03:00,0.82,MAR DE AJÓ
2024-10-29 12:31:00-03:00,0.57,MAR DE AJÓ
2024-10-29 19:32:00-03:00,1.23,MAR DE AJÓ
2024-10-30 03:00:00-03:00,0.57,MAR DE AJÓ
2024-10-30 07:48:00-03:00,0.89,MAR DE AJÓ
2024-10-30 13:25:00-03:00,0.55,MAR DE AJÓ
2024-10-30 20:01:00-03:00,1.19,MAR DE AJÓ
2024-10-31 03:27:00-03:00,0.6,MAR DE AJÓ
2024-10-31 08:10:00-03:00,0.98,MAR DE AJÓ
2024-10-31 14:06:00-03:00,0.55,MAR DE AJÓ
2024-10-31 20:11:00-03:00,1.17,MAR DE AJÓ
