datetime,height,port
2024-08-01 00:29:00-03:00,0.47,MAR DE AJÓ
2024-08-01 06:16:00-03:00,1.07,MAR DE AJÓ
2024-08-01 11:53:00-03:00,0.71,MAR DE AJÓ
2024-08-01 18:03:00-03:00,1.43,MAR DE AJÓ
2024-08-02 01:52:00-03:00,0.49,MAR DE AJÓ
2024-08-02 07:11:00-03:00,0.98,MAR DE AJÓ
2024-08-02 12:48:00-03:00,0.7,MAR DE AJÓ
2024-08-02 18:58:00-03:00,1.46,MAR DE AJÓ
2024-08-03 03:05:00-03:00,0.49,MAR DE AJÓ
2024-08-03 08:52:00-03:00,0.9,MAR DE AJÓ
2024-08-03 13:43:00-03:00,0.66,MAR DE AJÓ
2024-08-03 19:48:00-03:00,1.46,MAR DE AJÓ
2024-08-04 04:06:00-03:00,0.48,MAR DE AJÓ
2024-08-04 10:10:00-03:00,0.85,MAR DE AJÓ
2024-08-04 14:31:00-03:00,0.6,MAR DE AJÓ
2024-08-04 20:33:00-03:00,1.43,MAR DE AJÓ
2024-08-05 04:56:00-03:00,0.46,MAR DE AJÓ
2024-08-05 10:53:00-03:00,0.81,MAR DE AJÓ
2024-08-05 15:11:00-03:00,0.53,MAR DE AJÓ
2024-08-05 21:13:00-03:00,1.38,MAR DE AJÓ
2024-08-06 05:39:00-03:00,0.45,MAR DE AJÓ
2024-08-06 11:24:00-03:00,0.79,MAR DE AJÓ
2024-08-06 15:46:00-03:00,0.47,MAR DE AJÓ
2024-08-06 21:49:00-03:00,1.32,MAR DE AJÓ
2024-08-07 06:16:00-03:00,0.45,MAR DE AJÓ
2024-08-07 11:41:00-03:00,0.78,MAR DE AJÓ
2024-08-07 16:20:00-03:00,0.42,MAR DE AJÓ
2024-08-07 22:25:00-03:00,1.26,MAR DE AJÓ
2024-08-08 06:48:00-03:00,0.47,MAR DE AJÓ
2024-08-08 10:54:00-03:00,0.81,MAR DE AJÓ
2024-08-08 16:54:00-03:00,0.39,MAR DE AJÓ
2024-08-08 23:01:00-03:00,1.22,MAR DE AJÓ
2024-08-09 07:15:00-03:00,0.5,MAR DE AJÓ
2024-08-09 11:24:00-03:00,0.86,MAR DE AJÓ
2024-08-09 17:32:00-03:00,0.4,MAR DE AJÓ
2024-08-09 23:38:00-03:00,1.18,MAR DE AJÓ
2024-08-10 07:36:00-03:00,0.53,MAR DE AJÓ
2024-08-10 11:57:00-03:00,0.92,MAR DE AJÓ
2024-08-10 18:12:00-03:00,0.43,MAR DE AJÓ
2024-08-11 00:19:00-03:00,1.16,MAR DE AJÓ
2024-08-11 07:52:00-03:00,0.58,MAR DE AJÓ
2024-08-11 12:32:00-03:00,0.98,MAR DE AJÓ
2024-08-11 18:57:00-03:00,0.48,MAR DE AJÓ
2024-08-12 01:04:00-03:00,1.14,MAR DE AJÓ
2024-08-12 08:11:00-03:00,0.64,MAR DE AJÓ
2024-08-12 13:09:00-03:00,1.06,MAR DE AJÓ
2024-08-12 19:48:00-03:00,0.53,MAR DE AJÓ
2024-08-13 01:54:00-03:00,1.12,MAR DE AJÓ
2024-08-13 08:34:00-03:00,0.69,MAR DE AJÓ
2024-08-13 13:54:00-03:00,1.13,MAR DE AJÓ
2024-08-13 20:48:00-03:00,0.58,MAR DE AJÓ
2024-08-14 02:50:00-03:00,1.09,MAR DE AJÓ
2024-08-14 09:03:00-03:00,0.73,MAR DE AJÓ
2024-08-14 14:53:00-03:00,1.21,MAR DE AJÓ
2024-08-14 21:54:00-03:00,0.61,MAR DE AJÓ
2024-08-15 03:45:00-03:00,1.04,MAR DE AJÓ
2024-08-15 09:38:00-03:00,0.75,MAR DE AJÓ
2024-08-15 16:03:00-03:00,1.28,MAR DE AJÓ
2024-08-15 23:02:00-03:00,0.61,MAR DE AJÓ
2024-08-16 04:36:00-03:00,0.99,MAR DE AJÓ
2024-08-16 10:23:00-03:00,0.73,MAR DE AJÓ
2024-08-16 17:06:00-03:00,1.37,MAR DE AJÓ
2024-08-17 00:10:00-03:00,0.58,MAR DE AJÓ
2024-08-17 05:26:00-03:00,0.93,MAR DE AJÓ
2024-08-17 11:21:00-03:00,0.68,MAR DE AJÓ
2024-08-17 18:03:00-03:00,1.45,MAR DE AJÓ
2024-08-18 01:17:00-03:00,0.52,MAR DE AJÓ
2024-08-18 06:16:00-03:00,0.88,MAR DE AJÓ
2024-08-18 12:26:00-03:00,0.59,MAR DE AJÓ
2024-08-18 18:56:00-03:00,1.53,MAR DE AJÓ
2024-08-19 02:25:00-03:00,0.46,MAR DE AJÓ
2024-08-19 07:07:00-03:00,0.85,MAR DE AJÓ
2024-08-19 13:29:00-03:00,0.46,MAR DE AJÓ
2024-08-19 19:48:00-03:00,1.58,MAR DE AJÓ
2024-08-20 03:29:00-03:00,0.39,MAR DE AJÓ
2024-08-20 07:58:00-03:00,0.85,MAR DE AJÓ
2024-08-20 14:27:00-03:00,0.32,MAR DE AJÓ
2024-08-20 20:40:00-03:00,1.6,MAR DE AJÓ
2024-08-21 04:25:00-03:00,0.33,MAR DE AJÓ
2024-08-21 08:48:00-03:00,0.89,MAR DE AJÓ
2024-08-21 15:24:00-03:00,0.19,MAR DE AJÓ
2024-08-21 21:34:00-03:00,1.58,MAR DE AJÓ
2024-08-22 05:14:00-03:00,0.31,MAR DE AJÓ
2024-08-22 09:39:00-03:00,0.95,MAR DE AJÓ
2024-08-22 16:20:00-03:00,0.1,MAR DE AJÓ
2024-08-22 22:31:00-03:00,1.54,MAR DE AJÓ
2024-08-23 05:59:00-03:00,0.32,MAR DE AJÓ
2024-08-23 10:29:00-03:00,1.04,MAR DE AJÓ
2024-08-23 17:17:00-03:00,0.06,MAR DE AJÓ
2024-08-23 23:36:00-03:00,1.47,MAR DE AJÓ
2024-08-24 06:43:00-03:00,0.36,MAR DE AJÓ
2024-08-24 11:19:00-03:00,1.14,MAR DE AJÓ
2024-08-24 18:17:00-03:00,0.09,MAR DE AJÓ
2024-08-25 01:01:00-03:00,1.39,MAR DE AJÓ
2024-08-25 07:25:00-03:00,0.42,MAR DE AJÓ
2024-08-25 12:13:00-03:00,1.23,MAR DE AJÓ
2024-08-25 19:24:00-03:00,0.17,MAR DE AJÓ
2024-08-26 02:21:00-03:00,1.31,MAR DE AJÓ
2024-08-26 08:07:00-03:00,0.5,MAR DE AJÓ
2024-08-26 13:12:00-03:00,1.3,MAR DE AJÓ
2024-08-26 20:36:00-03:00,0.27,MAR DE AJÓ
2024-08-27 03:23:00-03:00,1.22,MAR DE AJÓ
2024-08-27 08:49:00-03:00,0.58,MAR DE AJÓ
2024-08-27 14:23:00-03:00,1.35,MAR DE AJÓ
2024-08-27 21:52:00-03:00,0.37,MAR DE AJÓ
2024-08-28 04:20:00-03:00,1.12,MAR DE AJÓ
2024-08-28 09:33:00-03:00,0.64,MAR DE AJÓ
2024-08-28 15:44:00-03:00,1.38,MAR DE AJÓ
2024-08-28 23:13:00-03:00,0.45,MAR DE AJÓ
2024-08-29 05:15:00-03:00,1.01,MAR DE AJÓ
2024-08-29 10:21:00-03:00,0.68,MAR DE AJÓ
2024-08-29 16:58:00-03:00,1.4,MAR DE AJÓ
2024-08-30 00:42:00-03:00,0.49,MAR DE AJÓ
2024-08-30 06:13:00-03:00,0.91,MAR DE AJÓ
2024-08-30 11:17:00-03:00,0.69,MAR DE AJÓ
2024-08-30 18:05:00-03:00,1.4,MAR DE AJÓ
2024-08-31 02:06:00-03:00,0.49,MAR DE AJÓ
2024-08-31 07:29:00-03:00,0.83,MAR DE AJÓ
