datetime,height,port
2024-05-01 00:36:00-03:00,1.56,MAR DE AJÓ
2024-05-01 08:34:00-03:00,0.56,MAR DE AJÓ
2024-05-01 13:03:00-03:00,0.97,MAR DE AJÓ
2024-05-01 19:17:00-03:00,0.62,MAR DE AJÓ
2024-05-02 01:42:00-03:00,1.52,MAR DE AJÓ
2024-05-02 09:41:00-03:00,0.55,MAR DE AJÓ
2024-05-02 14:07:00-03:00,0.91,MAR DE AJÓ
2024-05-02 20:14:00-03:00,0.57,MAR DE AJÓ
2024-05-03 03:11:00-03:00,1.48,MAR DE AJÓ
2024-05-03 10:45:00-03:00,0.53,MAR DE AJÓ
2024-05-03 15:27:00-03:00,0.88,MAR DE AJÓ
2024-05-03 21:36:00-03:00,0.52,MAR DE AJÓ
2024-05-04 04:38:00-03:00,1.48,MAR DE AJÓ
2024-05-04 11:47:00-03:00,0.52,MAR DE AJÓ
2024-05-04 16:43:00-03:00,0.92,MAR DE AJÓ
2024-05-04 23:03:00-03:00,0.45,MAR DE AJÓ
2024-05-05 05:45:00-03:00,1.49,MAR DE AJÓ
2024-05-05 12:47:00-03:00,0.52,MAR DE AJÓ
2024-05-05 17:45:00-03:00,1.01,MAR DE AJÓ
2024-05-06 00:20:00-03:00,0.36,MAR DE AJÓ
2024-05-06 06:44:00-03:00,1.5,MAR DE AJÓ
2024-05-06 13:43:00-03:00,0.53,MAR DE AJÓ
2024-05-06 18:41:00-03:00,1.14,MAR DE AJÓ
2024-05-07 01:29:00-03:00,0.28,MAR DE AJÓ
2024-05-07 07:39:00-03:00,1.49,MAR DE AJÓ
2024-05-07 14:35:00-03:00,0.55,MAR DE AJÓ
2024-05-07 19:33:00-03:00,1.29,MAR DE AJÓ
2024-05-08 02:33:00-03:00,0.24,MAR DE AJÓ
2024-05-08 08:34:00-03:00,1.44,MAR DE AJÓ
2024-05-08 15:22:00-03:00,0.59,MAR DE AJÓ
2024-05-08 20:21:00-03:00,1.44,MAR DE AJÓ
2024-05-09 03:35:00-03:00,0.23,MAR DE AJÓ
2024-05-09 09:31:00-03:00,1.38,MAR DE AJÓ
2024-05-09 16:04:00-03:00,0.62,MAR DE AJÓ
2024-05-09 21:09:00-03:00,1.56,MAR DE AJÓ
2024-05-10 04:38:00-03:00,0.27,MAR DE AJÓ
2024-05-10 10:45:00-03:00,1.3,MAR DE AJÓ
2024-05-10 16:43:00-03:00,0.65,MAR DE AJÓ
2024-05-10 21:55:00-03:00,1.64,MAR DE AJÓ
2024-05-11 05:41:00-03:00,0.34,MAR DE AJÓ
2024-05-11 12:16:00-03:00,1.21,MAR DE AJÓ
2024-05-11 17:19:00-03:00,0.67,MAR DE AJÓ
2024-05-11 22:41:00-03:00,1.66,MAR DE AJÓ
2024-05-12 06:45:00-03:00,0.41,MAR DE AJÓ
2024-05-12 13:16:00-03:00,1.12,MAR DE AJÓ
2024-05-12 17:53:00-03:00,0.68,MAR DE AJÓ
2024-05-12 23:30:00-03:00,1.62,MAR DE AJÓ
2024-05-13 07:49:00-03:00,0.48,MAR DE AJÓ
2024-05-13 14:07:00-03:00,1.03,MAR DE AJÓ
2024-05-13 18:25:00-03:00,0.67,MAR DE AJÓ
2024-05-14 00:26:00-03:00,1.54,MAR DE AJÓ
2024-05-14 08:51:00-03:00,0.54,MAR DE AJÓ
2024-05-14 14:55:00-03:00,0.94,MAR DE AJÓ
2024-05-14 18:59:00-03:00,0.66,MAR DE AJÓ
2024-05-15 02:03:00-03:00,1.44,MAR DE AJÓ
2024-05-15 09:53:00-03:00,0.58,MAR DE AJÓ
2024-05-15 15:40:00-03:00,0.88,MAR DE AJÓ
2024-05-15 19:39:00-03:00,0.65,MAR DE AJÓ
