datetime,height,port
2024-09-01 03:11:00-03:00,0.47,MAR DE AJÓ
2024-09-01 09:02:00-03:00,0.79,MAR DE AJÓ
2024-09-01 13:25:00-03:00,0.6,MAR DE AJÓ
2024-09-01 20:01:00-03:00,1.34,MAR DE AJÓ
2024-09-02 04:01:00-03:00,0.45,MAR DE AJÓ
2024-09-02 09:50:00-03:00,0.77,MAR DE AJÓ
2024-09-02 14:18:00-03:00,0.53,MAR DE AJÓ
2024-09-02 20:47:00-03:00,1.29,MAR DE AJÓ
2024-09-03 04:41:00-03:00,0.44,MAR DE AJÓ
2024-09-03 10:21:00-03:00,0.77,MAR DE AJÓ
2024-09-03 14:57:00-03:00,0.46,MAR DE AJÓ
2024-09-03 21:13:00-03:00,1.23,MAR DE AJÓ
2024-09-04 05:15:00-03:00,0.45,MAR DE AJÓ
2024-09-04 10:37:00-03:00,0.79,MAR DE AJÓ
2024-09-04 15:29:00-03:00,0.42,MAR DE AJÓ
2024-09-04 21:33:00-03:00,1.19,MAR DE AJÓ
2024-09-05 05:43:00-03:00,0.46,MAR DE AJÓ
2024-09-05 09:57:00-03:00,0.84,MAR DE AJÓ
2024-09-05 16:00:00-03:00,0.39,MAR DE AJÓ
2024-09-05 21:57:00-03:00,1.17,MAR DE AJÓ
2024-09-06 06:06:00-03:00,0.49,MAR DE AJÓ
2024-09-06 10:20:00-03:00,0.91,MAR DE AJÓ
2024-09-06 16:33:00-03:00,0.39,MAR DE AJÓ
2024-09-06 22:26:00-03:00,1.16,MAR DE AJÓ
2024-09-07 06:21:00-03:00,0.53,MAR DE AJÓ
2024-09-07 10:48:00-03:00,0.99,MAR DE AJÓ
2024-09-07 17:09:00-03:00,0.42,MAR DE AJÓ
2024-09-07 22:58:00-03:00,1.16,MAR DE AJÓ
2024-09-08 06:31:00-03:00,0.57,MAR DE AJÓ
2024-09-08 11:17:00-03:00,1.08,MAR DE AJÓ
2024-09-08 17:49:00-03:00,0.46,MAR DE AJÓ
2024-09-08 23:32:00-03:00,1.16,MAR DE AJÓ
2024-09-09 06:46:00-03:00,0.62,MAR DE AJÓ
2024-09-09 11:49:00-03:00,1.16,MAR DE AJÓ
2024-09-09 18:33:00-03:00,0.5,MAR DE AJÓ
2024-09-10 00:09:00-03:00,1.14,MAR DE AJÓ
2024-09-10 07:07:00-03:00,0.66,MAR DE AJÓ
2024-09-10 12:23:00-03:00,1.23,MAR DE AJÓ
2024-09-10 19:23:00-03:00,0.55,MAR DE AJÓ
2024-09-11 00:49:00-03:00,1.1,MAR DE AJÓ
