datetime,height,port
2024-12-01 02:41:00-03:00,0.79,MAR DE AJÓ
2024-12-01 08:15:00-03:00,1.37,MAR DE AJÓ
2024-12-01 14:53:00-03:00,0.69,MAR DE AJÓ
2024-12-01 20:13:00-03:00,1.19,MAR DE AJÓ
2024-12-02 03:04:00-03:00,0.78,MAR DE AJÓ
2024-12-02 08:44:00-03:00,1.46,MAR DE AJÓ
2024-12-02 15:38:00-03:00,0.69,MAR DE AJÓ
2024-12-02 20:44:00-03:00,1.17,MAR DE AJÓ
2024-12-03 03:33:00-03:00,0.75,MAR DE AJÓ
2024-12-03 09:17:00-03:00,1.53,MAR DE AJÓ
2024-12-03 16:27:00-03:00,0.68,MAR DE AJÓ
2024-12-03 21:19:00-03:00,1.13,MAR DE AJÓ
2024-12-04 04:05:00-03:00,0.7,MAR DE AJÓ
2024-12-04 09:52:00-03:00,1.58,MAR DE AJÓ
2024-12-04 17:21:00-03:00,0.65,MAR DE AJÓ
2024-12-04 21:57:00-03:00,1.07,MAR DE AJÓ
2024-12-05 04:39:00-03:00,0.64,MAR DE AJÓ
2024-12-05 10:32:00-03:00,1.6,MAR DE AJÓ
2024-12-05 18:19:00-03:00,0.63,MAR DE AJÓ
2024-12-05 22:38:00-03:00,1.02,MAR DE AJÓ
2024-12-06 05:15:00-03:00,0.57,MAR DE AJÓ
2024-12-06 11:16:00-03:00,1.59,MAR DE AJÓ
2024-12-06 19:17:00-03:00,0.59,MAR DE AJÓ
2024-12-06 23:22:00-03:00,0.96,MAR DE AJÓ
2024-12-07 05:56:00-03:00,0.51,MAR DE AJÓ
2024-12-07 12:08:00-03:00,1.56,MAR DE AJÓ
2024-12-07 20:12:00-03:00,0.57,MAR DE AJÓ
2024-12-08 00:11:00-03:00,0.93,MAR DE AJÓ
2024-12-08 06:42:00-03:00,0.45,MAR DE AJÓ
2024-12-08 13:13:00-03:00,1.52,MAR DE AJÓ
2024-12-08 21:05:00-03:00,0.56,MAR DE AJÓ
2024-12-09 01:07:00-03:00,0.92,MAR DE AJÓ
2024-12-09 07:38:00-03:00,0.43,MAR DE AJÓ
2024-12-09 14:38:00-03:00,1.49,MAR DE AJÓ
2024-12-09 21:56:00-03:00,0.57,MAR DE AJÓ
2024-12-10 02:15:00-03:00,0.95,MAR DE AJÓ
2024-12-10 08:50:00-03:00,0.42,MAR DE AJÓ
2024-12-10 16:00:00-03:00,1.48,MAR DE AJÓ
2024-12-10 22:46:00-03:00,0.6,MAR DE AJÓ
2024-12-11 03:33:00-03:00,1.02,MAR DE AJÓ
2024-12-11 10:11:00-03:00,0.42,MAR DE AJÓ
2024-12-11 17:01:00-03:00,1.49,MAR DE AJÓ
2024-12-11 23:37:00-03:00,0.63,MAR DE AJÓ
2024-12-12 04:45:00-03:00,1.15,MAR DE AJÓ
2024-12-12 11:28:00-03:00,0.42,MAR DE AJÓ
2024-12-12 17:56:00-03:00,1.47,MAR DE AJÓ
2024-12-13 00:27:00-03:00,0.67,MAR DE AJÓ
2024-12-13 05:47:00-03:00,1.31,MAR DE AJÓ
2024-12-13 12:41:00-03:00,0.41,MAR DE AJÓ
2024-12-13 18:46:00-03:00,1.43,MAR DE AJÓ
2024-12-14 01:18:00-03:00,0.69,MAR DE AJÓ
2024-12-14 06:43:00-03:00,1.46,MAR DE AJÓ
2024-12-14 13:51:00-03:00,0.42,MAR DE AJÓ
2024-12-14 19:36:00-03:00,1.37,MAR DE AJÓ
2024-12-15 02:08:00-03:00,0.69,MAR DE AJÓ
2024-12-15 07:36:00-03:00,1.59,MAR DE AJÓ
2024-12-15 15:02:00-03:00,0.44,MAR DE AJÓ
2024-12-15 20:26:00-03:00,1.28,MAR DE AJÓ
2024-12-16 02:55:00-03:00,0.68,MAR DE AJÓ
2024-12-16 08:26:00-03:00,1.68,MAR DE AJÓ
2024-12-16 16:14:00-03:00,0.46,MAR DE AJÓ
2024-12-16 21:17:00-03:00,1.18,MAR DE AJÓ
2024-12-17 03:39:00-03:00,0.64,MAR DE AJÓ
2024-12-17 09:16:00-03:00,1.72,MAR DE AJÓ
2024-12-17 17:21:00-03:00,0.48,MAR DE AJÓ
2024-12-17 22:14:00-03:00,1.08,MAR DE AJÓ
2024-12-18 04:20:00-03:00,0.6,MAR DE AJÓ
2024-12-18 10:07:00-03:00,1.7,MAR DE AJÓ
2024-12-18 18:23:00-03:00,0.5,MAR DE AJÓ
2024-12-19 00:07:00-03:00,0.99,MAR DE AJÓ
2024-12-19 04:59:00-03:00,0.55,MAR DE AJÓ
2024-12-19 11:01:00-03:00,1.63,MAR DE AJÓ
2024-12-19 19:20:00-03:00,0.52,MAR DE AJÓ
2024-12-20 01:01:00-03:00,0.92,MAR DE AJÓ
2024-12-20 05:38:00-03:00,0.52,MAR DE AJÓ
2024-12-20 12:14:00-03:00,1.53,MAR DE AJÓ
2024-12-20 20:14:00-03:00,0.55,MAR DE AJÓ
2024-12-21 01:45:00-03:00,0.87,MAR DE AJÓ
2024-12-21 06:17:00-03:00,0.5,MAR DE AJÓ
2024-12-21 14:06:00-03:00,1.45,MAR DE AJÓ
2024-12-21 21:03:00-03:00,0.58,MAR DE AJÓ
2024-12-22 02:27:00-03:00,0.85,MAR DE AJÓ
2024-12-22 07:00:00-03:00,0.5,MAR DE AJÓ
2024-12-22 15:09:00-03:00,1.39,MAR DE AJÓ
2024-12-22 21:49:00-03:00,0.63,MAR DE AJÓ
2024-12-23 03:08:00-03:00,0.86,MAR DE AJÓ
2024-12-23 07:48:00-03:00,0.53,MAR DE AJÓ
2024-12-23 16:00:00-03:00,1.33,MAR DE AJÓ
2024-12-23 22:31:00-03:00,0.68,MAR DE AJÓ
2024-12-24 03:51:00-03:00,0.91,MAR DE AJÓ
2024-12-24 08:46:00-03:00,0.58,MAR DE AJÓ
2024-12-24 16:43:00-03:00,1.29,MAR DE AJÓ
2024-12-24 23:08:00-03:00,0.74,MAR DE AJÓ
2024-12-25 04:35:00-03:00,0.98,MAR DE AJÓ
2024-12-25 09:50:00-03:00,0.64,MAR DE AJÓ
2024-12-25 17:20:00-03:00,1.26,MAR DE AJÓ
2024-12-25 23:38:00-03:00,0.79,MAR DE AJÓ
2024-12-26 05:17:00-03:00,1.07,MAR DE AJÓ
2024-12-26 10:54:00-03:00,0.69,MAR DE AJÓ
2024-12-26 17:51:00-03:00,1.24,MAR DE AJÓ
2024-12-27 00:03:00-03:00,0.83,MAR DE AJÓ
2024-12-27 05:56:00-03:00,1.17,MAR DE AJÓ
2024-12-27 11:53:00-03:00,0.72,MAR DE AJÓ
2024-12-27 18:15:00-03:00,1.22,MAR DE AJÓ
2024-12-28 00:30:00-03:00,0.85,MAR DE AJÓ
2024-12-28 06:32:00-03:00,1.28,MAR DE AJÓ
2024-12-28 12:48:00-03:00,0.74,MAR DE AJÓ
2024-12-28 18:40:00-03:00,1.2,MAR DE AJÓ
2024-12-29 01:03:00-03:00,0.86,MAR DE AJÓ
2024-12-29 07:06:00-03:00,1.38,MAR DE AJÓ
2024-12-29 13:41:00-03:00,0.74,MAR DE AJÓ
2024-12-29 19:08:00-03:00,1.17,MAR DE AJÓ
2024-12-30 01:39:00-03:00,0.83,MAR DE AJÓ
2024-12-30 07:40:00-03:00,1.47,MAR DE AJÓ
2024-12-30 14:34:00-03:00,0.73,MAR DE AJÓ
2024-12-30 19:40:00-03:00,1.14,MAR DE AJÓ
2024-12-31 02:18:00-03:00,0.78,MAR DE AJÓ
2024-12-31 08:16:00-03:00,1.55,MAR DE AJÓ
2024-12-31 15:30:00-03:00,0.7,MAR DE AJÓ
2024-12-31 20:17:00-03:00,1.09,MAR DE AJÓ
