datetime,height,port
2024-10-26 15:05:00-03:00,3.9,PUERTO RAWSON
2024-10-26 21:07:00-03:00,1.9,PUERTO RAWSON
2024-10-27 02:58:00-03:00,3.8,PUERTO RAWSON
2024-10-27 10:09:00-03:00,1.45,PUERTO RAWSON
2024-10-27 16:21:00-03:00,3.9,PUERTO RAWSON
2024-10-27 22:30:00-03:00,1.83,PUERTO RAWSON
2024-10-28 04:16:00-03:00,3.81,PUERTO RAWSON
2024-10-28 11:22:00-03:00,1.4,PUERTO RAWSON
2024-10-28 17:25:00-03:00,4.06,PUERTO RAWSON
2024-10-28 23:37:00-03:00,1.56,PUERTO RAWSON
2024-10-29 05:20:00-03:00,3.97,PUERTO RAWSON
2024-10-29 12:17:00-03:00,1.26,PUERTO RAWSON
2024-10-29 18:13:00-03:00,4.29,PUERTO RAWSON
2024-10-30 00:26:00-03:00,1.24,PUERTO RAWSON
2024-10-30 06:10:00-03:00,4.17,PUERTO RAWSON
2024-10-30 12:58:00-03:00,1.12,PUERTO RAWSON
2024-10-30 18:51:00-03:00,4.5,PUERTO RAWSON
2024-10-31 01:07:00-03:00,0.97,PUERTO RAWSON
2024-10-31 06:51:00-03:00,4.35,PUERTO RAWSON
2024-10-31 13:31:00-03:00,1.03,PUERTO RAWSON
2024-10-31 19:23:00-03:00,4.66,PUERTO RAWSON
