datetime,height,port
2024-05-26 16:08:00-03:00,0.84,PUERTO RAWSON
2024-05-26 22:05:00-03:00,4.47,PUERTO RAWSON
2024-05-27 04:09:00-03:00,1.12,PUERTO RAWSON
2024-05-27 09:47:00-03:00,4.53,PUERTO RAWSON
2024-05-27 16:49:00-03:00,0.83,PUERTO RAWSON
2024-05-27 22:50:00-03:00,4.51,PUERTO RAWSON
2024-05-28 04:53:00-03:00,1.15,PUERTO RAWSON
2024-05-28 10:30:00-03:00,4.5,PUERTO RAWSON
2024-05-28 17:31:00-03:00,0.81,PUERTO RAWSON
2024-05-28 23:36:00-03:00,4.53,PUERTO RAWSON
2024-05-29 05:40:00-03:00,1.2,PUERTO RAWSON
2024-05-29 11:18:00-03:00,4.46,PUERTO RAWSON
2024-05-29 18:15:00-03:00,0.81,PUERTO RAWSON
2024-05-30 00:24:00-03:00,4.52,PUERTO RAWSON
2024-05-30 06:31:00-03:00,1.27,PUERTO RAWSON
2024-05-30 12:11:00-03:00,4.39,PUERTO RAWSON
2024-05-30 19:02:00-03:00,0.85,PUERTO RAWSON
2024-05-31 01:17:00-03:00,4.48,PUERTO RAWSON
2024-05-31 07:29:00-03:00,1.35,PUERTO RAWSON
2024-05-31 13:10:00-03:00,4.32,PUERTO RAWSON
2024-05-31 19:57:00-03:00,0.93,PUERTO RAWSON
