datetime,height,port
2024-01-26 20:09:00-03:00,4.49,PUERTO RAWSON
2024-01-27 03:20:00-03:00,0.67,PUERTO RAWSON
2024-01-27 09:10:00-03:00,4.51,PUERTO RAWSON
2024-01-27 15:09:00-03:00,1.21,PUERTO RAWSON
2024-01-27 20:48:00-03:00,4.52,PUERTO RAWSON
2024-01-28 03:59:00-03:00,0.69,PUERTO RAWSON
2024-01-28 09:48:00-03:00,4.57,PUERTO RAWSON
2024-01-28 15:48:00-03:00,1.14,PUERTO RAWSON
2024-01-28 21:27:00-03:00,4.54,PUERTO RAWSON
2024-01-29 04:33:00-03:00,0.73,PUERTO RAWSON
2024-01-29 10:22:00-03:00,4.61,PUERTO RAWSON
2024-01-29 16:26:00-03:00,1.08,PUERTO RAWSON
2024-01-29 22:06:00-03:00,4.55,PUERTO RAWSON
2024-01-30 05:02:00-03:00,0.78,PUERTO RAWSON
2024-01-30 10:55:00-03:00,4.63,PUERTO RAWSON
2024-01-30 17:03:00-03:00,1.04,PUERTO RAWSON
2024-01-30 22:44:00-03:00,4.53,PUERTO RAWSON
2024-01-31 05:29:00-03:00,0.84,PUERTO RAWSON
2024-01-31 11:26:00-03:00,4.63,PUERTO RAWSON
2024-01-31 17:39:00-03:00,1.06,PUERTO RAWSON
2024-01-31 23:21:00-03:00,4.47,PUERTO RAWSON
