datetime,height,port
2024-04-26 21:37:00-03:00,4.49,PUERTO RAWSON
2024-04-27 03:53:00-03:00,0.99,PUERTO RAWSON
2024-04-27 09:38:00-03:00,4.65,PUERTO RAWSON
2024-04-27 16:27:00-03:00,0.84,PUERTO RAWSON
2024-04-27 22:17:00-03:00,4.47,PUERTO RAWSON
2024-04-28 04:28:00-03:00,1.03,PUERTO RAWSON
2024-04-28 10:11:00-03:00,4.6,PUERTO RAWSON
2024-04-28 17:03:00-03:00,0.89,PUERTO RAWSON
2024-04-28 22:58:00-03:00,4.44,PUERTO RAWSON
2024-04-29 05:06:00-03:00,1.1,PUERTO RAWSON
2024-04-29 10:46:00-03:00,4.53,PUERTO RAWSON
2024-04-29 17:41:00-03:00,0.95,PUERTO RAWSON
2024-04-29 23:41:00-03:00,4.38,PUERTO RAWSON
2024-04-30 05:47:00-03:00,1.22,PUERTO RAWSON
2024-04-30 11:27:00-03:00,4.42,PUERTO RAWSON
2024-04-30 18:21:00-03:00,1.02,PUERTO RAWSON
