datetime,height,port
2024-02-26 21:08:00-03:00,4.57,PUERTO RAWSON
2024-02-27 04:03:00-03:00,0.76,PUERTO RAWSON
2024-02-27 09:52:00-03:00,4.71,PUERTO RAWSON
2024-02-27 16:04:00-03:00,0.89,PUERTO RAWSON
2024-02-27 21:45:00-03:00,4.59,PUERTO RAWSON
2024-02-28 04:30:00-03:00,0.78,PUERTO RAWSON
2024-02-28 10:22:00-03:00,4.74,PUERTO RAWSON
2024-02-28 16:40:00-03:00,0.86,PUERTO RAWSON
2024-02-28 22:21:00-03:00,4.58,PUERTO RAWSON
2024-02-29 04:56:00-03:00,0.81,PUERTO RAWSON
2024-02-29 10:50:00-03:00,4.73,PUERTO RAWSON
2024-02-29 17:14:00-03:00,0.89,PUERTO RAWSON
2024-02-29 22:56:00-03:00,4.54,PUERTO RAWSON
