datetime,height,port
2024-11-26 16:29:00-03:00,3.99,PUERTO RAWSON
2024-11-26 22:51:00-03:00,1.59,PUERTO RAWSON
2024-11-27 04:34:00-03:00,3.82,PUERTO RAWSON
2024-11-27 11:19:00-03:00,1.54,PUERTO RAWSON
2024-11-27 17:24:00-03:00,4.15,PUERTO RAWSON
2024-11-27 23:49:00-03:00,1.33,PUERTO RAWSON
2024-11-28 05:33:00-03:00,3.97,PUERTO RAWSON
2024-11-28 12:08:00-03:00,1.43,PUERTO RAWSON
2024-11-28 18:08:00-03:00,4.35,PUERTO RAWSON
2024-11-29 00:36:00-03:00,1.08,PUERTO RAWSON
2024-11-29 06:22:00-03:00,4.14,PUERTO RAWSON
2024-11-29 12:47:00-03:00,1.3,PUERTO RAWSON
2024-11-29 18:45:00-03:00,4.51,PUERTO RAWSON
2024-11-30 01:17:00-03:00,0.89,PUERTO RAWSON
2024-11-30 07:06:00-03:00,4.28,PUERTO RAWSON
2024-11-30 13:22:00-03:00,1.19,PUERTO RAWSON
2024-11-30 19:18:00-03:00,4.61,PUERTO RAWSON
