datetime,height,port
2024-07-01 02:47:00-03:00,4.54,PUERTO RAWSON
2024-07-01 09:20:00-03:00,1.11,PUERTO RAWSON
2024-07-01 15:05:00-03:00,4.33,PUERTO RAWSON
2024-07-01 21:38:00-03:00,1.04,PUERTO RAWSON
2024-07-02 03:50:00-03:00,4.48,PUERTO RAWSON
2024-07-02 10:27:00-03:00,1.05,PUERTO RAWSON
2024-07-02 16:16:00-03:00,4.3,PUERTO RAWSON
2024-07-02 22:44:00-03:00,1.14,PUERTO RAWSON
2024-07-03 04:50:00-03:00,4.49,PUERTO RAWSON
2024-07-03 11:32:00-03:00,0.91,PUERTO RAWSON
2024-07-03 17:25:00-03:00,4.34,PUERTO RAWSON
2024-07-03 23:47:00-03:00,1.17,PUERTO RAWSON
2024-07-04 05:45:00-03:00,4.54,PUERTO RAWSON
2024-07-04 12:32:00-03:00,0.77,PUERTO RAWSON
2024-07-04 18:28:00-03:00,4.42,PUERTO RAWSON
2024-07-05 00:44:00-03:00,1.17,PUERTO RAWSON
2024-07-05 06:34:00-03:00,4.59,PUERTO RAWSON
2024-07-05 13:28:00-03:00,0.65,PUERTO RAWSON
2024-07-05 19:25:00-03:00,4.49,PUERTO RAWSON
2024-07-06 01:35:00-03:00,1.18,PUERTO RAWSON
2024-07-06 07:18:00-03:00,4.6,PUERTO RAWSON
2024-07-06 14:21:00-03:00,0.6,PUERTO RAWSON
2024-07-06 20:18:00-03:00,4.52,PUERTO RAWSON
2024-07-07 02:22:00-03:00,1.22,PUERTO RAWSON
2024-07-07 08:02:00-03:00,4.57,PUERTO RAWSON
2024-07-07 15:12:00-03:00,0.6,PUERTO RAWSON
2024-07-07 21:07:00-03:00,4.52,PUERTO RAWSON
2024-07-08 03:07:00-03:00,1.25,PUERTO RAWSON
2024-07-08 08:45:00-03:00,4.53,PUERTO RAWSON
2024-07-08 16:00:00-03:00,0.63,PUERTO RAWSON
2024-07-08 21:52:00-03:00,4.52,PUERTO RAWSON
2024-07-09 03:52:00-03:00,1.26,PUERTO RAWSON
2024-07-09 09:29:00-03:00,4.49,PUERTO RAWSON
2024-07-09 16:43:00-03:00,0.69,PUERTO RAWSON
2024-07-09 22:34:00-03:00,4.51,PUERTO RAWSON
2024-07-10 04:34:00-03:00,1.26,PUERTO RAWSON
2024-07-10 10:13:00-03:00,4.46,PUERTO RAWSON
2024-07-10 17:21:00-03:00,0.77,PUERTO RAWSON
2024-07-10 23:13:00-03:00,4.5,PUERTO RAWSON
2024-07-11 05:16:00-03:00,1.24,PUERTO RAWSON
2024-07-11 10:56:00-03:00,4.43,PUERTO RAWSON
2024-07-11 17:54:00-03:00,0.87,PUERTO RAWSON
2024-07-11 23:49:00-03:00,4.47,PUERTO RAWSON
2024-07-12 05:56:00-03:00,1.25,PUERTO RAWSON
2024-07-12 11:38:00-03:00,4.36,PUERTO RAWSON
2024-07-12 18:25:00-03:00,1.01,PUERTO RAWSON
2024-07-13 00:24:00-03:00,4.41,PUERTO RAWSON
2024-07-13 06:38:00-03:00,1.3,PUERTO RAWSON
2024-07-13 12:21:00-03:00,4.23,PUERTO RAWSON
2024-07-13 18:55:00-03:00,1.16,PUERTO RAWSON
2024-07-14 01:01:00-03:00,4.31,PUERTO RAWSON
2024-07-14 07:23:00-03:00,1.4,PUERTO RAWSON
2024-07-14 13:07:00-03:00,4.05,PUERTO RAWSON
2024-07-14 19:30:00-03:00,1.34,PUERTO RAWSON
2024-07-15 01:43:00-03:00,4.18,PUERTO RAWSON
2024-07-15 08:15:00-03:00,1.52,PUERTO RAWSON
2024-07-15 14:01:00-03:00,3.86,PUERTO RAWSON
2024-07-15 20:15:00-03:00,1.52,PUERTO RAWSON
2024-07-16 02:35:00-03:00,4.07,PUERTO RAWSON
2024-07-16 09:16:00-03:00,1.59,PUERTO RAWSON
2024-07-16 15:05:00-03:00,3.71,PUERTO RAWSON
2024-07-16 21:13:00-03:00,1.66,PUERTO RAWSON
2024-07-17 03:36:00-03:00,4.02,PUERTO RAWSON
2024-07-17 10:23:00-03:00,1.57,PUERTO RAWSON
2024-07-17 16:18:00-03:00,3.7,PUERTO RAWSON
2024-07-17 22:20:00-03:00,1.68,PUERTO RAWSON
