datetime,height,port
2024-04-01 00:33:00-03:00,1.91,PUERTO DESEADO
2024-04-01 05:57:00-03:00,4.82,PUERTO DESEADO
2024-04-01 13:02:00-03:00,1.49,PUERTO DESEADO
2024-04-01 19:02:00-03:00,4.5,PUERTO DESEADO
2024-04-02 01:19:00-03:00,2.09,PUERTO DESEADO
2024-04-02 06:42:00-03:00,4.64,PUERTO DESEADO
2024-04-02 13:57:00-03:00,1.55,PUERTO DESEADO
2024-04-02 20:19:00-03:00,4.33,PUERTO DESEADO
2024-04-03 02:18:00-03:00,2.2,PUERTO DESEADO
2024-04-03 07:45:00-03:00,4.44,PUERTO DESEADO
2024-04-03 15:06:00-03:00,1.53,PUERTO DESEADO
2024-04-03 21:43:00-03:00,4.35,PUERTO DESEADO
2024-04-04 03:28:00-03:00,2.17,PUERTO DESEADO
2024-04-04 09:22:00-03:00,4.39,PUERTO DESEADO
2024-04-04 16:20:00-03:00,1.37,PUERTO DESEADO
2024-04-04 22:49:00-03:00,4.55,PUERTO DESEADO
2024-04-05 04:40:00-03:00,1.97,PUERTO DESEADO
2024-04-05 10:47:00-03:00,4.61,PUERTO DESEADO
2024-04-05 17:29:00-03:00,1.09,PUERTO DESEADO
2024-04-05 23:44:00-03:00,4.85,PUERTO DESEADO
2024-04-06 05:46:00-03:00,1.63,PUERTO DESEADO
2024-04-06 11:50:00-03:00,4.96,PUERTO DESEADO
2024-04-06 18:29:00-03:00,0.79,PUERTO DESEADO
2024-04-07 00:34:00-03:00,5.16,PUERTO DESEADO
2024-04-07 06:45:00-03:00,1.23,PUERTO DESEADO
2024-04-07 12:45:00-03:00,5.33,PUERTO DESEADO
2024-04-07 19:23:00-03:00,0.54,PUERTO DESEADO
2024-04-08 01:21:00-03:00,5.45,PUERTO DESEADO
2024-04-08 07:40:00-03:00,0.87,PUERTO DESEADO
2024-04-08 13:36:00-03:00,5.63,PUERTO DESEADO
2024-04-08 20:13:00-03:00,0.41,PUERTO DESEADO
2024-04-09 02:06:00-03:00,5.66,PUERTO DESEADO
2024-04-09 08:31:00-03:00,0.59,PUERTO DESEADO
2024-04-09 14:26:00-03:00,5.82,PUERTO DESEADO
2024-04-09 20:59:00-03:00,0.41,PUERTO DESEADO
2024-04-10 02:49:00-03:00,5.78,PUERTO DESEADO
2024-04-10 09:19:00-03:00,0.41,PUERTO DESEADO
2024-04-10 15:15:00-03:00,5.89,PUERTO DESEADO
2024-04-10 21:45:00-03:00,0.53,PUERTO DESEADO
2024-04-11 03:32:00-03:00,5.8,PUERTO DESEADO
2024-04-11 10:07:00-03:00,0.34,PUERTO DESEADO
2024-04-11 16:04:00-03:00,5.84,PUERTO DESEADO
2024-04-11 22:29:00-03:00,0.75,PUERTO DESEADO
2024-04-12 04:14:00-03:00,5.72,PUERTO DESEADO
2024-04-12 10:53:00-03:00,0.38,PUERTO DESEADO
2024-04-12 16:53:00-03:00,5.68,PUERTO DESEADO
2024-04-12 23:12:00-03:00,1.04,PUERTO DESEADO
2024-04-13 04:56:00-03:00,5.54,PUERTO DESEADO
2024-04-13 11:39:00-03:00,0.53,PUERTO DESEADO
2024-04-13 17:44:00-03:00,5.42,PUERTO DESEADO
2024-04-13 23:56:00-03:00,1.37,PUERTO DESEADO
2024-04-14 05:39:00-03:00,5.27,PUERTO DESEADO
2024-04-14 12:27:00-03:00,0.78,PUERTO DESEADO
2024-04-14 18:40:00-03:00,5.11,PUERTO DESEADO
2024-04-15 00:42:00-03:00,1.7,PUERTO DESEADO
2024-04-15 06:26:00-03:00,4.93,PUERTO DESEADO
2024-04-15 13:19:00-03:00,1.07,PUERTO DESEADO
2024-04-15 19:44:00-03:00,4.8,PUERTO DESEADO
2024-04-16 01:33:00-03:00,2.01,PUERTO DESEADO
2024-04-16 07:25:00-03:00,4.58,PUERTO DESEADO
2024-04-16 14:21:00-03:00,1.35,PUERTO DESEADO
2024-04-16 20:54:00-03:00,4.59,PUERTO DESEADO
2024-04-17 02:35:00-03:00,2.22,PUERTO DESEADO
2024-04-17 08:46:00-03:00,4.32,PUERTO DESEADO
2024-04-17 15:39:00-03:00,1.53,PUERTO DESEADO
2024-04-17 22:03:00-03:00,4.51,PUERTO DESEADO
2024-04-18 03:56:00-03:00,2.27,PUERTO DESEADO
2024-04-18 10:05:00-03:00,4.25,PUERTO DESEADO
2024-04-18 16:57:00-03:00,1.54,PUERTO DESEADO
2024-04-18 23:02:00-03:00,4.55,PUERTO DESEADO
2024-04-19 05:18:00-03:00,2.14,PUERTO DESEADO
2024-04-19 11:10:00-03:00,4.32,PUERTO DESEADO
2024-04-19 17:59:00-03:00,1.45,PUERTO DESEADO
2024-04-19 23:52:00-03:00,4.64,PUERTO DESEADO
2024-04-20 06:18:00-03:00,1.91,PUERTO DESEADO
2024-04-20 12:02:00-03:00,4.47,PUERTO DESEADO
2024-04-20 18:47:00-03:00,1.35,PUERTO DESEADO
2024-04-21 00:34:00-03:00,4.76,PUERTO DESEADO
2024-04-21 07:03:00-03:00,1.68,PUERTO DESEADO
2024-04-21 12:46:00-03:00,4.62,PUERTO DESEADO
2024-04-21 19:26:00-03:00,1.29,PUERTO DESEADO
2024-04-22 01:11:00-03:00,4.86,PUERTO DESEADO
2024-04-22 07:40:00-03:00,1.5,PUERTO DESEADO
2024-04-22 13:26:00-03:00,4.76,PUERTO DESEADO
2024-04-22 19:59:00-03:00,1.28,PUERTO DESEADO
2024-04-23 01:45:00-03:00,4.94,PUERTO DESEADO
2024-04-23 08:14:00-03:00,1.37,PUERTO DESEADO
2024-04-23 14:04:00-03:00,4.87,PUERTO DESEADO
