datetime,height,port
2024-07-01 03:32:00-03:00,1.42,PUERTO DESEADO
2024-07-01 09:39:00-03:00,4.89,PUERTO DESEADO
2024-07-01 15:57:00-03:00,1.39,PUERTO DESEADO
2024-07-01 22:07:00-03:00,5.07,PUERTO DESEADO
2024-07-02 04:39:00-03:00,1.31,PUERTO DESEADO
2024-07-02 10:48:00-03:00,4.85,PUERTO DESEADO
2024-07-02 16:59:00-03:00,1.57,PUERTO DESEADO
2024-07-02 23:04:00-03:00,5.06,PUERTO DESEADO
2024-07-03 05:45:00-03:00,1.15,PUERTO DESEADO
2024-07-03 11:52:00-03:00,4.89,PUERTO DESEADO
2024-07-03 17:59:00-03:00,1.71,PUERTO DESEADO
2024-07-03 23:58:00-03:00,5.08,PUERTO DESEADO
2024-07-04 06:47:00-03:00,1.0,PUERTO DESEADO
2024-07-04 12:51:00-03:00,4.97,PUERTO DESEADO
2024-07-04 18:57:00-03:00,1.81,PUERTO DESEADO
2024-07-05 00:49:00-03:00,5.1,PUERTO DESEADO
2024-07-05 07:44:00-03:00,0.89,PUERTO DESEADO
2024-07-05 13:45:00-03:00,5.04,PUERTO DESEADO
2024-07-05 19:51:00-03:00,1.89,PUERTO DESEADO
2024-07-06 01:38:00-03:00,5.13,PUERTO DESEADO
2024-07-06 08:37:00-03:00,0.83,PUERTO DESEADO
2024-07-06 14:35:00-03:00,5.1,PUERTO DESEADO
2024-07-06 20:44:00-03:00,1.95,PUERTO DESEADO
2024-07-07 02:26:00-03:00,5.14,PUERTO DESEADO
2024-07-07 09:28:00-03:00,0.84,PUERTO DESEADO
2024-07-07 15:24:00-03:00,5.15,PUERTO DESEADO
2024-07-07 21:33:00-03:00,1.97,PUERTO DESEADO
2024-07-08 03:14:00-03:00,5.15,PUERTO DESEADO
2024-07-08 10:14:00-03:00,0.88,PUERTO DESEADO
2024-07-08 16:09:00-03:00,5.19,PUERTO DESEADO
2024-07-08 22:19:00-03:00,1.95,PUERTO DESEADO
2024-07-09 04:00:00-03:00,5.16,PUERTO DESEADO
2024-07-09 10:56:00-03:00,0.95,PUERTO DESEADO
2024-07-09 16:53:00-03:00,5.21,PUERTO DESEADO
2024-07-09 23:01:00-03:00,1.92,PUERTO DESEADO
2024-07-10 04:44:00-03:00,5.15,PUERTO DESEADO
2024-07-10 11:34:00-03:00,1.04,PUERTO DESEADO
2024-07-10 17:34:00-03:00,5.21,PUERTO DESEADO
2024-07-10 23:41:00-03:00,1.88,PUERTO DESEADO
2024-07-11 05:27:00-03:00,5.1,PUERTO DESEADO
2024-07-11 12:09:00-03:00,1.16,PUERTO DESEADO
2024-07-11 18:14:00-03:00,5.17,PUERTO DESEADO
2024-07-12 00:21:00-03:00,1.87,PUERTO DESEADO
2024-07-12 06:10:00-03:00,5.01,PUERTO DESEADO
2024-07-12 12:45:00-03:00,1.3,PUERTO DESEADO
2024-07-12 18:53:00-03:00,5.1,PUERTO DESEADO
2024-07-13 01:02:00-03:00,1.88,PUERTO DESEADO
2024-07-13 06:54:00-03:00,4.86,PUERTO DESEADO
2024-07-13 13:24:00-03:00,1.47,PUERTO DESEADO
2024-07-13 19:33:00-03:00,4.99,PUERTO DESEADO
2024-07-14 01:46:00-03:00,1.92,PUERTO DESEADO
2024-07-14 07:41:00-03:00,4.68,PUERTO DESEADO
2024-07-14 14:05:00-03:00,1.66,PUERTO DESEADO
2024-07-14 20:15:00-03:00,4.86,PUERTO DESEADO
2024-07-15 02:34:00-03:00,1.95,PUERTO DESEADO
2024-07-15 08:35:00-03:00,4.51,PUERTO DESEADO
2024-07-15 14:51:00-03:00,1.85,PUERTO DESEADO
2024-07-15 21:01:00-03:00,4.75,PUERTO DESEADO
2024-07-16 03:27:00-03:00,1.94,PUERTO DESEADO
2024-07-16 09:37:00-03:00,4.39,PUERTO DESEADO
2024-07-16 15:41:00-03:00,2.0,PUERTO DESEADO
2024-07-16 21:52:00-03:00,4.69,PUERTO DESEADO
2024-07-17 04:23:00-03:00,1.87,PUERTO DESEADO
2024-07-17 10:42:00-03:00,4.39,PUERTO DESEADO
2024-07-17 16:34:00-03:00,2.1,PUERTO DESEADO
2024-07-17 22:44:00-03:00,4.69,PUERTO DESEADO
2024-07-18 05:21:00-03:00,1.73,PUERTO DESEADO
2024-07-18 11:41:00-03:00,4.49,PUERTO DESEADO
2024-07-18 17:29:00-03:00,2.14,PUERTO DESEADO
2024-07-18 23:35:00-03:00,4.77,PUERTO DESEADO
2024-07-19 06:17:00-03:00,1.54,PUERTO DESEADO
2024-07-19 12:35:00-03:00,4.65,PUERTO DESEADO
2024-07-19 18:24:00-03:00,2.13,PUERTO DESEADO
2024-07-20 00:25:00-03:00,4.9,PUERTO DESEADO
2024-07-20 07:12:00-03:00,1.33,PUERTO DESEADO
2024-07-20 13:26:00-03:00,4.86,PUERTO DESEADO
2024-07-20 19:18:00-03:00,2.07,PUERTO DESEADO
2024-07-21 01:14:00-03:00,5.06,PUERTO DESEADO
2024-07-21 08:05:00-03:00,1.12,PUERTO DESEADO
2024-07-21 14:15:00-03:00,5.07,PUERTO DESEADO
2024-07-21 20:13:00-03:00,1.98,PUERTO DESEADO
2024-07-22 02:03:00-03:00,5.25,PUERTO DESEADO
2024-07-22 08:57:00-03:00,0.92,PUERTO DESEADO
2024-07-22 15:03:00-03:00,5.27,PUERTO DESEADO
2024-07-22 21:07:00-03:00,1.84,PUERTO DESEADO
2024-07-23 02:52:00-03:00,5.45,PUERTO DESEADO
2024-07-23 09:47:00-03:00,0.74,PUERTO DESEADO
2024-07-23 15:49:00-03:00,5.46,PUERTO DESEADO
2024-07-23 21:59:00-03:00,1.68,PUERTO DESEADO
2024-07-24 03:42:00-03:00,5.62,PUERTO DESEADO
2024-07-24 10:35:00-03:00,0.61,PUERTO DESEADO
2024-07-24 16:35:00-03:00,5.61,PUERTO DESEADO
2024-07-24 22:49:00-03:00,1.51,PUERTO DESEADO
2024-07-25 04:32:00-03:00,5.74,PUERTO DESEADO
2024-07-25 11:22:00-03:00,0.56,PUERTO DESEADO
2024-07-25 17:20:00-03:00,5.69,PUERTO DESEADO
2024-07-25 23:37:00-03:00,1.36,PUERTO DESEADO
2024-07-26 05:21:00-03:00,5.76,PUERTO DESEADO
2024-07-26 12:07:00-03:00,0.61,PUERTO DESEADO
2024-07-26 18:05:00-03:00,5.69,PUERTO DESEADO
2024-07-27 00:25:00-03:00,1.28,PUERTO DESEADO
2024-07-27 06:12:00-03:00,5.67,PUERTO DESEADO
2024-07-27 12:53:00-03:00,0.79,PUERTO DESEADO
2024-07-27 18:51:00-03:00,5.6,PUERTO DESEADO
2024-07-28 01:15:00-03:00,1.27,PUERTO DESEADO
2024-07-28 07:07:00-03:00,5.46,PUERTO DESEADO
2024-07-28 13:40:00-03:00,1.07,PUERTO DESEADO
2024-07-28 19:39:00-03:00,5.43,PUERTO DESEADO
2024-07-29 02:08:00-03:00,1.31,PUERTO DESEADO
2024-07-29 08:10:00-03:00,5.19,PUERTO DESEADO
2024-07-29 14:31:00-03:00,1.41,PUERTO DESEADO
2024-07-29 20:34:00-03:00,5.23,PUERTO DESEADO
2024-07-30 03:10:00-03:00,1.37,PUERTO DESEADO
2024-07-30 09:23:00-03:00,4.96,PUERTO DESEADO
2024-07-30 15:29:00-03:00,1.73,PUERTO DESEADO
2024-07-30 21:36:00-03:00,5.05,PUERTO DESEADO
2024-07-31 04:20:00-03:00,1.37,PUERTO DESEADO
2024-07-31 10:36:00-03:00,4.85,PUERTO DESEADO
2024-07-31 16:34:00-03:00,1.98,PUERTO DESEADO
2024-07-31 22:41:00-03:00,4.96,PUERTO DESEADO
