datetime,height,port
2024-09-26 14:48:00-03:00,2.25,PUERTO DESEADO
2024-09-26 20:55:00-03:00,4.81,PUERTO DESEADO
2024-09-27 03:49:00-03:00,1.49,PUERTO DESEADO
2024-09-27 10:09:00-03:00,4.92,PUERTO DESEADO
2024-09-27 16:05:00-03:00,2.35,PUERTO DESEADO
2024-09-27 22:11:00-03:00,4.74,PUERTO DESEADO
2024-09-28 05:02:00-03:00,1.48,PUERTO DESEADO
2024-09-28 11:10:00-03:00,4.95,PUERTO DESEADO
2024-09-28 17:19:00-03:00,2.27,PUERTO DESEADO
2024-09-28 23:13:00-03:00,4.79,PUERTO DESEADO
2024-09-29 06:04:00-03:00,1.4,PUERTO DESEADO
2024-09-29 12:01:00-03:00,5.02,PUERTO DESEADO
2024-09-29 18:19:00-03:00,2.11,PUERTO DESEADO
2024-09-30 00:06:00-03:00,4.9,PUERTO DESEADO
2024-09-30 06:56:00-03:00,1.33,PUERTO DESEADO
2024-09-30 12:44:00-03:00,5.09,PUERTO DESEADO
2024-09-30 19:08:00-03:00,1.93,PUERTO DESEADO
