datetime,height,port
2024-01-26 21:27:00-03:00,0.85,PUERTO DESEADO
2024-01-27 03:18:00-03:00,4.98,PUERTO DESEADO
2024-01-27 09:26:00-03:00,1.81,PUERTO DESEADO
2024-01-27 15:11:00-03:00,4.99,PUERTO DESEADO
2024-01-27 22:04:00-03:00,0.92,PUERTO DESEADO
2024-01-28 03:57:00-03:00,5.0,PUERTO DESEADO
2024-01-28 10:04:00-03:00,1.78,PUERTO DESEADO
2024-01-28 15:50:00-03:00,5.0,PUERTO DESEADO
2024-01-28 22:38:00-03:00,1.01,PUERTO DESEADO
2024-01-29 04:34:00-03:00,5.0,PUERTO DESEADO
2024-01-29 10:41:00-03:00,1.76,PUERTO DESEADO
2024-01-29 16:28:00-03:00,4.99,PUERTO DESEADO
2024-01-29 23:11:00-03:00,1.1,PUERTO DESEADO
2024-01-30 05:10:00-03:00,4.97,PUERTO DESEADO
2024-01-30 11:20:00-03:00,1.75,PUERTO DESEADO
2024-01-30 17:05:00-03:00,4.93,PUERTO DESEADO
2024-01-30 23:45:00-03:00,1.21,PUERTO DESEADO
2024-01-31 05:44:00-03:00,4.91,PUERTO DESEADO
2024-01-31 11:59:00-03:00,1.76,PUERTO DESEADO
2024-01-31 17:43:00-03:00,4.82,PUERTO DESEADO
