datetime,height,port
2024-02-01 00:22:00-03:00,1.35,PUERTO DESEADO
2024-02-01 06:19:00-03:00,4.82,PUERTO DESEADO
2024-02-01 12:40:00-03:00,1.8,PUERTO DESEADO
2024-02-01 18:23:00-03:00,4.66,PUERTO DESEADO
2024-02-02 01:01:00-03:00,1.52,PUERTO DESEADO
2024-02-02 06:54:00-03:00,4.7,PUERTO DESEADO
2024-02-02 13:24:00-03:00,1.85,PUERTO DESEADO
2024-02-02 19:09:00-03:00,4.47,PUERTO DESEADO
2024-02-03 01:43:00-03:00,1.71,PUERTO DESEADO
2024-02-03 07:34:00-03:00,4.57,PUERTO DESEADO
2024-02-03 14:13:00-03:00,1.87,PUERTO DESEADO
2024-02-03 20:06:00-03:00,4.27,PUERTO DESEADO
2024-02-04 02:31:00-03:00,1.89,PUERTO DESEADO
2024-02-04 08:22:00-03:00,4.46,PUERTO DESEADO
2024-02-04 15:10:00-03:00,1.83,PUERTO DESEADO
2024-02-04 21:21:00-03:00,4.17,PUERTO DESEADO
2024-02-05 03:27:00-03:00,2.01,PUERTO DESEADO
2024-02-05 09:23:00-03:00,4.42,PUERTO DESEADO
2024-02-05 16:12:00-03:00,1.69,PUERTO DESEADO
2024-02-05 22:36:00-03:00,4.24,PUERTO DESEADO
2024-02-06 04:27:00-03:00,2.02,PUERTO DESEADO
2024-02-06 10:30:00-03:00,4.5,PUERTO DESEADO
2024-02-06 17:16:00-03:00,1.43,PUERTO DESEADO
2024-02-06 23:39:00-03:00,4.46,PUERTO DESEADO
2024-02-07 05:27:00-03:00,1.93,PUERTO DESEADO
2024-02-07 11:32:00-03:00,4.7,PUERTO DESEADO
2024-02-07 18:16:00-03:00,1.12,PUERTO DESEADO
2024-02-08 00:34:00-03:00,4.75,PUERTO DESEADO
2024-02-08 06:25:00-03:00,1.75,PUERTO DESEADO
2024-02-08 12:27:00-03:00,4.98,PUERTO DESEADO
2024-02-08 19:12:00-03:00,0.79,PUERTO DESEADO
2024-02-09 01:24:00-03:00,5.05,PUERTO DESEADO
2024-02-09 07:21:00-03:00,1.55,PUERTO DESEADO
2024-02-09 13:19:00-03:00,5.27,PUERTO DESEADO
2024-02-09 20:05:00-03:00,0.51,PUERTO DESEADO
2024-02-10 02:12:00-03:00,5.32,PUERTO DESEADO
2024-02-10 08:15:00-03:00,1.33,PUERTO DESEADO
2024-02-10 14:09:00-03:00,5.54,PUERTO DESEADO
2024-02-10 20:57:00-03:00,0.29,PUERTO DESEADO
2024-02-11 02:58:00-03:00,5.54,PUERTO DESEADO
2024-02-11 09:08:00-03:00,1.13,PUERTO DESEADO
2024-02-11 14:59:00-03:00,5.75,PUERTO DESEADO
2024-02-11 21:46:00-03:00,0.17,PUERTO DESEADO
2024-02-12 03:44:00-03:00,5.68,PUERTO DESEADO
2024-02-12 09:59:00-03:00,0.97,PUERTO DESEADO
2024-02-12 15:48:00-03:00,5.87,PUERTO DESEADO
2024-02-12 22:34:00-03:00,0.15,PUERTO DESEADO
2024-02-13 04:29:00-03:00,5.74,PUERTO DESEADO
2024-02-13 10:48:00-03:00,0.86,PUERTO DESEADO
2024-02-13 16:37:00-03:00,5.87,PUERTO DESEADO
2024-02-13 23:20:00-03:00,0.26,PUERTO DESEADO
2024-02-14 05:14:00-03:00,5.7,PUERTO DESEADO
2024-02-14 11:37:00-03:00,0.83,PUERTO DESEADO
2024-02-14 17:27:00-03:00,5.73,PUERTO DESEADO
2024-02-15 00:05:00-03:00,0.51,PUERTO DESEADO
2024-02-15 05:58:00-03:00,5.55,PUERTO DESEADO
2024-02-15 12:25:00-03:00,0.89,PUERTO DESEADO
2024-02-15 18:19:00-03:00,5.46,PUERTO DESEADO
2024-02-16 00:51:00-03:00,0.86,PUERTO DESEADO
2024-02-16 06:44:00-03:00,5.31,PUERTO DESEADO
2024-02-16 13:17:00-03:00,1.04,PUERTO DESEADO
2024-02-16 19:17:00-03:00,5.1,PUERTO DESEADO
2024-02-17 01:40:00-03:00,1.28,PUERTO DESEADO
2024-02-17 07:35:00-03:00,5.0,PUERTO DESEADO
2024-02-17 14:15:00-03:00,1.22,PUERTO DESEADO
2024-02-17 20:28:00-03:00,4.74,PUERTO DESEADO
2024-02-18 02:36:00-03:00,1.69,PUERTO DESEADO
2024-02-18 08:39:00-03:00,4.7,PUERTO DESEADO
2024-02-18 15:29:00-03:00,1.36,PUERTO DESEADO
2024-02-18 21:50:00-03:00,4.53,PUERTO DESEADO
2024-02-19 03:46:00-03:00,1.99,PUERTO DESEADO
2024-02-19 09:56:00-03:00,4.52,PUERTO DESEADO
2024-02-19 16:52:00-03:00,1.35,PUERTO DESEADO
2024-02-19 23:05:00-03:00,4.52,PUERTO DESEADO
2024-02-20 05:07:00-03:00,2.1,PUERTO DESEADO
2024-02-20 11:06:00-03:00,4.5,PUERTO DESEADO
2024-02-20 18:02:00-03:00,1.22,PUERTO DESEADO
2024-02-21 00:06:00-03:00,4.62,PUERTO DESEADO
2024-02-21 06:15:00-03:00,2.06,PUERTO DESEADO
2024-02-21 12:05:00-03:00,4.58,PUERTO DESEADO
2024-02-21 19:00:00-03:00,1.06,PUERTO DESEADO
2024-02-22 00:57:00-03:00,4.75,PUERTO DESEADO
2024-02-22 07:11:00-03:00,1.94,PUERTO DESEADO
2024-02-22 12:54:00-03:00,4.71,PUERTO DESEADO
2024-02-22 19:49:00-03:00,0.95,PUERTO DESEADO
2024-02-23 01:39:00-03:00,4.86,PUERTO DESEADO
2024-02-23 07:57:00-03:00,1.81,PUERTO DESEADO
2024-02-23 13:37:00-03:00,4.83,PUERTO DESEADO
2024-02-23 20:32:00-03:00,0.9,PUERTO DESEADO
2024-02-24 02:18:00-03:00,4.94,PUERTO DESEADO
2024-02-24 08:35:00-03:00,1.71,PUERTO DESEADO
2024-02-24 14:16:00-03:00,4.94,PUERTO DESEADO
2024-02-24 21:08:00-03:00,0.92,PUERTO DESEADO
2024-02-25 02:54:00-03:00,5.0,PUERTO DESEADO
2024-02-25 09:10:00-03:00,1.64,PUERTO DESEADO
2024-02-25 14:54:00-03:00,5.02,PUERTO DESEADO
2024-02-25 21:40:00-03:00,0.97,PUERTO DESEADO
2024-02-26 03:28:00-03:00,5.04,PUERTO DESEADO
2024-02-26 09:43:00-03:00,1.58,PUERTO DESEADO
2024-02-26 15:30:00-03:00,5.07,PUERTO DESEADO
2024-02-26 22:10:00-03:00,1.04,PUERTO DESEADO
2024-02-27 04:01:00-03:00,5.06,PUERTO DESEADO
2024-02-27 10:17:00-03:00,1.55,PUERTO DESEADO
2024-02-27 16:05:00-03:00,5.08,PUERTO DESEADO
2024-02-27 22:40:00-03:00,1.13,PUERTO DESEADO
2024-02-28 04:33:00-03:00,5.06,PUERTO DESEADO
2024-02-28 10:52:00-03:00,1.53,PUERTO DESEADO
2024-02-28 16:39:00-03:00,5.05,PUERTO DESEADO
2024-02-28 23:13:00-03:00,1.25,PUERTO DESEADO
2024-02-29 05:03:00-03:00,5.02,PUERTO DESEADO
2024-02-29 11:29:00-03:00,1.55,PUERTO DESEADO
2024-02-29 17:13:00-03:00,4.96,PUERTO DESEADO
2024-02-29 23:47:00-03:00,1.41,PUERTO DESEADO
