datetime,height,port
2024-01-01 08:15:00-03:00,0.72,SAN FERNANDO
2024-01-01 10:20:00-03:00,0.73,SAN FERNANDO
2024-01-01 18:01:00-03:00,0.33,SAN FERNANDO
2024-01-02 00:43:00-03:00,1.4,SAN FERNANDO
2024-01-02 18:30:00-03:00,0.3,SAN FERNANDO
2024-01-03 01:32:00-03:00,1.38,SAN FERNANDO
2024-01-03 19:02:00-03:00,0.28,SAN FERNANDO
2024-01-04 02:22:00-03:00,1.36,SAN FERNANDO
2024-01-04 19:38:00-03:00,0.29,SAN FERNANDO
2024-01-05 03:10:00-03:00,1.34,SAN FERNANDO
2024-01-05 10:47:00-03:00,0.61,SAN FERNANDO
2024-01-05 12:52:00-03:00,0.62,SAN FERNANDO
2024-01-05 20:17:00-03:00,0.33,SAN FERNANDO
2024-01-06 03:56:00-03:00,1.32,SAN FERNANDO
2024-01-06 11:18:00-03:00,0.6,SAN FERNANDO
2024-01-06 13:16:00-03:00,0.63,SAN FERNANDO
2024-01-06 20:59:00-03:00,0.39,SAN FERNANDO
2024-01-07 04:37:00-03:00,1.29,SAN FERNANDO
2024-01-07 11:53:00-03:00,0.6,SAN FERNANDO
2024-01-07 16:27:00-03:00,0.68,SAN FERNANDO
2024-01-07 21:46:00-03:00,0.48,SAN FERNANDO
2024-01-08 05:12:00-03:00,1.26,SAN FERNANDO
2024-01-08 12:31:00-03:00,0.6,SAN FERNANDO
2024-01-08 17:43:00-03:00,0.81,SAN FERNANDO
2024-01-08 22:40:00-03:00,0.57,SAN FERNANDO
2024-01-09 05:40:00-03:00,1.21,SAN FERNANDO
2024-01-09 13:10:00-03:00,0.59,SAN FERNANDO
2024-01-09 18:33:00-03:00,0.95,SAN FERNANDO
2024-01-09 23:50:00-03:00,0.67,SAN FERNANDO
2024-01-10 06:07:00-03:00,1.16,SAN FERNANDO
2024-01-10 13:50:00-03:00,0.56,SAN FERNANDO
2024-01-10 19:21:00-03:00,1.11,SAN FERNANDO
2024-01-11 01:37:00-03:00,0.75,SAN FERNANDO
2024-01-11 06:38:00-03:00,1.1,SAN FERNANDO
2024-01-11 14:32:00-03:00,0.51,SAN FERNANDO
2024-01-11 20:11:00-03:00,1.25,SAN FERNANDO
2024-01-12 03:15:00-03:00,0.78,SAN FERNANDO
2024-01-12 07:15:00-03:00,1.03,SAN FERNANDO
2024-01-12 15:15:00-03:00,0.44,SAN FERNANDO
2024-01-12 21:02:00-03:00,1.38,SAN FERNANDO
2024-01-13 04:32:00-03:00,0.76,SAN FERNANDO
2024-01-13 07:56:00-03:00,0.96,SAN FERNANDO
2024-01-13 16:00:00-03:00,0.35,SAN FERNANDO
2024-01-13 21:55:00-03:00,1.48,SAN FERNANDO
2024-01-14 05:37:00-03:00,0.71,SAN FERNANDO
2024-01-14 08:41:00-03:00,0.89,SAN FERNANDO
2024-01-14 16:47:00-03:00,0.27,SAN FERNANDO
2024-01-14 22:50:00-03:00,1.54,SAN FERNANDO
2024-01-15 06:36:00-03:00,0.66,SAN FERNANDO
2024-01-15 09:30:00-03:00,0.82,SAN FERNANDO
2024-01-15 17:36:00-03:00,0.2,SAN FERNANDO
2024-01-15 23:47:00-03:00,1.58,SAN FERNANDO
2024-01-16 07:32:00-03:00,0.61,SAN FERNANDO
2024-01-16 10:23:00-03:00,0.76,SAN FERNANDO
2024-01-16 18:26:00-03:00,0.16,SAN FERNANDO
2024-01-17 00:46:00-03:00,1.58,SAN FERNANDO
