datetime,height,port
2024-02-27 09:19:00-03:00,0.79,SAN FERNANDO
2024-02-27 16:53:00-03:00,0.31,SAN FERNANDO
2024-02-27 23:27:00-03:00,1.28,SAN FERNANDO
2024-02-28 06:22:00-03:00,0.67,SAN FERNANDO
2024-02-28 09:42:00-03:00,0.8,SAN FERNANDO
2024-02-28 17:25:00-03:00,0.3,SAN FERNANDO
2024-02-29 00:05:00-03:00,1.27,SAN FERNANDO
2024-02-29 06:46:00-03:00,0.66,SAN FERNANDO
2024-02-29 10:13:00-03:00,0.84,SAN FERNANDO
2024-02-29 17:57:00-03:00,0.32,SAN FERNANDO
