datetime,height,port
2024-09-01 00:33:00-03:00,0.63,SAN FERNANDO
2024-09-01 06:45:00-03:00,1.31,SAN FERNANDO
2024-09-01 15:11:00-03:00,0.45,SAN FERNANDO
2024-09-01 19:47:00-03:00,0.73,SAN FERNANDO
2024-09-02 01:42:00-03:00,0.6,SAN FERNANDO
2024-09-02 07:39:00-03:00,1.28,SAN FERNANDO
2024-09-02 16:01:00-03:00,0.43,SAN FERNANDO
2024-09-02 20:33:00-03:00,0.71,SAN FERNANDO
2024-09-03 02:43:00-03:00,0.54,SAN FERNANDO
2024-09-03 08:29:00-03:00,1.24,SAN FERNANDO
2024-09-03 16:39:00-03:00,0.42,SAN FERNANDO
2024-09-03 21:13:00-03:00,0.71,SAN FERNANDO
2024-09-04 03:35:00-03:00,0.49,SAN FERNANDO
2024-09-04 09:16:00-03:00,1.19,SAN FERNANDO
2024-09-04 17:06:00-03:00,0.42,SAN FERNANDO
2024-09-04 21:49:00-03:00,0.73,SAN FERNANDO
2024-09-05 04:19:00-03:00,0.44,SAN FERNANDO
2024-09-05 10:00:00-03:00,1.14,SAN FERNANDO
2024-09-05 17:27:00-03:00,0.43,SAN FERNANDO
2024-09-05 22:21:00-03:00,0.76,SAN FERNANDO
2024-09-06 04:59:00-03:00,0.41,SAN FERNANDO
2024-09-06 10:42:00-03:00,1.1,SAN FERNANDO
2024-09-06 17:46:00-03:00,0.43,SAN FERNANDO
2024-09-06 22:48:00-03:00,0.81,SAN FERNANDO
2024-09-07 05:36:00-03:00,0.4,SAN FERNANDO
2024-09-07 11:21:00-03:00,1.06,SAN FERNANDO
2024-09-07 18:07:00-03:00,0.44,SAN FERNANDO
2024-09-07 23:10:00-03:00,0.87,SAN FERNANDO
2024-09-08 06:11:00-03:00,0.4,SAN FERNANDO
2024-09-08 11:57:00-03:00,1.02,SAN FERNANDO
2024-09-08 18:31:00-03:00,0.46,SAN FERNANDO
2024-09-08 23:31:00-03:00,0.95,SAN FERNANDO
2024-09-09 06:47:00-03:00,0.41,SAN FERNANDO
2024-09-09 12:28:00-03:00,0.98,SAN FERNANDO
2024-09-09 18:57:00-03:00,0.49,SAN FERNANDO
2024-09-09 23:57:00-03:00,1.04,SAN FERNANDO
2024-09-10 07:25:00-03:00,0.44,SAN FERNANDO
2024-09-10 12:51:00-03:00,0.95,SAN FERNANDO
2024-09-10 19:26:00-03:00,0.52,SAN FERNANDO
2024-09-11 00:30:00-03:00,1.12,SAN FERNANDO
2024-09-11 08:07:00-03:00,0.47,SAN FERNANDO
2024-09-11 13:09:00-03:00,0.91,SAN FERNANDO
2024-09-11 19:54:00-03:00,0.56,SAN FERNANDO
2024-09-12 01:11:00-03:00,1.19,SAN FERNANDO
2024-09-12 08:54:00-03:00,0.5,SAN FERNANDO
2024-09-12 13:34:00-03:00,0.86,SAN FERNANDO
2024-09-12 20:23:00-03:00,0.58,SAN FERNANDO
2024-09-13 02:00:00-03:00,1.25,SAN FERNANDO
2024-09-13 09:50:00-03:00,0.53,SAN FERNANDO
2024-09-13 14:10:00-03:00,0.8,SAN FERNANDO
2024-09-13 20:49:00-03:00,0.58,SAN FERNANDO
2024-09-14 02:59:00-03:00,1.28,SAN FERNANDO
2024-09-14 10:59:00-03:00,0.55,SAN FERNANDO
2024-09-14 15:00:00-03:00,0.74,SAN FERNANDO
2024-09-14 21:17:00-03:00,0.56,SAN FERNANDO
2024-09-15 04:09:00-03:00,1.3,SAN FERNANDO
2024-09-15 12:21:00-03:00,0.54,SAN FERNANDO
2024-09-15 16:14:00-03:00,0.69,SAN FERNANDO
2024-09-15 21:56:00-03:00,0.53,SAN FERNANDO
2024-09-16 05:25:00-03:00,1.32,SAN FERNANDO
2024-09-16 13:39:00-03:00,0.51,SAN FERNANDO
2024-09-16 17:42:00-03:00,0.67,SAN FERNANDO
2024-09-16 22:58:00-03:00,0.49,SAN FERNANDO
2024-09-17 06:36:00-03:00,1.35,SAN FERNANDO
2024-09-17 14:42:00-03:00,0.46,SAN FERNANDO
2024-09-17 18:49:00-03:00,0.69,SAN FERNANDO
