datetime,height,port
2024-08-01 05:04:00-03:00,1.17,SAN FERNANDO
2024-08-01 12:25:00-03:00,0.37,SAN FERNANDO
2024-08-01 18:04:00-03:00,0.91,SAN FERNANDO
2024-08-02 00:17:00-03:00,0.59,SAN FERNANDO
2024-08-02 06:01:00-03:00,1.24,SAN FERNANDO
2024-08-02 13:43:00-03:00,0.41,SAN FERNANDO
2024-08-02 19:01:00-03:00,0.85,SAN FERNANDO
2024-08-03 01:16:00-03:00,0.61,SAN FERNANDO
2024-08-03 06:55:00-03:00,1.28,SAN FERNANDO
2024-08-03 14:55:00-03:00,0.42,SAN FERNANDO
2024-08-03 19:53:00-03:00,0.8,SAN FERNANDO
2024-08-04 02:15:00-03:00,0.59,SAN FERNANDO
2024-08-04 07:47:00-03:00,1.29,SAN FERNANDO
2024-08-04 15:57:00-03:00,0.42,SAN FERNANDO
2024-08-04 20:43:00-03:00,0.75,SAN FERNANDO
2024-08-05 03:09:00-03:00,0.56,SAN FERNANDO
2024-08-05 08:37:00-03:00,1.27,SAN FERNANDO
2024-08-05 16:49:00-03:00,0.41,SAN FERNANDO
2024-08-05 21:28:00-03:00,0.72,SAN FERNANDO
2024-08-06 03:57:00-03:00,0.5,SAN FERNANDO
2024-08-06 09:25:00-03:00,1.24,SAN FERNANDO
2024-08-06 17:30:00-03:00,0.41,SAN FERNANDO
2024-08-06 22:09:00-03:00,0.69,SAN FERNANDO
2024-08-07 04:41:00-03:00,0.45,SAN FERNANDO
2024-08-07 10:12:00-03:00,1.19,SAN FERNANDO
2024-08-07 18:04:00-03:00,0.41,SAN FERNANDO
2024-08-07 22:46:00-03:00,0.67,SAN FERNANDO
2024-08-08 05:21:00-03:00,0.4,SAN FERNANDO
2024-08-08 10:58:00-03:00,1.14,SAN FERNANDO
2024-08-08 18:30:00-03:00,0.42,SAN FERNANDO
2024-08-08 23:19:00-03:00,0.68,SAN FERNANDO
2024-08-09 05:58:00-03:00,0.36,SAN FERNANDO
2024-08-09 11:43:00-03:00,1.08,SAN FERNANDO
2024-08-09 18:53:00-03:00,0.42,SAN FERNANDO
2024-08-09 23:44:00-03:00,0.7,SAN FERNANDO
2024-08-10 06:35:00-03:00,0.33,SAN FERNANDO
2024-08-10 12:28:00-03:00,1.04,SAN FERNANDO
2024-08-10 19:16:00-03:00,0.44,SAN FERNANDO
2024-08-11 00:04:00-03:00,0.74,SAN FERNANDO
2024-08-11 07:11:00-03:00,0.32,SAN FERNANDO
2024-08-11 13:13:00-03:00,1.0,SAN FERNANDO
2024-08-11 19:42:00-03:00,0.46,SAN FERNANDO
2024-08-12 00:26:00-03:00,0.8,SAN FERNANDO
2024-08-12 07:49:00-03:00,0.33,SAN FERNANDO
2024-08-12 13:58:00-03:00,0.96,SAN FERNANDO
2024-08-12 20:11:00-03:00,0.49,SAN FERNANDO
2024-08-13 00:59:00-03:00,0.87,SAN FERNANDO
2024-08-13 08:29:00-03:00,0.36,SAN FERNANDO
2024-08-13 14:43:00-03:00,0.92,SAN FERNANDO
2024-08-13 20:42:00-03:00,0.53,SAN FERNANDO
2024-08-14 01:42:00-03:00,0.95,SAN FERNANDO
2024-08-14 09:14:00-03:00,0.39,SAN FERNANDO
2024-08-14 15:27:00-03:00,0.88,SAN FERNANDO
2024-08-14 21:15:00-03:00,0.57,SAN FERNANDO
2024-08-15 02:34:00-03:00,1.03,SAN FERNANDO
2024-08-15 10:06:00-03:00,0.44,SAN FERNANDO
2024-08-15 16:07:00-03:00,0.83,SAN FERNANDO
2024-08-15 21:46:00-03:00,0.6,SAN FERNANDO
2024-08-16 03:37:00-03:00,1.1,SAN FERNANDO
2024-08-16 11:08:00-03:00,0.48,SAN FERNANDO
2024-08-16 16:46:00-03:00,0.78,SAN FERNANDO
2024-08-16 22:17:00-03:00,0.61,SAN FERNANDO
2024-08-17 04:47:00-03:00,1.16,SAN FERNANDO
2024-08-17 12:25:00-03:00,0.5,SAN FERNANDO
2024-08-17 17:29:00-03:00,0.74,SAN FERNANDO
2024-08-17 22:48:00-03:00,0.59,SAN FERNANDO
2024-08-18 05:54:00-03:00,1.23,SAN FERNANDO
2024-08-18 13:46:00-03:00,0.49,SAN FERNANDO
2024-08-18 18:17:00-03:00,0.7,SAN FERNANDO
2024-08-18 23:32:00-03:00,0.56,SAN FERNANDO
2024-08-19 06:57:00-03:00,1.28,SAN FERNANDO
2024-08-19 14:57:00-03:00,0.46,SAN FERNANDO
2024-08-19 19:07:00-03:00,0.68,SAN FERNANDO
2024-08-20 01:47:00-03:00,0.5,SAN FERNANDO
2024-08-20 07:57:00-03:00,1.32,SAN FERNANDO
2024-08-20 15:54:00-03:00,0.41,SAN FERNANDO
2024-08-20 19:57:00-03:00,0.69,SAN FERNANDO
2024-08-21 03:05:00-03:00,0.41,SAN FERNANDO
2024-08-21 08:54:00-03:00,1.34,SAN FERNANDO
2024-08-21 16:43:00-03:00,0.38,SAN FERNANDO
2024-08-21 20:47:00-03:00,0.72,SAN FERNANDO
2024-08-22 04:09:00-03:00,0.31,SAN FERNANDO
2024-08-22 09:50:00-03:00,1.34,SAN FERNANDO
2024-08-22 17:29:00-03:00,0.36,SAN FERNANDO
2024-08-22 21:38:00-03:00,0.78,SAN FERNANDO
2024-08-23 05:07:00-03:00,0.22,SAN FERNANDO
2024-08-23 10:46:00-03:00,1.31,SAN FERNANDO
2024-08-23 18:12:00-03:00,0.36,SAN FERNANDO
2024-08-23 22:30:00-03:00,0.86,SAN FERNANDO
2024-08-24 06:03:00-03:00,0.17,SAN FERNANDO
2024-08-24 11:43:00-03:00,1.27,SAN FERNANDO
2024-08-24 18:55:00-03:00,0.38,SAN FERNANDO
2024-08-24 23:24:00-03:00,0.95,SAN FERNANDO
2024-08-25 06:59:00-03:00,0.16,SAN FERNANDO
2024-08-25 12:41:00-03:00,1.2,SAN FERNANDO
2024-08-25 19:36:00-03:00,0.42,SAN FERNANDO
2024-08-26 00:21:00-03:00,1.05,SAN FERNANDO
2024-08-26 07:56:00-03:00,0.19,SAN FERNANDO
2024-08-26 13:41:00-03:00,1.12,SAN FERNANDO
2024-08-26 20:18:00-03:00,0.47,SAN FERNANDO
2024-08-27 01:22:00-03:00,1.14,SAN FERNANDO
2024-08-27 08:55:00-03:00,0.26,SAN FERNANDO
2024-08-27 14:44:00-03:00,1.04,SAN FERNANDO
2024-08-27 21:01:00-03:00,0.53,SAN FERNANDO
2024-08-28 02:27:00-03:00,1.21,SAN FERNANDO
2024-08-28 10:01:00-03:00,0.34,SAN FERNANDO
2024-08-28 15:50:00-03:00,0.95,SAN FERNANDO
2024-08-28 21:44:00-03:00,0.58,SAN FERNANDO
2024-08-29 03:36:00-03:00,1.27,SAN FERNANDO
2024-08-29 11:15:00-03:00,0.42,SAN FERNANDO
2024-08-29 16:56:00-03:00,0.88,SAN FERNANDO
2024-08-29 22:31:00-03:00,0.62,SAN FERNANDO
2024-08-30 04:44:00-03:00,1.31,SAN FERNANDO
2024-08-30 12:40:00-03:00,0.46,SAN FERNANDO
2024-08-30 17:58:00-03:00,0.81,SAN FERNANDO
2024-08-30 23:26:00-03:00,0.63,SAN FERNANDO
2024-08-31 05:47:00-03:00,1.32,SAN FERNANDO
2024-08-31 14:04:00-03:00,0.46,SAN FERNANDO
2024-08-31 18:55:00-03:00,0.76,SAN FERNANDO
