datetime,height,port
2024-05-01 00:08:00-03:00,0.89,SAN FERNANDO
2024-05-01 07:33:00-03:00,0.58,SAN FERNANDO
2024-05-01 12:48:00-03:00,1.37,SAN FERNANDO
2024-05-01 20:46:00-03:00,0.54,SAN FERNANDO
2024-05-02 00:52:00-03:00,0.84,SAN FERNANDO
2024-05-02 08:16:00-03:00,0.54,SAN FERNANDO
2024-05-02 13:47:00-03:00,1.34,SAN FERNANDO
2024-05-02 21:50:00-03:00,0.55,SAN FERNANDO
2024-05-03 01:49:00-03:00,0.79,SAN FERNANDO
2024-05-03 09:07:00-03:00,0.48,SAN FERNANDO
2024-05-03 14:58:00-03:00,1.3,SAN FERNANDO
2024-05-03 23:02:00-03:00,0.55,SAN FERNANDO
2024-05-04 03:10:00-03:00,0.76,SAN FERNANDO
2024-05-04 10:09:00-03:00,0.43,SAN FERNANDO
2024-05-04 16:20:00-03:00,1.27,SAN FERNANDO
2024-05-05 00:14:00-03:00,0.54,SAN FERNANDO
2024-05-05 04:45:00-03:00,0.78,SAN FERNANDO
2024-05-05 11:19:00-03:00,0.37,SAN FERNANDO
2024-05-05 17:40:00-03:00,1.26,SAN FERNANDO
2024-05-06 01:19:00-03:00,0.53,SAN FERNANDO
2024-05-06 05:52:00-03:00,0.85,SAN FERNANDO
2024-05-06 12:34:00-03:00,0.31,SAN FERNANDO
2024-05-06 18:50:00-03:00,1.26,SAN FERNANDO
2024-05-07 02:15:00-03:00,0.52,SAN FERNANDO
2024-05-07 06:47:00-03:00,0.95,SAN FERNANDO
2024-05-07 13:46:00-03:00,0.26,SAN FERNANDO
2024-05-07 19:52:00-03:00,1.26,SAN FERNANDO
2024-05-08 03:04:00-03:00,0.53,SAN FERNANDO
2024-05-08 07:37:00-03:00,1.07,SAN FERNANDO
2024-05-08 14:52:00-03:00,0.23,SAN FERNANDO
2024-05-08 20:50:00-03:00,1.24,SAN FERNANDO
2024-05-09 03:49:00-03:00,0.56,SAN FERNANDO
2024-05-09 08:26:00-03:00,1.19,SAN FERNANDO
2024-05-09 15:54:00-03:00,0.23,SAN FERNANDO
2024-05-09 21:44:00-03:00,1.21,SAN FERNANDO
2024-05-10 04:32:00-03:00,0.58,SAN FERNANDO
2024-05-10 09:13:00-03:00,1.29,SAN FERNANDO
2024-05-10 16:52:00-03:00,0.25,SAN FERNANDO
2024-05-10 22:37:00-03:00,1.14,SAN FERNANDO
2024-05-11 05:13:00-03:00,0.61,SAN FERNANDO
2024-05-11 10:00:00-03:00,1.36,SAN FERNANDO
2024-05-11 17:49:00-03:00,0.31,SAN FERNANDO
2024-05-11 23:30:00-03:00,1.06,SAN FERNANDO
2024-05-12 05:52:00-03:00,0.63,SAN FERNANDO
2024-05-12 10:49:00-03:00,1.4,SAN FERNANDO
2024-05-12 18:46:00-03:00,0.37,SAN FERNANDO
2024-05-13 00:25:00-03:00,0.97,SAN FERNANDO
2024-05-13 06:31:00-03:00,0.63,SAN FERNANDO
2024-05-13 11:39:00-03:00,1.4,SAN FERNANDO
2024-05-13 19:44:00-03:00,0.44,SAN FERNANDO
2024-05-14 01:25:00-03:00,0.87,SAN FERNANDO
2024-05-14 07:08:00-03:00,0.61,SAN FERNANDO
2024-05-14 12:33:00-03:00,1.36,SAN FERNANDO
2024-05-14 20:47:00-03:00,0.51,SAN FERNANDO
2024-05-15 02:33:00-03:00,0.78,SAN FERNANDO
2024-05-15 07:46:00-03:00,0.57,SAN FERNANDO
2024-05-15 13:33:00-03:00,1.29,SAN FERNANDO
2024-05-15 22:00:00-03:00,0.55,SAN FERNANDO
2024-05-16 03:36:00-03:00,0.71,SAN FERNANDO
2024-05-16 08:25:00-03:00,0.53,SAN FERNANDO
2024-05-16 14:44:00-03:00,1.22,SAN FERNANDO
2024-05-16 23:51:00-03:00,0.55,SAN FERNANDO
2024-05-17 04:29:00-03:00,0.67,SAN FERNANDO
2024-05-17 09:08:00-03:00,0.48,SAN FERNANDO
2024-05-17 16:00:00-03:00,1.16,SAN FERNANDO
2024-05-18 01:26:00-03:00,0.53,SAN FERNANDO
2024-05-18 05:15:00-03:00,0.66,SAN FERNANDO
2024-05-18 09:58:00-03:00,0.44,SAN FERNANDO
2024-05-18 17:09:00-03:00,1.11,SAN FERNANDO
2024-05-19 02:02:00-03:00,0.53,SAN FERNANDO
2024-05-19 05:57:00-03:00,0.68,SAN FERNANDO
2024-05-19 10:55:00-03:00,0.42,SAN FERNANDO
2024-05-19 18:10:00-03:00,1.08,SAN FERNANDO
2024-05-20 02:13:00-03:00,0.54,SAN FERNANDO
2024-05-20 06:35:00-03:00,0.73,SAN FERNANDO
2024-05-20 11:57:00-03:00,0.4,SAN FERNANDO
2024-05-20 19:04:00-03:00,1.05,SAN FERNANDO
2024-05-21 02:20:00-03:00,0.55,SAN FERNANDO
2024-05-21 07:10:00-03:00,0.8,SAN FERNANDO
2024-05-21 13:00:00-03:00,0.4,SAN FERNANDO
2024-05-21 19:53:00-03:00,1.03,SAN FERNANDO
2024-05-22 02:37:00-03:00,0.57,SAN FERNANDO
2024-05-22 07:42:00-03:00,0.88,SAN FERNANDO
2024-05-22 14:00:00-03:00,0.4,SAN FERNANDO
2024-05-22 20:37:00-03:00,1.0,SAN FERNANDO
2024-05-23 03:01:00-03:00,0.58,SAN FERNANDO
2024-05-23 08:09:00-03:00,0.98,SAN FERNANDO
2024-05-23 14:55:00-03:00,0.41,SAN FERNANDO
2024-05-23 21:16:00-03:00,0.96,SAN FERNANDO
2024-05-24 03:30:00-03:00,0.59,SAN FERNANDO
2024-05-24 08:35:00-03:00,1.09,SAN FERNANDO
2024-05-24 15:46:00-03:00,0.43,SAN FERNANDO
2024-05-24 21:45:00-03:00,0.92,SAN FERNANDO
2024-05-25 04:02:00-03:00,0.6,SAN FERNANDO
2024-05-25 09:04:00-03:00,1.19,SAN FERNANDO
2024-05-25 16:35:00-03:00,0.44,SAN FERNANDO
2024-05-25 21:56:00-03:00,0.87,SAN FERNANDO
2024-05-26 04:37:00-03:00,0.6,SAN FERNANDO
2024-05-26 09:38:00-03:00,1.28,SAN FERNANDO
2024-05-26 17:24:00-03:00,0.46,SAN FERNANDO
2024-05-26 22:02:00-03:00,0.83,SAN FERNANDO
2024-05-27 05:13:00-03:00,0.58,SAN FERNANDO
2024-05-27 10:17:00-03:00,1.34,SAN FERNANDO
2024-05-27 18:12:00-03:00,0.46,SAN FERNANDO
2024-05-27 22:24:00-03:00,0.8,SAN FERNANDO
2024-05-28 05:51:00-03:00,0.54,SAN FERNANDO
2024-05-28 11:01:00-03:00,1.38,SAN FERNANDO
2024-05-28 19:03:00-03:00,0.46,SAN FERNANDO
2024-05-28 22:58:00-03:00,0.76,SAN FERNANDO
2024-05-29 06:33:00-03:00,0.5,SAN FERNANDO
2024-05-29 11:50:00-03:00,1.38,SAN FERNANDO
2024-05-29 19:55:00-03:00,0.45,SAN FERNANDO
2024-05-29 23:42:00-03:00,0.73,SAN FERNANDO
2024-05-30 07:19:00-03:00,0.44,SAN FERNANDO
2024-05-30 12:45:00-03:00,1.35,SAN FERNANDO
2024-05-30 20:50:00-03:00,0.45,SAN FERNANDO
