datetime,height,port
2024-06-01 01:48:00-03:00,0.68,SAN FERNANDO
2024-06-01 09:07:00-03:00,0.34,SAN FERNANDO
2024-06-01 14:57:00-03:00,1.24,SAN FERNANDO
2024-06-01 22:48:00-03:00,0.45,SAN FERNANDO
2024-06-02 03:26:00-03:00,0.72,SAN FERNANDO
2024-06-02 10:09:00-03:00,0.31,SAN FERNANDO
2024-06-02 16:14:00-03:00,1.2,SAN FERNANDO
2024-06-02 23:49:00-03:00,0.46,SAN FERNANDO
2024-06-03 04:45:00-03:00,0.8,SAN FERNANDO
2024-06-03 11:16:00-03:00,0.28,SAN FERNANDO
2024-06-03 17:27:00-03:00,1.17,SAN FERNANDO
2024-06-04 00:46:00-03:00,0.48,SAN FERNANDO
2024-06-04 05:44:00-03:00,0.91,SAN FERNANDO
2024-06-04 12:26:00-03:00,0.27,SAN FERNANDO
2024-06-04 18:32:00-03:00,1.15,SAN FERNANDO
2024-06-05 01:40:00-03:00,0.5,SAN FERNANDO
2024-06-05 06:35:00-03:00,1.04,SAN FERNANDO
2024-06-05 13:37:00-03:00,0.27,SAN FERNANDO
2024-06-05 19:31:00-03:00,1.12,SAN FERNANDO
2024-06-06 02:29:00-03:00,0.53,SAN FERNANDO
2024-06-06 07:24:00-03:00,1.16,SAN FERNANDO
2024-06-06 14:44:00-03:00,0.28,SAN FERNANDO
2024-06-06 20:26:00-03:00,1.08,SAN FERNANDO
2024-06-07 03:16:00-03:00,0.56,SAN FERNANDO
2024-06-07 08:12:00-03:00,1.27,SAN FERNANDO
2024-06-07 15:48:00-03:00,0.3,SAN FERNANDO
2024-06-07 21:18:00-03:00,1.02,SAN FERNANDO
2024-06-08 04:00:00-03:00,0.58,SAN FERNANDO
2024-06-08 08:58:00-03:00,1.34,SAN FERNANDO
2024-06-08 16:47:00-03:00,0.33,SAN FERNANDO
2024-06-08 22:09:00-03:00,0.95,SAN FERNANDO
2024-06-09 04:42:00-03:00,0.58,SAN FERNANDO
2024-06-09 09:45:00-03:00,1.38,SAN FERNANDO
2024-06-09 17:44:00-03:00,0.37,SAN FERNANDO
2024-06-09 22:59:00-03:00,0.86,SAN FERNANDO
2024-06-10 05:22:00-03:00,0.57,SAN FERNANDO
2024-06-10 10:33:00-03:00,1.38,SAN FERNANDO
2024-06-10 18:40:00-03:00,0.41,SAN FERNANDO
2024-06-10 23:51:00-03:00,0.78,SAN FERNANDO
2024-06-11 06:01:00-03:00,0.54,SAN FERNANDO
2024-06-11 11:22:00-03:00,1.34,SAN FERNANDO
2024-06-11 19:34:00-03:00,0.44,SAN FERNANDO
2024-06-12 00:50:00-03:00,0.7,SAN FERNANDO
2024-06-12 06:38:00-03:00,0.5,SAN FERNANDO
2024-06-12 12:14:00-03:00,1.28,SAN FERNANDO
2024-06-12 20:27:00-03:00,0.46,SAN FERNANDO
2024-06-13 01:57:00-03:00,0.63,SAN FERNANDO
2024-06-13 07:17:00-03:00,0.45,SAN FERNANDO
2024-06-13 13:11:00-03:00,1.2,SAN FERNANDO
2024-06-13 21:20:00-03:00,0.48,SAN FERNANDO
2024-06-14 02:58:00-03:00,0.6,SAN FERNANDO
2024-06-14 07:56:00-03:00,0.4,SAN FERNANDO
2024-06-14 14:14:00-03:00,1.13,SAN FERNANDO
2024-06-14 22:11:00-03:00,0.5,SAN FERNANDO
2024-06-15 03:49:00-03:00,0.59,SAN FERNANDO
2024-06-15 08:39:00-03:00,0.36,SAN FERNANDO
2024-06-15 15:22:00-03:00,1.06,SAN FERNANDO
2024-06-15 22:55:00-03:00,0.51,SAN FERNANDO
2024-06-16 04:33:00-03:00,0.61,SAN FERNANDO
2024-06-16 09:26:00-03:00,0.34,SAN FERNANDO
2024-06-16 16:28:00-03:00,1.02,SAN FERNANDO
2024-06-16 23:31:00-03:00,0.52,SAN FERNANDO
2024-06-17 05:14:00-03:00,0.66,SAN FERNANDO
2024-06-17 10:16:00-03:00,0.35,SAN FERNANDO
