datetime,height,port
2024-11-01 02:46:00-03:00,1.21,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-01 09:27:00-03:00,0.59,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-01 14:14:00-03:00,1.0,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-01 20:52:00-03:00,0.48,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-02 03:06:00-03:00,1.22,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-02 09:42:00-03:00,0.62,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-02 14:37:00-03:00,1.1,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-02 21:29:00-03:00,0.53,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-03 03:25:00-03:00,1.21,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-03 10:00:00-03:00,0.63,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-03 15:00:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-03 22:06:00-03:00,0.58,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-04 03:43:00-03:00,1.2,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-04 10:24:00-03:00,0.62,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-04 15:23:00-03:00,1.26,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-04 22:45:00-03:00,0.61,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-05 03:55:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-05 10:52:00-03:00,0.61,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-05 15:50:00-03:00,1.31,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-05 23:26:00-03:00,0.63,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-06 04:12:00-03:00,1.16,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-06 11:23:00-03:00,0.59,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-06 16:25:00-03:00,1.35,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-07 00:09:00-03:00,0.62,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-07 04:42:00-03:00,1.12,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-07 11:55:00-03:00,0.56,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-07 17:08:00-03:00,1.36,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-08 00:57:00-03:00,0.61,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-08 05:22:00-03:00,1.06,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-08 12:29:00-03:00,0.53,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-08 18:01:00-03:00,1.35,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-09 01:51:00-03:00,0.59,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-09 06:10:00-03:00,0.98,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-09 13:09:00-03:00,0.49,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-09 19:05:00-03:00,1.34,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-10 02:53:00-03:00,0.57,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-10 07:05:00-03:00,0.91,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-10 14:00:00-03:00,0.43,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-10 20:16:00-03:00,1.33,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-11 04:02:00-03:00,0.55,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-11 08:05:00-03:00,0.86,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-11 15:06:00-03:00,0.38,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-11 21:28:00-03:00,1.35,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-12 05:13:00-03:00,0.54,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-12 09:10:00-03:00,0.85,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-12 16:18:00-03:00,0.31,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-12 22:38:00-03:00,1.38,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-13 06:17:00-03:00,0.53,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-13 10:15:00-03:00,0.9,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-13 17:29:00-03:00,0.25,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-13 23:43:00-03:00,1.41,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-14 07:14:00-03:00,0.52,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-14 11:19:00-03:00,1.0,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-14 18:38:00-03:00,0.21,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-15 00:43:00-03:00,1.44,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-15 08:03:00-03:00,0.51,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-15 12:18:00-03:00,1.14,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-15 19:47:00-03:00,0.21,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-16 01:37:00-03:00,1.44,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-16 08:49:00-03:00,0.51,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-16 13:14:00-03:00,1.28,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-16 20:53:00-03:00,0.24,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-17 02:28:00-03:00,1.4,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-17 09:32:00-03:00,0.5,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-17 14:09:00-03:00,1.41,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-17 21:56:00-03:00,0.3,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-18 03:20:00-03:00,1.33,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-18 10:14:00-03:00,0.49,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-18 15:05:00-03:00,1.49,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-18 22:58:00-03:00,0.36,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-19 04:15:00-03:00,1.24,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-19 10:56:00-03:00,0.48,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-19 16:04:00-03:00,1.51,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-20 00:00:00-03:00,0.42,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-20 05:15:00-03:00,1.14,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-20 11:38:00-03:00,0.48,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-20 17:09:00-03:00,1.49,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-21 01:01:00-03:00,0.48,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-21 06:12:00-03:00,1.05,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-21 12:21:00-03:00,0.47,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-21 18:22:00-03:00,1.44,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-11-22 02:04:00-03:00,0.52,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
