datetime,height,port
2024-02-14 12:06:00-03:00,0.0,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-14 18:51:00-03:00,1.43,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-15 01:09:00-03:00,0.47,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-15 05:06:00-03:00,1.08,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-15 13:01:00-03:00,0.0,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-15 19:56:00-03:00,1.42,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-16 01:55:00-03:00,0.52,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-16 06:03:00-03:00,1.12,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-16 13:56:00-03:00,0.06,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-16 20:47:00-03:00,1.38,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-17 02:43:00-03:00,0.57,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-17 07:10:00-03:00,1.15,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-17 14:54:00-03:00,0.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-17 21:33:00-03:00,1.33,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-18 03:34:00-03:00,0.62,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-18 08:32:00-03:00,1.17,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-18 15:57:00-03:00,0.35,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-18 22:17:00-03:00,1.26,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-19 04:32:00-03:00,0.66,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-19 09:56:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-19 17:07:00-03:00,0.5,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-19 23:06:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-20 05:34:00-03:00,0.67,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-20 11:18:00-03:00,1.2,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-20 18:21:00-03:00,0.6,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-21 00:05:00-03:00,1.11,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-21 06:35:00-03:00,0.65,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-21 12:49:00-03:00,1.22,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-21 19:38:00-03:00,0.65,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-22 01:15:00-03:00,1.06,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-22 07:31:00-03:00,0.6,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-22 14:11:00-03:00,1.24,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-22 20:49:00-03:00,0.65,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-23 02:08:00-03:00,1.01,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-23 08:21:00-03:00,0.55,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-23 15:02:00-03:00,1.24,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-23 21:47:00-03:00,0.64,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-24 02:30:00-03:00,0.97,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-24 09:03:00-03:00,0.49,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-24 15:30:00-03:00,1.22,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-24 22:31:00-03:00,0.63,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-25 02:45:00-03:00,0.95,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-25 09:37:00-03:00,0.42,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-25 15:46:00-03:00,1.2,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-25 23:03:00-03:00,0.63,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-26 03:05:00-03:00,0.95,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-26 10:07:00-03:00,0.36,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-26 16:10:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-26 23:23:00-03:00,0.64,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-27 03:29:00-03:00,0.98,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-27 10:37:00-03:00,0.32,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-27 16:40:00-03:00,1.18,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-27 23:37:00-03:00,0.64,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-28 03:52:00-03:00,1.02,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-28 11:09:00-03:00,0.3,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-28 17:14:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-28 23:54:00-03:00,0.65,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-29 04:15:00-03:00,1.07,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-29 11:41:00-03:00,0.3,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-02-29 17:48:00-03:00,1.2,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
