datetime,height,port
2024-04-01 00:39:00-03:00,0.71,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-01 05:28:00-03:00,1.37,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-01 13:16:00-03:00,0.52,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-01 18:33:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-02 01:11:00-03:00,0.72,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-02 06:19:00-03:00,1.38,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-02 14:09:00-03:00,0.54,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-02 19:21:00-03:00,1.13,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-03 01:50:00-03:00,0.7,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-03 07:21:00-03:00,1.37,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-03 15:14:00-03:00,0.56,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-03 20:16:00-03:00,1.07,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-04 02:48:00-03:00,0.67,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-04 08:36:00-03:00,1.36,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-04 16:29:00-03:00,0.55,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-04 21:17:00-03:00,1.0,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-05 04:04:00-03:00,0.59,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-05 09:56:00-03:00,1.35,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-05 17:44:00-03:00,0.53,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-05 22:20:00-03:00,0.96,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-06 05:19:00-03:00,0.47,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-06 11:13:00-03:00,1.37,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-06 18:57:00-03:00,0.5,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-06 23:22:00-03:00,0.96,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-07 06:29:00-03:00,0.34,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-07 12:25:00-03:00,1.39,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-07 20:03:00-03:00,0.48,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-08 00:19:00-03:00,1.01,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-08 07:38:00-03:00,0.22,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-08 13:31:00-03:00,1.42,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-08 20:59:00-03:00,0.47,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-09 01:12:00-03:00,1.11,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-09 08:45:00-03:00,0.13,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-09 14:34:00-03:00,1.42,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-09 21:49:00-03:00,0.48,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-10 02:02:00-03:00,1.22,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-10 09:47:00-03:00,0.08,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-10 15:39:00-03:00,1.4,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-10 22:33:00-03:00,0.49,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-11 02:51:00-03:00,1.32,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-04-11 10:45:00-03:00,0.08,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
