datetime,height,port
2024-03-14 11:54:00-03:00,0.0,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-14 18:33:00-03:00,1.39,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-15 00:32:00-03:00,0.51,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-15 04:49:00-03:00,1.29,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-15 12:47:00-03:00,0.05,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-15 19:30:00-03:00,1.36,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-16 01:14:00-03:00,0.56,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-16 05:48:00-03:00,1.33,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-16 13:42:00-03:00,0.18,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-16 20:17:00-03:00,1.31,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-17 01:56:00-03:00,0.62,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-17 06:56:00-03:00,1.33,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-17 14:40:00-03:00,0.33,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-17 21:00:00-03:00,1.23,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-18 02:43:00-03:00,0.67,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-18 08:13:00-03:00,1.32,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-18 15:45:00-03:00,0.48,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-18 21:43:00-03:00,1.14,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-19 03:39:00-03:00,0.71,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-19 09:29:00-03:00,1.28,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-19 17:01:00-03:00,0.58,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-19 22:35:00-03:00,1.05,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-20 04:48:00-03:00,0.72,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-20 10:46:00-03:00,1.23,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-20 18:23:00-03:00,0.63,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-20 23:45:00-03:00,0.98,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-21 06:01:00-03:00,0.69,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-21 12:26:00-03:00,1.2,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-21 19:41:00-03:00,0.63,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-22 01:16:00-03:00,0.94,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-22 07:05:00-03:00,0.62,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-22 13:57:00-03:00,1.2,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-22 20:42:00-03:00,0.61,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-23 01:59:00-03:00,0.92,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-23 07:56:00-03:00,0.54,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-23 14:45:00-03:00,1.19,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-23 21:27:00-03:00,0.6,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-24 02:09:00-03:00,0.92,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
2024-03-24 08:36:00-03:00,0.46,"CANAL PUNTA INDIO (Torre Oyarvide - Km 133, ex Par N°25)"
