datetime,height,port
2024-03-26 19:33:00-03:00,2.94,MONTE HERMOSO
2024-03-27 01:43:00-03:00,0.85,MONTE HERMOSO
2024-03-27 07:58:00-03:00,3.03,MONTE HERMOSO
2024-03-27 14:05:00-03:00,0.94,MONTE HERMOSO
2024-03-27 20:08:00-03:00,3.01,MONTE HERMOSO
2024-03-28 02:22:00-03:00,0.72,MONTE HERMOSO
2024-03-28 08:38:00-03:00,3.07,MONTE HERMOSO
2024-03-28 14:40:00-03:00,0.97,MONTE HERMOSO
2024-03-28 20:40:00-03:00,3.08,MONTE HERMOSO
2024-03-29 02:57:00-03:00,0.61,MONTE HERMOSO
2024-03-29 09:15:00-03:00,3.08,MONTE HERMOSO
2024-03-29 15:12:00-03:00,1.0,MONTE HERMOSO
2024-03-29 21:10:00-03:00,3.14,MONTE HERMOSO
2024-03-30 03:32:00-03:00,0.52,MONTE HERMOSO
2024-03-30 09:51:00-03:00,3.07,MONTE HERMOSO
2024-03-30 15:44:00-03:00,1.03,MONTE HERMOSO
2024-03-30 21:42:00-03:00,3.19,MONTE HERMOSO
2024-03-31 04:08:00-03:00,0.47,MONTE HERMOSO
2024-03-31 10:27:00-03:00,3.04,MONTE HERMOSO
2024-03-31 16:16:00-03:00,1.06,MONTE HERMOSO
2024-03-31 22:16:00-03:00,3.22,MONTE HERMOSO
