datetime,height,port
2024-10-01 04:40:00-03:00,2.81,MONTE HERMOSO
2024-10-01 10:43:00-03:00,1.19,MONTE HERMOSO
2024-10-01 16:52:00-03:00,2.89,MONTE HERMOSO
2024-10-01 23:18:00-03:00,0.9,MONTE HERMOSO
2024-10-02 05:39:00-03:00,2.85,MONTE HERMOSO
2024-10-02 11:46:00-03:00,1.07,MONTE HERMOSO
2024-10-02 17:57:00-03:00,2.94,MONTE HERMOSO
2024-10-03 00:16:00-03:00,0.92,MONTE HERMOSO
2024-10-03 06:29:00-03:00,2.91,MONTE HERMOSO
2024-10-03 12:39:00-03:00,0.92,MONTE HERMOSO
2024-10-03 18:54:00-03:00,3.0,MONTE HERMOSO
2024-10-04 01:05:00-03:00,0.94,MONTE HERMOSO
2024-10-04 07:11:00-03:00,2.98,MONTE HERMOSO
2024-10-04 13:25:00-03:00,0.78,MONTE HERMOSO
2024-10-04 19:42:00-03:00,3.06,MONTE HERMOSO
2024-10-05 01:47:00-03:00,0.96,MONTE HERMOSO
2024-10-05 07:49:00-03:00,3.04,MONTE HERMOSO
2024-10-05 14:06:00-03:00,0.65,MONTE HERMOSO
2024-10-05 20:25:00-03:00,3.09,MONTE HERMOSO
2024-10-06 02:24:00-03:00,1.0,MONTE HERMOSO
2024-10-06 08:23:00-03:00,3.09,MONTE HERMOSO
2024-10-06 14:43:00-03:00,0.55,MONTE HERMOSO
2024-10-06 21:03:00-03:00,3.09,MONTE HERMOSO
2024-10-07 02:58:00-03:00,1.04,MONTE HERMOSO
2024-10-07 08:54:00-03:00,3.13,MONTE HERMOSO
2024-10-07 15:18:00-03:00,0.49,MONTE HERMOSO
2024-10-07 21:40:00-03:00,3.07,MONTE HERMOSO
2024-10-08 03:30:00-03:00,1.09,MONTE HERMOSO
2024-10-08 09:26:00-03:00,3.16,MONTE HERMOSO
2024-10-08 15:53:00-03:00,0.46,MONTE HERMOSO
2024-10-08 22:15:00-03:00,3.03,MONTE HERMOSO
2024-10-09 04:02:00-03:00,1.13,MONTE HERMOSO
2024-10-09 09:59:00-03:00,3.18,MONTE HERMOSO
2024-10-09 16:29:00-03:00,0.47,MONTE HERMOSO
2024-10-09 22:51:00-03:00,2.97,MONTE HERMOSO
2024-10-10 04:36:00-03:00,1.16,MONTE HERMOSO
2024-10-10 10:35:00-03:00,3.17,MONTE HERMOSO
2024-10-10 17:07:00-03:00,0.52,MONTE HERMOSO
2024-10-10 23:29:00-03:00,2.91,MONTE HERMOSO
2024-10-11 05:14:00-03:00,1.19,MONTE HERMOSO
2024-10-11 11:15:00-03:00,3.13,MONTE HERMOSO
2024-10-11 17:49:00-03:00,0.59,MONTE HERMOSO
2024-10-12 00:11:00-03:00,2.85,MONTE HERMOSO
2024-10-12 05:58:00-03:00,1.22,MONTE HERMOSO
2024-10-12 12:01:00-03:00,3.06,MONTE HERMOSO
