datetime,height,port
2024-01-01 03:37:00-03:00,1.09,MONTE HERMOSO
2024-01-01 09:32:00-03:00,3.16,MONTE HERMOSO
2024-01-01 16:00:00-03:00,0.44,MONTE HERMOSO
2024-01-01 22:26:00-03:00,3.12,MONTE HERMOSO
2024-01-02 04:22:00-03:00,1.07,MONTE HERMOSO
2024-01-02 10:18:00-03:00,3.08,MONTE HERMOSO
2024-01-02 16:41:00-03:00,0.57,MONTE HERMOSO
2024-01-02 23:05:00-03:00,3.07,MONTE HERMOSO
2024-01-03 05:06:00-03:00,1.04,MONTE HERMOSO
2024-01-03 11:04:00-03:00,2.99,MONTE HERMOSO
2024-01-03 17:21:00-03:00,0.73,MONTE HERMOSO
2024-01-03 23:42:00-03:00,3.03,MONTE HERMOSO
2024-01-04 05:49:00-03:00,1.02,MONTE HERMOSO
2024-01-04 11:50:00-03:00,2.89,MONTE HERMOSO
2024-01-04 18:00:00-03:00,0.89,MONTE HERMOSO
2024-01-05 00:18:00-03:00,2.99,MONTE HERMOSO
2024-01-05 06:32:00-03:00,0.99,MONTE HERMOSO
2024-01-05 12:37:00-03:00,2.78,MONTE HERMOSO
2024-01-05 18:39:00-03:00,1.05,MONTE HERMOSO
2024-01-06 00:54:00-03:00,2.97,MONTE HERMOSO
2024-01-06 07:18:00-03:00,0.96,MONTE HERMOSO
2024-01-06 13:27:00-03:00,2.69,MONTE HERMOSO
2024-01-06 19:20:00-03:00,1.2,MONTE HERMOSO
2024-01-07 01:32:00-03:00,2.95,MONTE HERMOSO
2024-01-07 08:05:00-03:00,0.92,MONTE HERMOSO
2024-01-07 14:20:00-03:00,2.61,MONTE HERMOSO
2024-01-07 20:03:00-03:00,1.32,MONTE HERMOSO
2024-01-08 02:14:00-03:00,2.95,MONTE HERMOSO
2024-01-08 08:56:00-03:00,0.86,MONTE HERMOSO
2024-01-08 15:16:00-03:00,2.57,MONTE HERMOSO
2024-01-08 20:51:00-03:00,1.41,MONTE HERMOSO
2024-01-09 03:00:00-03:00,2.97,MONTE HERMOSO
2024-01-09 09:48:00-03:00,0.8,MONTE HERMOSO
2024-01-09 16:14:00-03:00,2.58,MONTE HERMOSO
2024-01-09 21:45:00-03:00,1.45,MONTE HERMOSO
2024-01-10 03:51:00-03:00,3.0,MONTE HERMOSO
2024-01-10 10:42:00-03:00,0.71,MONTE HERMOSO
2024-01-10 17:12:00-03:00,2.63,MONTE HERMOSO
2024-01-10 22:42:00-03:00,1.45,MONTE HERMOSO
2024-01-11 04:45:00-03:00,3.04,MONTE HERMOSO
2024-01-11 11:36:00-03:00,0.62,MONTE HERMOSO
2024-01-11 18:06:00-03:00,2.72,MONTE HERMOSO
2024-01-11 23:40:00-03:00,1.39,MONTE HERMOSO
2024-01-12 05:41:00-03:00,3.11,MONTE HERMOSO
2024-01-12 12:28:00-03:00,0.52,MONTE HERMOSO
2024-01-12 18:57:00-03:00,2.84,MONTE HERMOSO
2024-01-13 00:37:00-03:00,1.28,MONTE HERMOSO
2024-01-13 06:37:00-03:00,3.19,MONTE HERMOSO
2024-01-13 13:18:00-03:00,0.43,MONTE HERMOSO
2024-01-13 19:45:00-03:00,2.98,MONTE HERMOSO
2024-01-14 01:31:00-03:00,1.14,MONTE HERMOSO
2024-01-14 07:32:00-03:00,3.27,MONTE HERMOSO
2024-01-14 14:06:00-03:00,0.35,MONTE HERMOSO
2024-01-14 20:31:00-03:00,3.12,MONTE HERMOSO
2024-01-15 02:23:00-03:00,0.98,MONTE HERMOSO
2024-01-15 08:25:00-03:00,3.34,MONTE HERMOSO
2024-01-15 14:54:00-03:00,0.31,MONTE HERMOSO
2024-01-15 21:16:00-03:00,3.25,MONTE HERMOSO
2024-01-16 03:14:00-03:00,0.82,MONTE HERMOSO
2024-01-16 09:17:00-03:00,3.38,MONTE HERMOSO
2024-01-16 15:40:00-03:00,0.3,MONTE HERMOSO
2024-01-16 22:00:00-03:00,3.35,MONTE HERMOSO
2024-01-17 04:04:00-03:00,0.68,MONTE HERMOSO
2024-01-17 10:09:00-03:00,3.39,MONTE HERMOSO
2024-01-17 16:26:00-03:00,0.34,MONTE HERMOSO
2024-01-17 22:44:00-03:00,3.43,MONTE HERMOSO
2024-01-18 04:54:00-03:00,0.56,MONTE HERMOSO
2024-01-18 11:01:00-03:00,3.36,MONTE HERMOSO
2024-01-18 17:13:00-03:00,0.43,MONTE HERMOSO
2024-01-18 23:29:00-03:00,3.47,MONTE HERMOSO
2024-01-19 05:44:00-03:00,0.49,MONTE HERMOSO
2024-01-19 11:54:00-03:00,3.3,MONTE HERMOSO
2024-01-19 18:01:00-03:00,0.56,MONTE HERMOSO
2024-01-20 00:16:00-03:00,3.46,MONTE HERMOSO
2024-01-20 06:37:00-03:00,0.44,MONTE HERMOSO
2024-01-20 12:49:00-03:00,3.2,MONTE HERMOSO
2024-01-20 18:51:00-03:00,0.71,MONTE HERMOSO
2024-01-21 01:04:00-03:00,3.43,MONTE HERMOSO
2024-01-21 07:31:00-03:00,0.43,MONTE HERMOSO
2024-01-21 13:48:00-03:00,3.09,MONTE HERMOSO
2024-01-21 19:44:00-03:00,0.88,MONTE HERMOSO
2024-01-22 01:55:00-03:00,3.36,MONTE HERMOSO
2024-01-22 08:29:00-03:00,0.44,MONTE HERMOSO
2024-01-22 14:50:00-03:00,2.99,MONTE HERMOSO
2024-01-22 20:40:00-03:00,1.04,MONTE HERMOSO
2024-01-23 02:50:00-03:00,3.29,MONTE HERMOSO
2024-01-23 09:29:00-03:00,0.46,MONTE HERMOSO
2024-01-23 15:55:00-03:00,2.92,MONTE HERMOSO
2024-01-23 21:42:00-03:00,1.18,MONTE HERMOSO
2024-01-24 03:48:00-03:00,3.22,MONTE HERMOSO
2024-01-24 10:31:00-03:00,0.47,MONTE HERMOSO
2024-01-24 17:01:00-03:00,2.89,MONTE HERMOSO
2024-01-24 22:46:00-03:00,1.26,MONTE HERMOSO
2024-01-25 04:48:00-03:00,3.16,MONTE HERMOSO
2024-01-25 11:32:00-03:00,0.46,MONTE HERMOSO
2024-01-25 18:05:00-03:00,2.91,MONTE HERMOSO
2024-01-25 23:50:00-03:00,1.28,MONTE HERMOSO
2024-01-26 05:49:00-03:00,3.14,MONTE HERMOSO
2024-01-26 12:31:00-03:00,0.45,MONTE HERMOSO
2024-01-26 19:03:00-03:00,2.96,MONTE HERMOSO
2024-01-27 00:50:00-03:00,1.25,MONTE HERMOSO
2024-01-27 06:47:00-03:00,3.13,MONTE HERMOSO
2024-01-27 13:24:00-03:00,0.44,MONTE HERMOSO
2024-01-27 19:55:00-03:00,3.01,MONTE HERMOSO
2024-01-28 01:44:00-03:00,1.18,MONTE HERMOSO
2024-01-28 07:41:00-03:00,3.14,MONTE HERMOSO
2024-01-28 14:14:00-03:00,0.46,MONTE HERMOSO
2024-01-28 20:40:00-03:00,3.05,MONTE HERMOSO
2024-01-29 02:33:00-03:00,1.1,MONTE HERMOSO
2024-01-29 08:31:00-03:00,3.14,MONTE HERMOSO
2024-01-29 14:58:00-03:00,0.51,MONTE HERMOSO
2024-01-29 21:21:00-03:00,3.08,MONTE HERMOSO
2024-01-30 03:18:00-03:00,1.02,MONTE HERMOSO
2024-01-30 09:18:00-03:00,3.12,MONTE HERMOSO
2024-01-30 15:39:00-03:00,0.59,MONTE HERMOSO
2024-01-30 21:58:00-03:00,3.09,MONTE HERMOSO
2024-01-31 03:59:00-03:00,0.94,MONTE HERMOSO
2024-01-31 10:01:00-03:00,3.08,MONTE HERMOSO
2024-01-31 16:16:00-03:00,0.7,MONTE HERMOSO
2024-01-31 22:32:00-03:00,3.09,MONTE HERMOSO
