datetime,height,port
2024-09-01 04:02:00-03:00,2.83,MONTE HERMOSO
2024-09-01 09:51:00-03:00,1.27,MONTE HERMOSO
2024-09-01 15:57:00-03:00,3.04,MONTE HERMOSO
2024-09-01 22:39:00-03:00,0.66,MONTE HERMOSO
2024-09-02 05:09:00-03:00,2.83,MONTE HERMOSO
2024-09-02 11:01:00-03:00,1.26,MONTE HERMOSO
2024-09-02 17:06:00-03:00,3.01,MONTE HERMOSO
2024-09-02 23:43:00-03:00,0.68,MONTE HERMOSO
2024-09-03 06:11:00-03:00,2.88,MONTE HERMOSO
2024-09-03 12:07:00-03:00,1.17,MONTE HERMOSO
2024-09-03 18:12:00-03:00,3.04,MONTE HERMOSO
2024-09-04 00:42:00-03:00,0.68,MONTE HERMOSO
2024-09-04 07:04:00-03:00,2.95,MONTE HERMOSO
2024-09-04 13:03:00-03:00,1.04,MONTE HERMOSO
2024-09-04 19:10:00-03:00,3.09,MONTE HERMOSO
2024-09-05 01:33:00-03:00,0.69,MONTE HERMOSO
2024-09-05 07:49:00-03:00,3.02,MONTE HERMOSO
2024-09-05 13:52:00-03:00,0.9,MONTE HERMOSO
2024-09-05 20:01:00-03:00,3.14,MONTE HERMOSO
2024-09-06 02:17:00-03:00,0.71,MONTE HERMOSO
2024-09-06 08:29:00-03:00,3.08,MONTE HERMOSO
2024-09-06 14:36:00-03:00,0.78,MONTE HERMOSO
2024-09-06 20:46:00-03:00,3.16,MONTE HERMOSO
2024-09-07 02:57:00-03:00,0.77,MONTE HERMOSO
2024-09-07 09:04:00-03:00,3.12,MONTE HERMOSO
2024-09-07 15:15:00-03:00,0.68,MONTE HERMOSO
2024-09-07 21:28:00-03:00,3.15,MONTE HERMOSO
2024-09-08 03:32:00-03:00,0.84,MONTE HERMOSO
2024-09-08 09:36:00-03:00,3.14,MONTE HERMOSO
2024-09-08 15:52:00-03:00,0.61,MONTE HERMOSO
2024-09-08 22:06:00-03:00,3.1,MONTE HERMOSO
2024-09-09 04:05:00-03:00,0.93,MONTE HERMOSO
2024-09-09 10:07:00-03:00,3.16,MONTE HERMOSO
2024-09-09 16:27:00-03:00,0.58,MONTE HERMOSO
2024-09-09 22:43:00-03:00,3.03,MONTE HERMOSO
2024-09-10 04:37:00-03:00,1.02,MONTE HERMOSO
2024-09-10 10:38:00-03:00,3.16,MONTE HERMOSO
2024-09-10 17:03:00-03:00,0.58,MONTE HERMOSO
2024-09-10 23:20:00-03:00,2.95,MONTE HERMOSO
2024-09-11 05:09:00-03:00,1.11,MONTE HERMOSO
2024-09-11 11:11:00-03:00,3.14,MONTE HERMOSO
2024-09-11 17:41:00-03:00,0.61,MONTE HERMOSO
2024-09-11 23:59:00-03:00,2.85,MONTE HERMOSO
2024-09-12 05:43:00-03:00,1.2,MONTE HERMOSO
2024-09-12 11:47:00-03:00,3.11,MONTE HERMOSO
2024-09-12 18:22:00-03:00,0.66,MONTE HERMOSO
2024-09-13 00:41:00-03:00,2.75,MONTE HERMOSO
2024-09-13 06:22:00-03:00,1.27,MONTE HERMOSO
2024-09-13 12:28:00-03:00,3.06,MONTE HERMOSO
2024-09-13 19:08:00-03:00,0.74,MONTE HERMOSO
2024-09-14 01:29:00-03:00,2.67,MONTE HERMOSO
2024-09-14 07:09:00-03:00,1.33,MONTE HERMOSO
2024-09-14 13:18:00-03:00,2.99,MONTE HERMOSO
2024-09-14 20:01:00-03:00,0.82,MONTE HERMOSO
2024-09-15 02:25:00-03:00,2.62,MONTE HERMOSO
2024-09-15 08:07:00-03:00,1.37,MONTE HERMOSO
2024-09-15 14:17:00-03:00,2.93,MONTE HERMOSO
2024-09-15 21:02:00-03:00,0.88,MONTE HERMOSO
2024-09-16 03:27:00-03:00,2.62,MONTE HERMOSO
2024-09-16 09:15:00-03:00,1.35,MONTE HERMOSO
2024-09-16 15:27:00-03:00,2.9,MONTE HERMOSO
2024-09-16 22:07:00-03:00,0.89,MONTE HERMOSO
2024-09-17 04:31:00-03:00,2.69,MONTE HERMOSO
2024-09-17 10:27:00-03:00,1.24,MONTE HERMOSO
2024-09-17 16:39:00-03:00,2.94,MONTE HERMOSO
2024-09-17 23:11:00-03:00,0.85,MONTE HERMOSO
2024-09-18 05:31:00-03:00,2.83,MONTE HERMOSO
2024-09-18 11:33:00-03:00,1.05,MONTE HERMOSO
2024-09-18 17:46:00-03:00,3.05,MONTE HERMOSO
2024-09-19 00:09:00-03:00,0.78,MONTE HERMOSO
2024-09-19 06:24:00-03:00,3.01,MONTE HERMOSO
2024-09-19 12:32:00-03:00,0.82,MONTE HERMOSO
2024-09-19 18:46:00-03:00,3.19,MONTE HERMOSO
2024-09-20 01:02:00-03:00,0.69,MONTE HERMOSO
2024-09-20 07:12:00-03:00,3.19,MONTE HERMOSO
2024-09-20 13:25:00-03:00,0.58,MONTE HERMOSO
2024-09-20 19:40:00-03:00,3.33,MONTE HERMOSO
2024-09-21 01:50:00-03:00,0.61,MONTE HERMOSO
2024-09-21 07:58:00-03:00,3.36,MONTE HERMOSO
2024-09-21 14:13:00-03:00,0.36,MONTE HERMOSO
2024-09-21 20:30:00-03:00,3.44,MONTE HERMOSO
2024-09-22 02:35:00-03:00,0.57,MONTE HERMOSO
2024-09-22 08:41:00-03:00,3.5,MONTE HERMOSO
2024-09-22 15:00:00-03:00,0.2,MONTE HERMOSO
2024-09-22 21:17:00-03:00,3.49,MONTE HERMOSO
2024-09-23 03:20:00-03:00,0.57,MONTE HERMOSO
2024-09-23 09:24:00-03:00,3.58,MONTE HERMOSO
2024-09-23 15:46:00-03:00,0.1,MONTE HERMOSO
2024-09-23 22:04:00-03:00,3.49,MONTE HERMOSO
2024-09-24 04:04:00-03:00,0.61,MONTE HERMOSO
2024-09-24 10:08:00-03:00,3.59,MONTE HERMOSO
2024-09-24 16:32:00-03:00,0.08,MONTE HERMOSO
2024-09-24 22:52:00-03:00,3.43,MONTE HERMOSO
2024-09-25 04:49:00-03:00,0.7,MONTE HERMOSO
2024-09-25 10:52:00-03:00,3.55,MONTE HERMOSO
2024-09-25 17:19:00-03:00,0.14,MONTE HERMOSO
2024-09-25 23:40:00-03:00,3.32,MONTE HERMOSO
2024-09-26 05:35:00-03:00,0.83,MONTE HERMOSO
2024-09-26 11:39:00-03:00,3.45,MONTE HERMOSO
2024-09-26 18:09:00-03:00,0.26,MONTE HERMOSO
2024-09-27 00:32:00-03:00,3.17,MONTE HERMOSO
2024-09-27 06:26:00-03:00,0.97,MONTE HERMOSO
2024-09-27 12:29:00-03:00,3.3,MONTE HERMOSO
2024-09-27 19:02:00-03:00,0.42,MONTE HERMOSO
2024-09-28 01:28:00-03:00,3.02,MONTE HERMOSO
2024-09-28 07:21:00-03:00,1.11,MONTE HERMOSO
2024-09-28 13:26:00-03:00,3.14,MONTE HERMOSO
2024-09-28 20:01:00-03:00,0.59,MONTE HERMOSO
2024-09-29 02:29:00-03:00,2.89,MONTE HERMOSO
2024-09-29 08:24:00-03:00,1.21,MONTE HERMOSO
2024-09-29 14:30:00-03:00,2.99,MONTE HERMOSO
2024-09-29 21:06:00-03:00,0.74,MONTE HERMOSO
2024-09-30 03:35:00-03:00,2.82,MONTE HERMOSO
2024-09-30 09:34:00-03:00,1.24,MONTE HERMOSO
2024-09-30 15:41:00-03:00,2.91,MONTE HERMOSO
2024-09-30 22:14:00-03:00,0.85,MONTE HERMOSO
