datetime,height,port
2024-08-26 16:55:00-03:00,0.23,MONTE HERMOSO
2024-08-26 23:10:00-03:00,3.4,MONTE HERMOSO
2024-08-27 05:11:00-03:00,0.6,MONTE HERMOSO
2024-08-27 11:19:00-03:00,3.56,MONTE HERMOSO
2024-08-27 17:43:00-03:00,0.22,MONTE HERMOSO
2024-08-28 00:00:00-03:00,3.3,MONTE HERMOSO
2024-08-28 05:57:00-03:00,0.73,MONTE HERMOSO
2024-08-28 12:05:00-03:00,3.5,MONTE HERMOSO
2024-08-28 18:34:00-03:00,0.28,MONTE HERMOSO
2024-08-29 00:53:00-03:00,3.17,MONTE HERMOSO
2024-08-29 06:47:00-03:00,0.89,MONTE HERMOSO
2024-08-29 12:54:00-03:00,3.4,MONTE HERMOSO
2024-08-29 19:28:00-03:00,0.38,MONTE HERMOSO
2024-08-30 01:50:00-03:00,3.02,MONTE HERMOSO
2024-08-30 07:41:00-03:00,1.06,MONTE HERMOSO
2024-08-30 13:49:00-03:00,3.26,MONTE HERMOSO
2024-08-30 20:27:00-03:00,0.49,MONTE HERMOSO
2024-08-31 02:54:00-03:00,2.9,MONTE HERMOSO
2024-08-31 08:42:00-03:00,1.19,MONTE HERMOSO
2024-08-31 14:50:00-03:00,3.13,MONTE HERMOSO
2024-08-31 21:32:00-03:00,0.59,MONTE HERMOSO
