datetime,height,port
2024-08-01 03:25:00-03:00,4.07,PUERTO INGENIERO WHITE
2024-08-01 08:56:00-03:00,1.13,PUERTO INGENIERO WHITE
2024-08-01 16:06:00-03:00,4.43,PUERTO INGENIERO WHITE
2024-08-01 22:00:00-03:00,0.61,PUERTO INGENIERO WHITE
2024-08-02 04:30:00-03:00,3.93,PUERTO INGENIERO WHITE
2024-08-02 10:01:00-03:00,1.34,PUERTO INGENIERO WHITE
2024-08-02 17:06:00-03:00,4.41,PUERTO INGENIERO WHITE
2024-08-02 23:01:00-03:00,0.64,PUERTO INGENIERO WHITE
2024-08-03 05:41:00-03:00,3.85,PUERTO INGENIERO WHITE
2024-08-03 11:09:00-03:00,1.45,PUERTO INGENIERO WHITE
2024-08-03 18:01:00-03:00,4.37,PUERTO INGENIERO WHITE
2024-08-04 00:00:00-03:00,0.66,PUERTO INGENIERO WHITE
2024-08-04 06:51:00-03:00,3.86,PUERTO INGENIERO WHITE
2024-08-04 12:11:00-03:00,1.44,PUERTO INGENIERO WHITE
2024-08-04 18:54:00-03:00,4.31,PUERTO INGENIERO WHITE
2024-08-05 00:57:00-03:00,0.64,PUERTO INGENIERO WHITE
2024-08-05 07:51:00-03:00,3.95,PUERTO INGENIERO WHITE
2024-08-05 13:07:00-03:00,1.37,PUERTO INGENIERO WHITE
2024-08-05 19:45:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-08-06 01:50:00-03:00,0.58,PUERTO INGENIERO WHITE
2024-08-06 08:41:00-03:00,4.07,PUERTO INGENIERO WHITE
2024-08-06 13:57:00-03:00,1.26,PUERTO INGENIERO WHITE
2024-08-06 20:36:00-03:00,4.23,PUERTO INGENIERO WHITE
2024-08-07 02:39:00-03:00,0.51,PUERTO INGENIERO WHITE
2024-08-07 09:23:00-03:00,4.19,PUERTO INGENIERO WHITE
2024-08-07 14:44:00-03:00,1.15,PUERTO INGENIERO WHITE
2024-08-07 21:25:00-03:00,4.23,PUERTO INGENIERO WHITE
2024-08-08 03:24:00-03:00,0.44,PUERTO INGENIERO WHITE
2024-08-08 10:00:00-03:00,4.28,PUERTO INGENIERO WHITE
2024-08-08 15:30:00-03:00,1.06,PUERTO INGENIERO WHITE
2024-08-08 22:10:00-03:00,4.24,PUERTO INGENIERO WHITE
2024-08-09 04:06:00-03:00,0.42,PUERTO INGENIERO WHITE
2024-08-09 10:34:00-03:00,4.35,PUERTO INGENIERO WHITE
2024-08-09 16:14:00-03:00,0.99,PUERTO INGENIERO WHITE
2024-08-09 22:50:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-08-10 04:44:00-03:00,0.45,PUERTO INGENIERO WHITE
2024-08-10 11:06:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-08-10 16:58:00-03:00,0.94,PUERTO INGENIERO WHITE
2024-08-10 23:26:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-08-11 05:20:00-03:00,0.55,PUERTO INGENIERO WHITE
2024-08-11 11:35:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-08-11 17:41:00-03:00,0.91,PUERTO INGENIERO WHITE
2024-08-11 23:58:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-08-12 05:54:00-03:00,0.68,PUERTO INGENIERO WHITE
2024-08-12 12:04:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-08-12 18:24:00-03:00,0.87,PUERTO INGENIERO WHITE
2024-08-13 00:31:00-03:00,4.24,PUERTO INGENIERO WHITE
2024-08-13 06:27:00-03:00,0.84,PUERTO INGENIERO WHITE
2024-08-13 12:39:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-08-13 19:07:00-03:00,0.82,PUERTO INGENIERO WHITE
2024-08-14 01:07:00-03:00,4.21,PUERTO INGENIERO WHITE
2024-08-14 07:02:00-03:00,1.0,PUERTO INGENIERO WHITE
2024-08-14 13:21:00-03:00,4.39,PUERTO INGENIERO WHITE
2024-08-14 19:51:00-03:00,0.78,PUERTO INGENIERO WHITE
2024-08-15 01:49:00-03:00,4.14,PUERTO INGENIERO WHITE
2024-08-15 07:42:00-03:00,1.17,PUERTO INGENIERO WHITE
2024-08-15 14:11:00-03:00,4.4,PUERTO INGENIERO WHITE
2024-08-15 20:38:00-03:00,0.76,PUERTO INGENIERO WHITE
2024-08-16 02:36:00-03:00,4.02,PUERTO INGENIERO WHITE
2024-08-16 08:29:00-03:00,1.36,PUERTO INGENIERO WHITE
2024-08-16 15:04:00-03:00,4.41,PUERTO INGENIERO WHITE
2024-08-16 21:29:00-03:00,0.77,PUERTO INGENIERO WHITE
2024-08-17 03:29:00-03:00,3.88,PUERTO INGENIERO WHITE
2024-08-17 09:25:00-03:00,1.53,PUERTO INGENIERO WHITE
2024-08-17 15:59:00-03:00,4.4,PUERTO INGENIERO WHITE
2024-08-17 22:23:00-03:00,0.82,PUERTO INGENIERO WHITE
2024-08-18 04:30:00-03:00,3.74,PUERTO INGENIERO WHITE
2024-08-18 10:29:00-03:00,1.65,PUERTO INGENIERO WHITE
2024-08-18 16:52:00-03:00,4.37,PUERTO INGENIERO WHITE
2024-08-18 23:20:00-03:00,0.88,PUERTO INGENIERO WHITE
2024-08-19 05:39:00-03:00,3.65,PUERTO INGENIERO WHITE
2024-08-19 11:33:00-03:00,1.66,PUERTO INGENIERO WHITE
2024-08-19 17:44:00-03:00,4.32,PUERTO INGENIERO WHITE
2024-08-20 00:18:00-03:00,0.92,PUERTO INGENIERO WHITE
2024-08-20 06:50:00-03:00,3.63,PUERTO INGENIERO WHITE
2024-08-20 12:32:00-03:00,1.58,PUERTO INGENIERO WHITE
2024-08-20 18:35:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-08-21 01:14:00-03:00,0.92,PUERTO INGENIERO WHITE
2024-08-21 07:49:00-03:00,3.69,PUERTO INGENIERO WHITE
2024-08-21 13:25:00-03:00,1.44,PUERTO INGENIERO WHITE
