datetime,height,port
2024-07-01 01:43:00-03:00,4.25,PUERTO INGENIERO WHITE
2024-07-01 07:27:00-03:00,0.6,PUERTO INGENIERO WHITE
2024-07-01 14:03:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-07-01 20:16:00-03:00,0.86,PUERTO INGENIERO WHITE
2024-07-02 02:45:00-03:00,4.19,PUERTO INGENIERO WHITE
2024-07-02 08:21:00-03:00,0.83,PUERTO INGENIERO WHITE
2024-07-02 15:19:00-03:00,4.3,PUERTO INGENIERO WHITE
2024-07-02 21:20:00-03:00,0.77,PUERTO INGENIERO WHITE
2024-07-03 03:46:00-03:00,4.08,PUERTO INGENIERO WHITE
2024-07-03 09:20:00-03:00,1.08,PUERTO INGENIERO WHITE
2024-07-03 16:25:00-03:00,4.35,PUERTO INGENIERO WHITE
2024-07-03 22:22:00-03:00,0.7,PUERTO INGENIERO WHITE
2024-07-04 04:49:00-03:00,3.97,PUERTO INGENIERO WHITE
2024-07-04 10:23:00-03:00,1.28,PUERTO INGENIERO WHITE
2024-07-04 17:22:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-07-04 23:22:00-03:00,0.63,PUERTO INGENIERO WHITE
2024-07-05 05:55:00-03:00,3.88,PUERTO INGENIERO WHITE
2024-07-05 11:27:00-03:00,1.38,PUERTO INGENIERO WHITE
2024-07-05 18:12:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-07-06 00:18:00-03:00,0.58,PUERTO INGENIERO WHITE
2024-07-06 07:01:00-03:00,3.86,PUERTO INGENIERO WHITE
2024-07-06 12:26:00-03:00,1.39,PUERTO INGENIERO WHITE
2024-07-06 18:57:00-03:00,4.35,PUERTO INGENIERO WHITE
2024-07-07 01:13:00-03:00,0.52,PUERTO INGENIERO WHITE
2024-07-07 08:00:00-03:00,3.91,PUERTO INGENIERO WHITE
2024-07-07 13:19:00-03:00,1.34,PUERTO INGENIERO WHITE
2024-07-07 19:38:00-03:00,4.32,PUERTO INGENIERO WHITE
2024-07-08 02:04:00-03:00,0.45,PUERTO INGENIERO WHITE
2024-07-08 08:51:00-03:00,4.0,PUERTO INGENIERO WHITE
2024-07-08 14:08:00-03:00,1.26,PUERTO INGENIERO WHITE
2024-07-08 20:18:00-03:00,4.3,PUERTO INGENIERO WHITE
2024-07-09 02:54:00-03:00,0.37,PUERTO INGENIERO WHITE
2024-07-09 09:34:00-03:00,4.11,PUERTO INGENIERO WHITE
2024-07-09 14:56:00-03:00,1.17,PUERTO INGENIERO WHITE
2024-07-09 21:06:00-03:00,4.28,PUERTO INGENIERO WHITE
