datetime,height,port
2024-11-23 05:37:00-03:00,0.98,PUERTO INGENIERO WHITE
2024-11-23 12:37:00-03:00,4.23,PUERTO INGENIERO WHITE
2024-11-23 18:25:00-03:00,0.44,PUERTO INGENIERO WHITE
2024-11-24 00:53:00-03:00,4.25,PUERTO INGENIERO WHITE
2024-11-24 06:36:00-03:00,1.04,PUERTO INGENIERO WHITE
2024-11-24 13:44:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-11-24 19:18:00-03:00,0.61,PUERTO INGENIERO WHITE
2024-11-25 01:55:00-03:00,4.22,PUERTO INGENIERO WHITE
2024-11-25 07:39:00-03:00,1.09,PUERTO INGENIERO WHITE
2024-11-25 14:42:00-03:00,4.27,PUERTO INGENIERO WHITE
2024-11-25 20:12:00-03:00,0.82,PUERTO INGENIERO WHITE
2024-11-26 02:59:00-03:00,4.21,PUERTO INGENIERO WHITE
2024-11-26 08:45:00-03:00,1.08,PUERTO INGENIERO WHITE
2024-11-26 15:36:00-03:00,4.25,PUERTO INGENIERO WHITE
2024-11-26 21:09:00-03:00,1.03,PUERTO INGENIERO WHITE
2024-11-27 04:00:00-03:00,4.24,PUERTO INGENIERO WHITE
2024-11-27 09:49:00-03:00,1.01,PUERTO INGENIERO WHITE
2024-11-27 16:27:00-03:00,4.22,PUERTO INGENIERO WHITE
2024-11-27 22:09:00-03:00,1.19,PUERTO INGENIERO WHITE
2024-11-28 04:55:00-03:00,4.29,PUERTO INGENIERO WHITE
2024-11-28 10:48:00-03:00,0.9,PUERTO INGENIERO WHITE
2024-11-28 17:19:00-03:00,4.18,PUERTO INGENIERO WHITE
2024-11-28 23:10:00-03:00,1.28,PUERTO INGENIERO WHITE
2024-11-29 05:45:00-03:00,4.35,PUERTO INGENIERO WHITE
2024-11-29 11:40:00-03:00,0.79,PUERTO INGENIERO WHITE
2024-11-29 18:11:00-03:00,4.16,PUERTO INGENIERO WHITE
2024-11-30 00:07:00-03:00,1.31,PUERTO INGENIERO WHITE
2024-11-30 06:30:00-03:00,4.39,PUERTO INGENIERO WHITE
2024-11-30 12:29:00-03:00,0.7,PUERTO INGENIERO WHITE
2024-11-30 19:04:00-03:00,4.16,PUERTO INGENIERO WHITE
