datetime,height,port
2024-09-01 05:26:00-03:00,3.88,PUERTO INGENIERO WHITE
2024-09-01 10:54:00-03:00,1.45,PUERTO INGENIERO WHITE
2024-09-01 17:50:00-03:00,4.33,PUERTO INGENIERO WHITE
2024-09-01 23:41:00-03:00,0.79,PUERTO INGENIERO WHITE
2024-09-02 06:36:00-03:00,3.94,PUERTO INGENIERO WHITE
2024-09-02 11:59:00-03:00,1.4,PUERTO INGENIERO WHITE
2024-09-02 18:47:00-03:00,4.28,PUERTO INGENIERO WHITE
2024-09-03 00:40:00-03:00,0.79,PUERTO INGENIERO WHITE
2024-09-03 07:35:00-03:00,4.06,PUERTO INGENIERO WHITE
2024-09-03 12:55:00-03:00,1.28,PUERTO INGENIERO WHITE
2024-09-03 19:42:00-03:00,4.25,PUERTO INGENIERO WHITE
2024-09-04 01:34:00-03:00,0.73,PUERTO INGENIERO WHITE
2024-09-04 08:23:00-03:00,4.19,PUERTO INGENIERO WHITE
2024-09-04 13:46:00-03:00,1.14,PUERTO INGENIERO WHITE
2024-09-04 20:33:00-03:00,4.25,PUERTO INGENIERO WHITE
2024-09-05 02:22:00-03:00,0.65,PUERTO INGENIERO WHITE
2024-09-05 09:03:00-03:00,4.3,PUERTO INGENIERO WHITE
2024-09-05 14:32:00-03:00,1.02,PUERTO INGENIERO WHITE
2024-09-05 21:20:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-09-06 03:05:00-03:00,0.6,PUERTO INGENIERO WHITE
2024-09-06 09:39:00-03:00,4.37,PUERTO INGENIERO WHITE
2024-09-06 15:15:00-03:00,0.92,PUERTO INGENIERO WHITE
2024-09-06 21:59:00-03:00,4.28,PUERTO INGENIERO WHITE
2024-09-07 03:44:00-03:00,0.58,PUERTO INGENIERO WHITE
2024-09-07 10:10:00-03:00,4.4,PUERTO INGENIERO WHITE
2024-09-07 15:56:00-03:00,0.85,PUERTO INGENIERO WHITE
2024-09-07 22:33:00-03:00,4.29,PUERTO INGENIERO WHITE
2024-09-08 04:18:00-03:00,0.63,PUERTO INGENIERO WHITE
2024-09-08 10:35:00-03:00,4.4,PUERTO INGENIERO WHITE
2024-09-08 16:35:00-03:00,0.79,PUERTO INGENIERO WHITE
2024-09-08 23:00:00-03:00,4.29,PUERTO INGENIERO WHITE
