datetime,height,port
2024-03-01 04:46:00-03:00,0.79,PUERTO INGENIERO WHITE
2024-03-01 11:03:00-03:00,4.15,PUERTO INGENIERO WHITE
2024-03-01 16:55:00-03:00,0.85,PUERTO INGENIERO WHITE
2024-03-01 22:45:00-03:00,4.47,PUERTO INGENIERO WHITE
2024-03-02 05:22:00-03:00,0.7,PUERTO INGENIERO WHITE
2024-03-02 11:30:00-03:00,4.2,PUERTO INGENIERO WHITE
2024-03-02 17:25:00-03:00,0.92,PUERTO INGENIERO WHITE
2024-03-02 23:13:00-03:00,4.5,PUERTO INGENIERO WHITE
2024-03-03 06:00:00-03:00,0.59,PUERTO INGENIERO WHITE
2024-03-03 12:04:00-03:00,4.25,PUERTO INGENIERO WHITE
2024-03-03 17:58:00-03:00,0.99,PUERTO INGENIERO WHITE
2024-03-03 23:49:00-03:00,4.53,PUERTO INGENIERO WHITE
2024-03-04 06:41:00-03:00,0.48,PUERTO INGENIERO WHITE
2024-03-04 12:43:00-03:00,4.27,PUERTO INGENIERO WHITE
2024-03-04 18:36:00-03:00,1.09,PUERTO INGENIERO WHITE
2024-03-05 00:34:00-03:00,4.53,PUERTO INGENIERO WHITE
2024-03-05 07:26:00-03:00,0.42,PUERTO INGENIERO WHITE
2024-03-05 13:28:00-03:00,4.22,PUERTO INGENIERO WHITE
2024-03-05 19:20:00-03:00,1.24,PUERTO INGENIERO WHITE
2024-03-06 01:27:00-03:00,4.48,PUERTO INGENIERO WHITE
2024-03-06 08:14:00-03:00,0.43,PUERTO INGENIERO WHITE
2024-03-06 14:17:00-03:00,4.11,PUERTO INGENIERO WHITE
2024-03-06 20:12:00-03:00,1.42,PUERTO INGENIERO WHITE
2024-03-07 02:27:00-03:00,4.4,PUERTO INGENIERO WHITE
2024-03-07 09:06:00-03:00,0.53,PUERTO INGENIERO WHITE
2024-03-07 15:13:00-03:00,3.96,PUERTO INGENIERO WHITE
2024-03-07 21:13:00-03:00,1.59,PUERTO INGENIERO WHITE
2024-03-08 03:29:00-03:00,4.3,PUERTO INGENIERO WHITE
2024-03-08 10:02:00-03:00,0.68,PUERTO INGENIERO WHITE
2024-03-08 16:16:00-03:00,3.81,PUERTO INGENIERO WHITE
2024-03-08 22:22:00-03:00,1.68,PUERTO INGENIERO WHITE
2024-03-09 04:29:00-03:00,4.19,PUERTO INGENIERO WHITE
2024-03-09 11:02:00-03:00,0.85,PUERTO INGENIERO WHITE
2024-03-09 17:28:00-03:00,3.73,PUERTO INGENIERO WHITE
2024-03-09 23:31:00-03:00,1.65,PUERTO INGENIERO WHITE
2024-03-10 05:28:00-03:00,4.08,PUERTO INGENIERO WHITE
2024-03-10 12:04:00-03:00,0.98,PUERTO INGENIERO WHITE
2024-03-10 18:40:00-03:00,3.74,PUERTO INGENIERO WHITE
2024-03-11 00:34:00-03:00,1.5,PUERTO INGENIERO WHITE
2024-03-11 06:29:00-03:00,3.98,PUERTO INGENIERO WHITE
2024-03-11 13:03:00-03:00,1.03,PUERTO INGENIERO WHITE
2024-03-11 19:37:00-03:00,3.83,PUERTO INGENIERO WHITE
2024-03-12 01:30:00-03:00,1.28,PUERTO INGENIERO WHITE
2024-03-12 07:37:00-03:00,3.94,PUERTO INGENIERO WHITE
2024-03-12 13:57:00-03:00,1.01,PUERTO INGENIERO WHITE
2024-03-12 20:19:00-03:00,3.97,PUERTO INGENIERO WHITE
2024-03-13 02:23:00-03:00,1.02,PUERTO INGENIERO WHITE
2024-03-13 08:51:00-03:00,3.97,PUERTO INGENIERO WHITE
2024-03-13 14:47:00-03:00,0.92,PUERTO INGENIERO WHITE
2024-03-13 20:55:00-03:00,4.14,PUERTO INGENIERO WHITE
2024-03-14 03:15:00-03:00,0.76,PUERTO INGENIERO WHITE
2024-03-14 09:57:00-03:00,4.06,PUERTO INGENIERO WHITE
2024-03-14 15:34:00-03:00,0.82,PUERTO INGENIERO WHITE
