datetime,height,port
2024-05-01 05:45:00-03:00,0.34,PUERTO INGENIERO WHITE
2024-05-01 11:40:00-03:00,4.15,PUERTO INGENIERO WHITE
2024-05-01 17:42:00-03:00,1.22,PUERTO INGENIERO WHITE
2024-05-01 23:25:00-03:00,4.44,PUERTO INGENIERO WHITE
2024-05-02 06:31:00-03:00,0.32,PUERTO INGENIERO WHITE
2024-05-02 12:26:00-03:00,4.14,PUERTO INGENIERO WHITE
2024-05-02 18:34:00-03:00,1.28,PUERTO INGENIERO WHITE
2024-05-03 00:32:00-03:00,4.35,PUERTO INGENIERO WHITE
2024-05-03 07:20:00-03:00,0.4,PUERTO INGENIERO WHITE
2024-05-03 13:20:00-03:00,4.08,PUERTO INGENIERO WHITE
2024-05-03 19:33:00-03:00,1.35,PUERTO INGENIERO WHITE
2024-05-04 01:50:00-03:00,4.25,PUERTO INGENIERO WHITE
2024-05-04 08:12:00-03:00,0.56,PUERTO INGENIERO WHITE
2024-05-04 14:25:00-03:00,4.0,PUERTO INGENIERO WHITE
2024-05-04 20:41:00-03:00,1.38,PUERTO INGENIERO WHITE
2024-05-05 03:04:00-03:00,4.17,PUERTO INGENIERO WHITE
2024-05-05 09:09:00-03:00,0.77,PUERTO INGENIERO WHITE
2024-05-05 15:43:00-03:00,3.96,PUERTO INGENIERO WHITE
2024-05-05 21:52:00-03:00,1.32,PUERTO INGENIERO WHITE
2024-05-06 04:12:00-03:00,4.09,PUERTO INGENIERO WHITE
2024-05-06 10:10:00-03:00,0.99,PUERTO INGENIERO WHITE
2024-05-06 16:59:00-03:00,4.0,PUERTO INGENIERO WHITE
2024-05-06 22:59:00-03:00,1.16,PUERTO INGENIERO WHITE
2024-05-07 05:17:00-03:00,4.01,PUERTO INGENIERO WHITE
2024-05-07 11:13:00-03:00,1.14,PUERTO INGENIERO WHITE
2024-05-07 18:01:00-03:00,4.09,PUERTO INGENIERO WHITE
2024-05-08 00:00:00-03:00,0.96,PUERTO INGENIERO WHITE
2024-05-08 06:21:00-03:00,3.96,PUERTO INGENIERO WHITE
2024-05-08 12:13:00-03:00,1.2,PUERTO INGENIERO WHITE
2024-05-08 18:48:00-03:00,4.19,PUERTO INGENIERO WHITE
2024-05-09 00:55:00-03:00,0.75,PUERTO INGENIERO WHITE
2024-05-09 07:25:00-03:00,3.94,PUERTO INGENIERO WHITE
2024-05-09 13:08:00-03:00,1.19,PUERTO INGENIERO WHITE
2024-05-09 19:24:00-03:00,4.29,PUERTO INGENIERO WHITE
2024-05-10 01:47:00-03:00,0.55,PUERTO INGENIERO WHITE
2024-05-10 08:24:00-03:00,3.98,PUERTO INGENIERO WHITE
2024-05-10 13:57:00-03:00,1.12,PUERTO INGENIERO WHITE
2024-05-10 19:54:00-03:00,4.4,PUERTO INGENIERO WHITE
2024-05-11 02:38:00-03:00,0.37,PUERTO INGENIERO WHITE
2024-05-11 09:16:00-03:00,4.05,PUERTO INGENIERO WHITE
2024-05-11 14:44:00-03:00,1.03,PUERTO INGENIERO WHITE
2024-05-11 20:26:00-03:00,4.49,PUERTO INGENIERO WHITE
2024-05-12 03:28:00-03:00,0.22,PUERTO INGENIERO WHITE
2024-05-12 10:03:00-03:00,4.15,PUERTO INGENIERO WHITE
2024-05-12 15:30:00-03:00,0.96,PUERTO INGENIERO WHITE
2024-05-12 21:06:00-03:00,4.52,PUERTO INGENIERO WHITE
2024-05-13 04:18:00-03:00,0.12,PUERTO INGENIERO WHITE
2024-05-13 10:49:00-03:00,4.23,PUERTO INGENIERO WHITE
2024-05-13 16:18:00-03:00,0.95,PUERTO INGENIERO WHITE
2024-05-13 22:00:00-03:00,4.48,PUERTO INGENIERO WHITE
2024-05-14 05:09:00-03:00,0.09,PUERTO INGENIERO WHITE
2024-05-14 11:37:00-03:00,4.28,PUERTO INGENIERO WHITE
2024-05-14 17:07:00-03:00,1.01,PUERTO INGENIERO WHITE
2024-05-14 23:22:00-03:00,4.39,PUERTO INGENIERO WHITE
2024-05-15 06:00:00-03:00,0.14,PUERTO INGENIERO WHITE
2024-05-15 12:28:00-03:00,4.29,PUERTO INGENIERO WHITE
2024-05-15 18:00:00-03:00,1.13,PUERTO INGENIERO WHITE
2024-05-16 00:48:00-03:00,4.31,PUERTO INGENIERO WHITE
2024-05-16 06:50:00-03:00,0.27,PUERTO INGENIERO WHITE
2024-05-16 13:23:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-05-16 18:59:00-03:00,1.25,PUERTO INGENIERO WHITE
2024-05-17 01:54:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-05-17 07:42:00-03:00,0.47,PUERTO INGENIERO WHITE
2024-05-17 14:23:00-03:00,4.24,PUERTO INGENIERO WHITE
2024-05-17 20:03:00-03:00,1.33,PUERTO INGENIERO WHITE
2024-05-18 02:51:00-03:00,4.2,PUERTO INGENIERO WHITE
2024-05-18 08:35:00-03:00,0.69,PUERTO INGENIERO WHITE
2024-05-18 15:23:00-03:00,4.24,PUERTO INGENIERO WHITE
2024-05-18 21:10:00-03:00,1.32,PUERTO INGENIERO WHITE
2024-05-19 03:44:00-03:00,4.14,PUERTO INGENIERO WHITE
2024-05-19 09:30:00-03:00,0.91,PUERTO INGENIERO WHITE
2024-05-19 16:21:00-03:00,4.29,PUERTO INGENIERO WHITE
2024-05-19 22:13:00-03:00,1.22,PUERTO INGENIERO WHITE
2024-05-20 04:35:00-03:00,4.08,PUERTO INGENIERO WHITE
2024-05-20 10:27:00-03:00,1.08,PUERTO INGENIERO WHITE
2024-05-20 17:14:00-03:00,4.37,PUERTO INGENIERO WHITE
2024-05-20 23:09:00-03:00,1.07,PUERTO INGENIERO WHITE
2024-05-21 05:25:00-03:00,4.03,PUERTO INGENIERO WHITE
2024-05-21 11:24:00-03:00,1.18,PUERTO INGENIERO WHITE
2024-05-21 18:00:00-03:00,4.45,PUERTO INGENIERO WHITE
2024-05-22 00:00:00-03:00,0.92,PUERTO INGENIERO WHITE
2024-05-22 06:17:00-03:00,4.0,PUERTO INGENIERO WHITE
2024-05-22 12:17:00-03:00,1.24,PUERTO INGENIERO WHITE
2024-05-22 18:42:00-03:00,4.5,PUERTO INGENIERO WHITE
2024-05-23 00:46:00-03:00,0.8,PUERTO INGENIERO WHITE
2024-05-23 07:10:00-03:00,3.98,PUERTO INGENIERO WHITE
2024-05-23 13:03:00-03:00,1.29,PUERTO INGENIERO WHITE
2024-05-23 19:18:00-03:00,4.5,PUERTO INGENIERO WHITE
2024-05-24 01:29:00-03:00,0.71,PUERTO INGENIERO WHITE
2024-05-24 08:00:00-03:00,3.97,PUERTO INGENIERO WHITE
2024-05-24 13:42:00-03:00,1.33,PUERTO INGENIERO WHITE
2024-05-24 19:48:00-03:00,4.47,PUERTO INGENIERO WHITE
2024-05-25 02:09:00-03:00,0.66,PUERTO INGENIERO WHITE
2024-05-25 08:44:00-03:00,3.95,PUERTO INGENIERO WHITE
2024-05-25 14:16:00-03:00,1.38,PUERTO INGENIERO WHITE
2024-05-25 20:10:00-03:00,4.41,PUERTO INGENIERO WHITE
2024-05-26 02:46:00-03:00,0.62,PUERTO INGENIERO WHITE
2024-05-26 09:18:00-03:00,3.93,PUERTO INGENIERO WHITE
2024-05-26 14:47:00-03:00,1.4,PUERTO INGENIERO WHITE
2024-05-26 20:31:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-05-27 03:23:00-03:00,0.57,PUERTO INGENIERO WHITE
2024-05-27 09:44:00-03:00,3.92,PUERTO INGENIERO WHITE
2024-05-27 15:20:00-03:00,1.38,PUERTO INGENIERO WHITE
2024-05-27 20:55:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-05-28 04:00:00-03:00,0.5,PUERTO INGENIERO WHITE
2024-05-28 10:08:00-03:00,3.96,PUERTO INGENIERO WHITE
2024-05-28 15:56:00-03:00,1.33,PUERTO INGENIERO WHITE
2024-05-28 21:29:00-03:00,4.39,PUERTO INGENIERO WHITE
2024-05-29 04:40:00-03:00,0.42,PUERTO INGENIERO WHITE
2024-05-29 10:39:00-03:00,4.03,PUERTO INGENIERO WHITE
2024-05-29 16:38:00-03:00,1.27,PUERTO INGENIERO WHITE
2024-05-29 22:13:00-03:00,4.38,PUERTO INGENIERO WHITE
