datetime,height,port
2024-10-23 09:50:00-03:00,4.43,PUERTO INGENIERO WHITE
2024-10-23 17:01:00-03:00,0.25,PUERTO INGENIERO WHITE
2024-10-23 23:23:00-03:00,4.3,PUERTO INGENIERO WHITE
2024-10-24 05:02:00-03:00,0.79,PUERTO INGENIERO WHITE
2024-10-24 11:05:00-03:00,4.38,PUERTO INGENIERO WHITE
2024-10-24 17:54:00-03:00,0.27,PUERTO INGENIERO WHITE
2024-10-25 00:16:00-03:00,4.28,PUERTO INGENIERO WHITE
2024-10-25 05:55:00-03:00,0.88,PUERTO INGENIERO WHITE
2024-10-25 12:48:00-03:00,4.33,PUERTO INGENIERO WHITE
2024-10-25 18:49:00-03:00,0.38,PUERTO INGENIERO WHITE
2024-10-26 01:15:00-03:00,4.21,PUERTO INGENIERO WHITE
2024-10-26 06:52:00-03:00,1.04,PUERTO INGENIERO WHITE
2024-10-26 14:04:00-03:00,4.33,PUERTO INGENIERO WHITE
2024-10-26 19:45:00-03:00,0.55,PUERTO INGENIERO WHITE
2024-10-27 02:19:00-03:00,4.13,PUERTO INGENIERO WHITE
2024-10-27 07:57:00-03:00,1.18,PUERTO INGENIERO WHITE
2024-10-27 15:09:00-03:00,4.32,PUERTO INGENIERO WHITE
2024-10-27 20:43:00-03:00,0.76,PUERTO INGENIERO WHITE
2024-10-28 03:28:00-03:00,4.08,PUERTO INGENIERO WHITE
2024-10-28 09:08:00-03:00,1.25,PUERTO INGENIERO WHITE
2024-10-28 16:08:00-03:00,4.29,PUERTO INGENIERO WHITE
2024-10-28 21:44:00-03:00,0.94,PUERTO INGENIERO WHITE
2024-10-29 04:37:00-03:00,4.11,PUERTO INGENIERO WHITE
2024-10-29 10:18:00-03:00,1.19,PUERTO INGENIERO WHITE
2024-10-29 17:04:00-03:00,4.26,PUERTO INGENIERO WHITE
2024-10-29 22:48:00-03:00,1.07,PUERTO INGENIERO WHITE
2024-10-30 05:38:00-03:00,4.19,PUERTO INGENIERO WHITE
2024-10-30 11:20:00-03:00,1.07,PUERTO INGENIERO WHITE
2024-10-30 18:00:00-03:00,4.24,PUERTO INGENIERO WHITE
2024-10-30 23:50:00-03:00,1.1,PUERTO INGENIERO WHITE
2024-10-31 06:31:00-03:00,4.3,PUERTO INGENIERO WHITE
2024-10-31 12:15:00-03:00,0.92,PUERTO INGENIERO WHITE
2024-10-31 18:54:00-03:00,4.23,PUERTO INGENIERO WHITE
