datetime,height,port
2024-03-01 01:19:00-03:00,0.95,ISLA MARTÍN GARCÍA
2024-03-01 07:38:00-03:00,0.57,ISLA MARTÍN GARCÍA
2024-03-01 11:58:00-03:00,0.76,ISLA MARTÍN GARCÍA
2024-03-01 18:44:00-03:00,0.38,ISLA MARTÍN GARCÍA
2024-03-02 02:05:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-03-02 07:55:00-03:00,0.58,ISLA MARTÍN GARCÍA
2024-03-02 12:39:00-03:00,0.79,ISLA MARTÍN GARCÍA
2024-03-02 19:16:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-03-03 02:52:00-03:00,0.9,ISLA MARTÍN GARCÍA
2024-03-03 08:31:00-03:00,0.6,ISLA MARTÍN GARCÍA
2024-03-03 13:23:00-03:00,0.82,ISLA MARTÍN GARCÍA
2024-03-03 19:53:00-03:00,0.43,ISLA MARTÍN GARCÍA
2024-03-04 03:39:00-03:00,0.86,ISLA MARTÍN GARCÍA
2024-03-04 09:11:00-03:00,0.62,ISLA MARTÍN GARCÍA
2024-03-04 14:12:00-03:00,0.86,ISLA MARTÍN GARCÍA
2024-03-04 20:51:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-03-05 03:18:00-03:00,0.83,ISLA MARTÍN GARCÍA
2024-03-05 09:57:00-03:00,0.64,ISLA MARTÍN GARCÍA
2024-03-05 15:10:00-03:00,0.9,ISLA MARTÍN GARCÍA
2024-03-05 22:15:00-03:00,0.52,ISLA MARTÍN GARCÍA
2024-03-06 04:03:00-03:00,0.8,ISLA MARTÍN GARCÍA
2024-03-06 10:48:00-03:00,0.64,ISLA MARTÍN GARCÍA
2024-03-06 16:14:00-03:00,0.95,ISLA MARTÍN GARCÍA
2024-03-06 23:34:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-03-07 04:52:00-03:00,0.77,ISLA MARTÍN GARCÍA
2024-03-07 11:46:00-03:00,0.62,ISLA MARTÍN GARCÍA
2024-03-07 17:25:00-03:00,1.0,ISLA MARTÍN GARCÍA
2024-03-08 01:16:00-03:00,0.58,ISLA MARTÍN GARCÍA
2024-03-08 07:15:00-03:00,0.76,ISLA MARTÍN GARCÍA
2024-03-08 12:52:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-03-08 19:32:00-03:00,1.07,ISLA MARTÍN GARCÍA
2024-03-09 02:27:00-03:00,0.58,ISLA MARTÍN GARCÍA
2024-03-09 08:07:00-03:00,0.77,ISLA MARTÍN GARCÍA
2024-03-09 14:02:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-03-09 20:37:00-03:00,1.15,ISLA MARTÍN GARCÍA
2024-03-10 03:23:00-03:00,0.57,ISLA MARTÍN GARCÍA
2024-03-10 08:50:00-03:00,0.8,ISLA MARTÍN GARCÍA
2024-03-10 15:03:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-03-10 21:32:00-03:00,1.22,ISLA MARTÍN GARCÍA
2024-03-11 04:14:00-03:00,0.57,ISLA MARTÍN GARCÍA
2024-03-11 09:25:00-03:00,0.83,ISLA MARTÍN GARCÍA
2024-03-11 15:57:00-03:00,0.29,ISLA MARTÍN GARCÍA
2024-03-11 22:23:00-03:00,1.25,ISLA MARTÍN GARCÍA
2024-03-12 05:02:00-03:00,0.58,ISLA MARTÍN GARCÍA
2024-03-12 09:29:00-03:00,0.87,ISLA MARTÍN GARCÍA
2024-03-12 16:52:00-03:00,0.22,ISLA MARTÍN GARCÍA
2024-03-12 23:13:00-03:00,1.23,ISLA MARTÍN GARCÍA
2024-03-13 05:51:00-03:00,0.59,ISLA MARTÍN GARCÍA
2024-03-13 10:11:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-03-13 17:50:00-03:00,0.19,ISLA MARTÍN GARCÍA
2024-03-14 00:04:00-03:00,1.17,ISLA MARTÍN GARCÍA
2024-03-14 06:41:00-03:00,0.59,ISLA MARTÍN GARCÍA
2024-03-14 10:56:00-03:00,0.95,ISLA MARTÍN GARCÍA
2024-03-14 18:53:00-03:00,0.19,ISLA MARTÍN GARCÍA
2024-03-15 00:59:00-03:00,1.08,ISLA MARTÍN GARCÍA
2024-03-15 07:31:00-03:00,0.59,ISLA MARTÍN GARCÍA
2024-03-15 11:43:00-03:00,0.97,ISLA MARTÍN GARCÍA
2024-03-15 19:57:00-03:00,0.22,ISLA MARTÍN GARCÍA
2024-03-16 01:56:00-03:00,0.99,ISLA MARTÍN GARCÍA
2024-03-16 08:20:00-03:00,0.58,ISLA MARTÍN GARCÍA
2024-03-16 12:34:00-03:00,0.98,ISLA MARTÍN GARCÍA
2024-03-16 20:57:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-03-17 02:54:00-03:00,0.89,ISLA MARTÍN GARCÍA
2024-03-17 09:09:00-03:00,0.57,ISLA MARTÍN GARCÍA
2024-03-17 13:33:00-03:00,0.96,ISLA MARTÍN GARCÍA
2024-03-17 21:55:00-03:00,0.32,ISLA MARTÍN GARCÍA
2024-03-18 03:48:00-03:00,0.8,ISLA MARTÍN GARCÍA
2024-03-18 09:58:00-03:00,0.55,ISLA MARTÍN GARCÍA
2024-03-18 15:39:00-03:00,0.95,ISLA MARTÍN GARCÍA
2024-03-18 22:53:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-03-19 04:40:00-03:00,0.73,ISLA MARTÍN GARCÍA
2024-03-19 10:49:00-03:00,0.53,ISLA MARTÍN GARCÍA
2024-03-19 16:42:00-03:00,0.93,ISLA MARTÍN GARCÍA
2024-03-19 23:58:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-03-20 05:34:00-03:00,0.67,ISLA MARTÍN GARCÍA
2024-03-20 11:45:00-03:00,0.51,ISLA MARTÍN GARCÍA
2024-03-20 17:44:00-03:00,0.91,ISLA MARTÍN GARCÍA
2024-03-21 02:39:00-03:00,0.48,ISLA MARTÍN GARCÍA
2024-03-21 08:11:00-03:00,0.66,ISLA MARTÍN GARCÍA
2024-03-21 12:47:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-03-21 20:19:00-03:00,0.9,ISLA MARTÍN GARCÍA
2024-03-22 03:33:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-03-22 08:59:00-03:00,0.67,ISLA MARTÍN GARCÍA
2024-03-22 13:50:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-03-22 21:11:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-03-23 04:20:00-03:00,0.48,ISLA MARTÍN GARCÍA
2024-03-23 09:39:00-03:00,0.68,ISLA MARTÍN GARCÍA
2024-03-23 14:44:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-03-23 21:49:00-03:00,0.93,ISLA MARTÍN GARCÍA
2024-03-24 05:03:00-03:00,0.49,ISLA MARTÍN GARCÍA
2024-03-24 10:10:00-03:00,0.68,ISLA MARTÍN GARCÍA
2024-03-24 15:29:00-03:00,0.33,ISLA MARTÍN GARCÍA
2024-03-24 21:41:00-03:00,0.93,ISLA MARTÍN GARCÍA
2024-03-25 05:42:00-03:00,0.5,ISLA MARTÍN GARCÍA
2024-03-25 09:37:00-03:00,0.69,ISLA MARTÍN GARCÍA
2024-03-25 16:09:00-03:00,0.32,ISLA MARTÍN GARCÍA
2024-03-25 22:09:00-03:00,0.94,ISLA MARTÍN GARCÍA
2024-03-26 04:55:00-03:00,0.51,ISLA MARTÍN GARCÍA
2024-03-26 10:08:00-03:00,0.7,ISLA MARTÍN GARCÍA
2024-03-26 16:44:00-03:00,0.32,ISLA MARTÍN GARCÍA
2024-03-26 22:44:00-03:00,0.94,ISLA MARTÍN GARCÍA
2024-03-27 05:22:00-03:00,0.5,ISLA MARTÍN GARCÍA
2024-03-27 10:35:00-03:00,0.72,ISLA MARTÍN GARCÍA
2024-03-27 17:10:00-03:00,0.34,ISLA MARTÍN GARCÍA
2024-03-27 23:21:00-03:00,0.93,ISLA MARTÍN GARCÍA
2024-03-28 05:47:00-03:00,0.51,ISLA MARTÍN GARCÍA
2024-03-28 10:24:00-03:00,0.74,ISLA MARTÍN GARCÍA
2024-03-28 17:23:00-03:00,0.35,ISLA MARTÍN GARCÍA
2024-03-28 23:58:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-03-29 05:59:00-03:00,0.52,ISLA MARTÍN GARCÍA
2024-03-29 10:57:00-03:00,0.79,ISLA MARTÍN GARCÍA
2024-03-29 17:52:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-03-30 00:36:00-03:00,0.89,ISLA MARTÍN GARCÍA
2024-03-30 06:26:00-03:00,0.54,ISLA MARTÍN GARCÍA
2024-03-30 11:35:00-03:00,0.84,ISLA MARTÍN GARCÍA
2024-03-30 18:30:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-03-31 00:39:00-03:00,0.86,ISLA MARTÍN GARCÍA
2024-03-31 07:01:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-03-31 12:16:00-03:00,0.89,ISLA MARTÍN GARCÍA
2024-03-31 19:14:00-03:00,0.41,ISLA MARTÍN GARCÍA
