datetime,height,port
2024-04-22 21:00:00-03:00,0.85,ISLA MARTÍN GARCÍA
2024-04-23 03:48:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-04-23 09:10:00-03:00,0.64,ISLA MARTÍN GARCÍA
2024-04-23 15:40:00-03:00,0.32,ISLA MARTÍN GARCÍA
2024-04-23 21:35:00-03:00,0.86,ISLA MARTÍN GARCÍA
2024-04-24 04:11:00-03:00,0.43,ISLA MARTÍN GARCÍA
2024-04-24 09:42:00-03:00,0.68,ISLA MARTÍN GARCÍA
2024-04-24 16:14:00-03:00,0.33,ISLA MARTÍN GARCÍA
2024-04-24 22:12:00-03:00,0.87,ISLA MARTÍN GARCÍA
2024-04-25 04:37:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-04-25 10:10:00-03:00,0.72,ISLA MARTÍN GARCÍA
2024-04-25 16:42:00-03:00,0.35,ISLA MARTÍN GARCÍA
2024-04-25 22:49:00-03:00,0.87,ISLA MARTÍN GARCÍA
2024-04-26 04:55:00-03:00,0.46,ISLA MARTÍN GARCÍA
2024-04-26 10:06:00-03:00,0.78,ISLA MARTÍN GARCÍA
2024-04-26 17:06:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-04-26 23:26:00-03:00,0.85,ISLA MARTÍN GARCÍA
2024-04-27 05:18:00-03:00,0.48,ISLA MARTÍN GARCÍA
2024-04-27 10:36:00-03:00,0.85,ISLA MARTÍN GARCÍA
2024-04-27 17:42:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-04-27 23:54:00-03:00,0.82,ISLA MARTÍN GARCÍA
2024-04-28 05:51:00-03:00,0.51,ISLA MARTÍN GARCÍA
2024-04-28 11:15:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-04-28 18:29:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-04-28 23:58:00-03:00,0.79,ISLA MARTÍN GARCÍA
2024-04-29 06:25:00-03:00,0.52,ISLA MARTÍN GARCÍA
2024-04-29 11:58:00-03:00,0.98,ISLA MARTÍN GARCÍA
2024-04-29 19:24:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-04-30 00:32:00-03:00,0.76,ISLA MARTÍN GARCÍA
2024-04-30 06:59:00-03:00,0.52,ISLA MARTÍN GARCÍA
2024-04-30 12:47:00-03:00,1.02,ISLA MARTÍN GARCÍA
2024-04-30 20:23:00-03:00,0.43,ISLA MARTÍN GARCÍA
