datetime,height,port
2024-06-01 02:16:00-03:00,0.63,ISLA MARTÍN GARCÍA
2024-06-01 09:25:00-03:00,0.29,ISLA MARTÍN GARCÍA
2024-06-01 16:28:00-03:00,1.02,ISLA MARTÍN GARCÍA
2024-06-01 23:14:00-03:00,0.5,ISLA MARTÍN GARCÍA
2024-06-02 03:12:00-03:00,0.63,ISLA MARTÍN GARCÍA
2024-06-02 10:29:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-06-02 17:31:00-03:00,0.97,ISLA MARTÍN GARCÍA
2024-06-03 00:19:00-03:00,0.52,ISLA MARTÍN GARCÍA
2024-06-03 04:09:00-03:00,0.65,ISLA MARTÍN GARCÍA
2024-06-03 11:58:00-03:00,0.25,ISLA MARTÍN GARCÍA
2024-06-03 18:37:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-06-04 01:21:00-03:00,0.51,ISLA MARTÍN GARCÍA
2024-06-04 05:10:00-03:00,0.69,ISLA MARTÍN GARCÍA
2024-06-04 13:32:00-03:00,0.22,ISLA MARTÍN GARCÍA
2024-06-04 19:42:00-03:00,0.88,ISLA MARTÍN GARCÍA
2024-06-05 02:14:00-03:00,0.49,ISLA MARTÍN GARCÍA
2024-06-05 07:23:00-03:00,0.74,ISLA MARTÍN GARCÍA
2024-06-05 14:40:00-03:00,0.2,ISLA MARTÍN GARCÍA
2024-06-05 20:41:00-03:00,0.83,ISLA MARTÍN GARCÍA
2024-06-06 03:00:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-06-06 08:28:00-03:00,0.84,ISLA MARTÍN GARCÍA
2024-06-06 15:39:00-03:00,0.19,ISLA MARTÍN GARCÍA
2024-06-06 21:31:00-03:00,0.79,ISLA MARTÍN GARCÍA
2024-06-07 03:44:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-06-07 09:22:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-06-07 16:36:00-03:00,0.21,ISLA MARTÍN GARCÍA
2024-06-07 22:16:00-03:00,0.74,ISLA MARTÍN GARCÍA
2024-06-08 04:27:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-06-08 10:12:00-03:00,0.98,ISLA MARTÍN GARCÍA
2024-06-08 17:32:00-03:00,0.25,ISLA MARTÍN GARCÍA
2024-06-08 23:00:00-03:00,0.68,ISLA MARTÍN GARCÍA
2024-06-09 05:11:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-06-09 11:02:00-03:00,1.0,ISLA MARTÍN GARCÍA
2024-06-09 18:28:00-03:00,0.3,ISLA MARTÍN GARCÍA
2024-06-09 23:44:00-03:00,0.64,ISLA MARTÍN GARCÍA
2024-06-10 06:00:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-06-10 11:55:00-03:00,1.0,ISLA MARTÍN GARCÍA
2024-06-10 19:22:00-03:00,0.35,ISLA MARTÍN GARCÍA
2024-06-11 00:30:00-03:00,0.6,ISLA MARTÍN GARCÍA
2024-06-11 06:51:00-03:00,0.32,ISLA MARTÍN GARCÍA
2024-06-11 12:52:00-03:00,0.97,ISLA MARTÍN GARCÍA
2024-06-11 20:12:00-03:00,0.38,ISLA MARTÍN GARCÍA
2024-06-12 01:20:00-03:00,0.57,ISLA MARTÍN GARCÍA
2024-06-12 07:42:00-03:00,0.29,ISLA MARTÍN GARCÍA
2024-06-12 13:49:00-03:00,0.93,ISLA MARTÍN GARCÍA
2024-06-12 20:57:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-06-13 02:09:00-03:00,0.55,ISLA MARTÍN GARCÍA
2024-06-13 08:31:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-06-13 14:42:00-03:00,0.88,ISLA MARTÍN GARCÍA
2024-06-13 21:39:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-06-14 02:58:00-03:00,0.53,ISLA MARTÍN GARCÍA
2024-06-14 09:17:00-03:00,0.25,ISLA MARTÍN GARCÍA
2024-06-14 15:32:00-03:00,0.83,ISLA MARTÍN GARCÍA
2024-06-14 22:21:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-06-15 03:45:00-03:00,0.51,ISLA MARTÍN GARCÍA
2024-06-15 10:01:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-06-15 16:19:00-03:00,0.78,ISLA MARTÍN GARCÍA
2024-06-15 23:04:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-06-16 04:32:00-03:00,0.49,ISLA MARTÍN GARCÍA
2024-06-16 10:48:00-03:00,0.29,ISLA MARTÍN GARCÍA
2024-06-16 17:07:00-03:00,0.74,ISLA MARTÍN GARCÍA
2024-06-16 23:50:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-06-17 05:21:00-03:00,0.48,ISLA MARTÍN GARCÍA
2024-06-17 11:44:00-03:00,0.32,ISLA MARTÍN GARCÍA
2024-06-17 17:57:00-03:00,0.71,ISLA MARTÍN GARCÍA
2024-06-18 00:38:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-06-18 06:14:00-03:00,0.5,ISLA MARTÍN GARCÍA
2024-06-18 12:45:00-03:00,0.34,ISLA MARTÍN GARCÍA
2024-06-18 18:49:00-03:00,0.7,ISLA MARTÍN GARCÍA
2024-06-19 01:23:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-06-19 07:05:00-03:00,0.54,ISLA MARTÍN GARCÍA
2024-06-19 13:39:00-03:00,0.35,ISLA MARTÍN GARCÍA
2024-06-19 19:41:00-03:00,0.71,ISLA MARTÍN GARCÍA
2024-06-20 02:03:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-06-20 07:50:00-03:00,0.61,ISLA MARTÍN GARCÍA
2024-06-20 14:27:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-06-20 20:30:00-03:00,0.72,ISLA MARTÍN GARCÍA
2024-06-21 02:37:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-06-21 08:30:00-03:00,0.7,ISLA MARTÍN GARCÍA
2024-06-21 15:10:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-06-21 21:15:00-03:00,0.73,ISLA MARTÍN GARCÍA
2024-06-22 03:07:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-06-22 09:04:00-03:00,0.8,ISLA MARTÍN GARCÍA
2024-06-22 15:53:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-06-22 21:57:00-03:00,0.72,ISLA MARTÍN GARCÍA
2024-06-23 03:39:00-03:00,0.45,ISLA MARTÍN GARCÍA
2024-06-23 09:31:00-03:00,0.89,ISLA MARTÍN GARCÍA
2024-06-23 16:39:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-06-23 22:36:00-03:00,0.71,ISLA MARTÍN GARCÍA
2024-06-24 04:16:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-06-24 10:09:00-03:00,0.98,ISLA MARTÍN GARCÍA
2024-06-24 17:32:00-03:00,0.38,ISLA MARTÍN GARCÍA
2024-06-24 23:04:00-03:00,0.69,ISLA MARTÍN GARCÍA
2024-06-25 04:59:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-06-25 10:58:00-03:00,1.04,ISLA MARTÍN GARCÍA
2024-06-25 18:29:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-06-25 23:01:00-03:00,0.67,ISLA MARTÍN GARCÍA
2024-06-26 05:46:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-06-26 11:56:00-03:00,1.07,ISLA MARTÍN GARCÍA
2024-06-26 19:26:00-03:00,0.4,ISLA MARTÍN GARCÍA
2024-06-26 23:38:00-03:00,0.66,ISLA MARTÍN GARCÍA
2024-06-27 06:37:00-03:00,0.32,ISLA MARTÍN GARCÍA
2024-06-27 13:11:00-03:00,1.08,ISLA MARTÍN GARCÍA
2024-06-27 20:19:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-06-28 00:21:00-03:00,0.65,ISLA MARTÍN GARCÍA
2024-06-28 07:33:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-06-28 14:19:00-03:00,1.07,ISLA MARTÍN GARCÍA
2024-06-28 21:09:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-06-29 01:07:00-03:00,0.65,ISLA MARTÍN GARCÍA
2024-06-29 08:31:00-03:00,0.21,ISLA MARTÍN GARCÍA
2024-06-29 15:19:00-03:00,1.04,ISLA MARTÍN GARCÍA
2024-06-29 21:59:00-03:00,0.45,ISLA MARTÍN GARCÍA
2024-06-30 01:59:00-03:00,0.66,ISLA MARTÍN GARCÍA
2024-06-30 09:34:00-03:00,0.19,ISLA MARTÍN GARCÍA
2024-06-30 16:16:00-03:00,0.97,ISLA MARTÍN GARCÍA
2024-06-30 22:49:00-03:00,0.47,ISLA MARTÍN GARCÍA
