datetime,height,port
2024-08-01 05:35:00-03:00,0.84,ISLA MARTÍN GARCÍA
2024-08-01 13:10:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-08-01 18:52:00-03:00,0.61,ISLA MARTÍN GARCÍA
2024-08-02 00:51:00-03:00,0.46,ISLA MARTÍN GARCÍA
2024-08-02 06:45:00-03:00,0.87,ISLA MARTÍN GARCÍA
2024-08-02 14:29:00-03:00,0.29,ISLA MARTÍN GARCÍA
2024-08-02 21:18:00-03:00,0.58,ISLA MARTÍN GARCÍA
2024-08-03 01:52:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-08-03 07:53:00-03:00,0.9,ISLA MARTÍN GARCÍA
2024-08-03 16:19:00-03:00,0.31,ISLA MARTÍN GARCÍA
2024-08-03 22:05:00-03:00,0.57,ISLA MARTÍN GARCÍA
2024-08-04 02:50:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-08-04 08:56:00-03:00,0.93,ISLA MARTÍN GARCÍA
2024-08-04 17:18:00-03:00,0.33,ISLA MARTÍN GARCÍA
2024-08-04 22:42:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-08-05 03:44:00-03:00,0.35,ISLA MARTÍN GARCÍA
2024-08-05 09:50:00-03:00,0.94,ISLA MARTÍN GARCÍA
2024-08-05 18:11:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-08-05 22:22:00-03:00,0.55,ISLA MARTÍN GARCÍA
2024-08-06 04:35:00-03:00,0.31,ISLA MARTÍN GARCÍA
2024-08-06 10:37:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-08-06 19:00:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-08-06 22:56:00-03:00,0.55,ISLA MARTÍN GARCÍA
2024-08-07 05:24:00-03:00,0.28,ISLA MARTÍN GARCÍA
2024-08-07 11:22:00-03:00,0.9,ISLA MARTÍN GARCÍA
2024-08-07 19:42:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-08-07 23:34:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-08-08 06:12:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-08-08 12:07:00-03:00,0.86,ISLA MARTÍN GARCÍA
2024-08-08 19:19:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-08-09 00:15:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-08-09 07:00:00-03:00,0.26,ISLA MARTÍN GARCÍA
2024-08-09 12:52:00-03:00,0.83,ISLA MARTÍN GARCÍA
2024-08-09 19:52:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-08-10 00:59:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-08-10 07:45:00-03:00,0.27,ISLA MARTÍN GARCÍA
2024-08-10 13:39:00-03:00,0.79,ISLA MARTÍN GARCÍA
2024-08-10 20:25:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-08-11 00:29:00-03:00,0.57,ISLA MARTÍN GARCÍA
2024-08-11 08:25:00-03:00,0.28,ISLA MARTÍN GARCÍA
2024-08-11 14:25:00-03:00,0.76,ISLA MARTÍN GARCÍA
2024-08-11 20:54:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-08-12 01:11:00-03:00,0.59,ISLA MARTÍN GARCÍA
2024-08-12 08:57:00-03:00,0.31,ISLA MARTÍN GARCÍA
2024-08-12 15:10:00-03:00,0.73,ISLA MARTÍN GARCÍA
2024-08-12 21:08:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-08-13 01:56:00-03:00,0.62,ISLA MARTÍN GARCÍA
2024-08-13 09:15:00-03:00,0.34,ISLA MARTÍN GARCÍA
2024-08-13 15:55:00-03:00,0.7,ISLA MARTÍN GARCÍA
2024-08-13 21:30:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-08-14 02:42:00-03:00,0.66,ISLA MARTÍN GARCÍA
2024-08-14 09:56:00-03:00,0.37,ISLA MARTÍN GARCÍA
2024-08-14 16:42:00-03:00,0.67,ISLA MARTÍN GARCÍA
2024-08-14 22:07:00-03:00,0.43,ISLA MARTÍN GARCÍA
2024-08-15 03:31:00-03:00,0.71,ISLA MARTÍN GARCÍA
2024-08-15 10:51:00-03:00,0.39,ISLA MARTÍN GARCÍA
2024-08-15 17:33:00-03:00,0.64,ISLA MARTÍN GARCÍA
2024-08-15 22:50:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-08-16 04:24:00-03:00,0.77,ISLA MARTÍN GARCÍA
2024-08-16 11:59:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-08-16 18:29:00-03:00,0.62,ISLA MARTÍN GARCÍA
2024-08-16 23:37:00-03:00,0.49,ISLA MARTÍN GARCÍA
2024-08-17 05:21:00-03:00,0.84,ISLA MARTÍN GARCÍA
2024-08-17 13:16:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-08-17 19:27:00-03:00,0.61,ISLA MARTÍN GARCÍA
2024-08-18 00:28:00-03:00,0.49,ISLA MARTÍN GARCÍA
2024-08-18 06:26:00-03:00,0.91,ISLA MARTÍN GARCÍA
2024-08-18 14:20:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-08-18 20:19:00-03:00,0.62,ISLA MARTÍN GARCÍA
2024-08-19 01:24:00-03:00,0.47,ISLA MARTÍN GARCÍA
2024-08-19 08:13:00-03:00,0.99,ISLA MARTÍN GARCÍA
2024-08-19 15:16:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-08-19 21:03:00-03:00,0.63,ISLA MARTÍN GARCÍA
2024-08-20 02:22:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-08-20 09:12:00-03:00,1.07,ISLA MARTÍN GARCÍA
2024-08-20 16:07:00-03:00,0.41,ISLA MARTÍN GARCÍA
2024-08-20 21:42:00-03:00,0.65,ISLA MARTÍN GARCÍA
2024-08-21 03:21:00-03:00,0.36,ISLA MARTÍN GARCÍA
2024-08-21 10:05:00-03:00,1.13,ISLA MARTÍN GARCÍA
2024-08-21 16:58:00-03:00,0.42,ISLA MARTÍN GARCÍA
2024-08-21 22:08:00-03:00,0.68,ISLA MARTÍN GARCÍA
2024-08-22 04:20:00-03:00,0.29,ISLA MARTÍN GARCÍA
2024-08-22 10:57:00-03:00,1.14,ISLA MARTÍN GARCÍA
2024-08-22 17:49:00-03:00,0.43,ISLA MARTÍN GARCÍA
2024-08-22 22:16:00-03:00,0.72,ISLA MARTÍN GARCÍA
2024-08-23 05:22:00-03:00,0.24,ISLA MARTÍN GARCÍA
2024-08-23 11:50:00-03:00,1.12,ISLA MARTÍN GARCÍA
2024-08-23 18:40:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-08-23 23:00:00-03:00,0.76,ISLA MARTÍN GARCÍA
2024-08-24 06:30:00-03:00,0.2,ISLA MARTÍN GARCÍA
2024-08-24 12:46:00-03:00,1.07,ISLA MARTÍN GARCÍA
2024-08-24 19:30:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-08-24 23:47:00-03:00,0.81,ISLA MARTÍN GARCÍA
2024-08-25 07:40:00-03:00,0.18,ISLA MARTÍN GARCÍA
2024-08-25 13:45:00-03:00,0.99,ISLA MARTÍN GARCÍA
2024-08-25 20:18:00-03:00,0.44,ISLA MARTÍN GARCÍA
2024-08-26 00:38:00-03:00,0.86,ISLA MARTÍN GARCÍA
2024-08-26 08:45:00-03:00,0.17,ISLA MARTÍN GARCÍA
2024-08-26 14:43:00-03:00,0.9,ISLA MARTÍN GARCÍA
2024-08-26 21:04:00-03:00,0.45,ISLA MARTÍN GARCÍA
2024-08-27 01:36:00-03:00,0.89,ISLA MARTÍN GARCÍA
2024-08-27 09:46:00-03:00,0.19,ISLA MARTÍN GARCÍA
2024-08-27 15:39:00-03:00,0.8,ISLA MARTÍN GARCÍA
2024-08-27 21:47:00-03:00,0.45,ISLA MARTÍN GARCÍA
2024-08-28 03:26:00-03:00,0.92,ISLA MARTÍN GARCÍA
2024-08-28 10:45:00-03:00,0.24,ISLA MARTÍN GARCÍA
2024-08-28 16:32:00-03:00,0.7,ISLA MARTÍN GARCÍA
2024-08-28 22:31:00-03:00,0.46,ISLA MARTÍN GARCÍA
2024-08-29 04:28:00-03:00,0.94,ISLA MARTÍN GARCÍA
2024-08-29 11:49:00-03:00,0.3,ISLA MARTÍN GARCÍA
2024-08-29 17:26:00-03:00,0.61,ISLA MARTÍN GARCÍA
2024-08-29 23:18:00-03:00,0.46,ISLA MARTÍN GARCÍA
2024-08-30 05:28:00-03:00,0.95,ISLA MARTÍN GARCÍA
2024-08-30 13:04:00-03:00,0.35,ISLA MARTÍN GARCÍA
2024-08-30 20:09:00-03:00,0.56,ISLA MARTÍN GARCÍA
2024-08-31 00:16:00-03:00,0.45,ISLA MARTÍN GARCÍA
2024-08-31 06:31:00-03:00,0.94,ISLA MARTÍN GARCÍA
2024-08-31 15:25:00-03:00,0.35,ISLA MARTÍN GARCÍA
2024-08-31 21:05:00-03:00,0.55,ISLA MARTÍN GARCÍA
