datetime,height,port
2023-03-01 07:07:00-03:00,0.53,BAHÍA AGUIRRE
2023-03-01 13:59:00-03:00,1.36,BAHÍA AGUIRRE
2023-03-01 18:52:00-03:00,1.07,BAHÍA AGUIRRE
2023-03-02 00:57:00-03:00,1.6,BAHÍA AGUIRRE
2023-03-02 08:27:00-03:00,0.53,BAHÍA AGUIRRE
2023-03-02 15:32:00-03:00,1.33,BAHÍA AGUIRRE
2023-03-02 20:05:00-03:00,1.12,BAHÍA AGUIRRE
2023-03-03 02:08:00-03:00,1.61,BAHÍA AGUIRRE
2023-03-03 09:42:00-03:00,0.5,BAHÍA AGUIRRE
2023-03-03 16:43:00-03:00,1.35,BAHÍA AGUIRRE
2023-03-03 21:18:00-03:00,1.1,BAHÍA AGUIRRE
2023-03-04 03:19:00-03:00,1.66,BAHÍA AGUIRRE
2023-03-04 10:42:00-03:00,0.46,BAHÍA AGUIRRE
2023-03-04 17:28:00-03:00,1.38,BAHÍA AGUIRRE
2023-03-04 22:16:00-03:00,1.03,BAHÍA AGUIRRE
2023-03-05 04:20:00-03:00,1.73,BAHÍA AGUIRRE
2023-03-05 11:30:00-03:00,0.43,BAHÍA AGUIRRE
2023-03-05 18:00:00-03:00,1.4,BAHÍA AGUIRRE
2023-03-05 23:01:00-03:00,0.93,BAHÍA AGUIRRE
2023-03-06 05:10:00-03:00,1.8,BAHÍA AGUIRRE
2023-03-06 12:08:00-03:00,0.41,BAHÍA AGUIRRE
2023-03-06 18:24:00-03:00,1.43,BAHÍA AGUIRRE
2023-03-06 23:40:00-03:00,0.81,BAHÍA AGUIRRE
2023-03-07 05:55:00-03:00,1.86,BAHÍA AGUIRRE
2023-03-07 12:41:00-03:00,0.43,BAHÍA AGUIRRE
2023-03-07 18:46:00-03:00,1.48,BAHÍA AGUIRRE
2023-03-08 00:17:00-03:00,0.68,BAHÍA AGUIRRE
2023-03-08 06:36:00-03:00,1.9,BAHÍA AGUIRRE
2023-03-08 13:11:00-03:00,0.46,BAHÍA AGUIRRE
2023-03-08 19:09:00-03:00,1.54,BAHÍA AGUIRRE
2023-03-09 00:53:00-03:00,0.56,BAHÍA AGUIRRE
2023-03-09 07:15:00-03:00,1.92,BAHÍA AGUIRRE
2023-03-09 13:39:00-03:00,0.5,BAHÍA AGUIRRE
2023-03-09 19:33:00-03:00,1.61,BAHÍA AGUIRRE
2023-03-10 01:30:00-03:00,0.46,BAHÍA AGUIRRE
2023-03-10 07:54:00-03:00,1.9,BAHÍA AGUIRRE
2023-03-10 14:07:00-03:00,0.55,BAHÍA AGUIRRE
2023-03-10 20:00:00-03:00,1.69,BAHÍA AGUIRRE
2023-03-11 02:09:00-03:00,0.38,BAHÍA AGUIRRE
2023-03-11 08:33:00-03:00,1.84,BAHÍA AGUIRRE
2023-03-11 14:37:00-03:00,0.61,BAHÍA AGUIRRE
2023-03-11 20:30:00-03:00,1.75,BAHÍA AGUIRRE
2023-03-12 02:51:00-03:00,0.33,BAHÍA AGUIRRE
2023-03-12 09:16:00-03:00,1.76,BAHÍA AGUIRRE
2023-03-12 15:08:00-03:00,0.68,BAHÍA AGUIRRE
2023-03-12 21:05:00-03:00,1.8,BAHÍA AGUIRRE
2023-03-13 03:38:00-03:00,0.33,BAHÍA AGUIRRE
2023-03-13 10:02:00-03:00,1.66,BAHÍA AGUIRRE
2023-03-13 15:43:00-03:00,0.75,BAHÍA AGUIRRE
2023-03-13 21:46:00-03:00,1.82,BAHÍA AGUIRRE
2023-03-14 04:31:00-03:00,0.35,BAHÍA AGUIRRE
2023-03-14 10:55:00-03:00,1.54,BAHÍA AGUIRRE
2023-03-14 16:24:00-03:00,0.82,BAHÍA AGUIRRE
