datetime,height,port
2023-05-01 02:23:00-03:00,1.58,BAHÍA AGUIRRE
2023-05-01 09:24:00-03:00,0.66,BAHÍA AGUIRRE
2023-05-01 15:42:00-03:00,1.35,BAHÍA AGUIRRE
2023-05-01 21:11:00-03:00,0.87,BAHÍA AGUIRRE
2023-05-02 03:30:00-03:00,1.63,BAHÍA AGUIRRE
2023-05-02 10:08:00-03:00,0.67,BAHÍA AGUIRRE
2023-05-02 16:10:00-03:00,1.43,BAHÍA AGUIRRE
2023-05-02 22:02:00-03:00,0.71,BAHÍA AGUIRRE
2023-05-03 04:24:00-03:00,1.68,BAHÍA AGUIRRE
2023-05-03 10:44:00-03:00,0.69,BAHÍA AGUIRRE
2023-05-03 16:38:00-03:00,1.54,BAHÍA AGUIRRE
2023-05-03 22:46:00-03:00,0.55,BAHÍA AGUIRRE
2023-05-04 05:12:00-03:00,1.72,BAHÍA AGUIRRE
2023-05-04 11:16:00-03:00,0.7,BAHÍA AGUIRRE
2023-05-04 17:08:00-03:00,1.65,BAHÍA AGUIRRE
2023-05-04 23:28:00-03:00,0.4,BAHÍA AGUIRRE
2023-05-05 05:55:00-03:00,1.74,BAHÍA AGUIRRE
2023-05-05 11:48:00-03:00,0.71,BAHÍA AGUIRRE
2023-05-05 17:39:00-03:00,1.77,BAHÍA AGUIRRE
2023-05-06 00:10:00-03:00,0.28,BAHÍA AGUIRRE
2023-05-06 06:37:00-03:00,1.75,BAHÍA AGUIRRE
2023-05-06 12:19:00-03:00,0.72,BAHÍA AGUIRRE
2023-05-06 18:13:00-03:00,1.87,BAHÍA AGUIRRE
2023-05-07 00:51:00-03:00,0.19,BAHÍA AGUIRRE
2023-05-07 07:18:00-03:00,1.73,BAHÍA AGUIRRE
2023-05-07 12:53:00-03:00,0.73,BAHÍA AGUIRRE
2023-05-07 18:50:00-03:00,1.96,BAHÍA AGUIRRE
2023-05-08 01:35:00-03:00,0.14,BAHÍA AGUIRRE
2023-05-08 08:01:00-03:00,1.68,BAHÍA AGUIRRE
2023-05-08 13:28:00-03:00,0.75,BAHÍA AGUIRRE
2023-05-08 19:30:00-03:00,2.01,BAHÍA AGUIRRE
2023-05-09 02:20:00-03:00,0.13,BAHÍA AGUIRRE
2023-05-09 08:46:00-03:00,1.63,BAHÍA AGUIRRE
2023-05-09 14:07:00-03:00,0.77,BAHÍA AGUIRRE
2023-05-09 20:13:00-03:00,2.02,BAHÍA AGUIRRE
2023-05-10 03:09:00-03:00,0.16,BAHÍA AGUIRRE
2023-05-10 09:35:00-03:00,1.56,BAHÍA AGUIRRE
2023-05-10 14:51:00-03:00,0.8,BAHÍA AGUIRRE
2023-05-10 21:02:00-03:00,1.99,BAHÍA AGUIRRE
2023-05-11 04:02:00-03:00,0.23,BAHÍA AGUIRRE
2023-05-11 10:29:00-03:00,1.5,BAHÍA AGUIRRE
2023-05-11 15:42:00-03:00,0.84,BAHÍA AGUIRRE
2023-05-11 21:57:00-03:00,1.93,BAHÍA AGUIRRE
2023-05-12 05:02:00-03:00,0.31,BAHÍA AGUIRRE
2023-05-12 11:30:00-03:00,1.46,BAHÍA AGUIRRE
2023-05-12 16:44:00-03:00,0.86,BAHÍA AGUIRRE
2023-05-12 23:01:00-03:00,1.85,BAHÍA AGUIRRE
2023-05-13 06:07:00-03:00,0.39,BAHÍA AGUIRRE
2023-05-13 12:36:00-03:00,1.45,BAHÍA AGUIRRE
2023-05-13 17:58:00-03:00,0.85,BAHÍA AGUIRRE
2023-05-14 00:16:00-03:00,1.79,BAHÍA AGUIRRE
2023-05-14 07:15:00-03:00,0.45,BAHÍA AGUIRRE
2023-05-14 13:41:00-03:00,1.48,BAHÍA AGUIRRE
2023-05-14 19:17:00-03:00,0.79,BAHÍA AGUIRRE
2023-05-15 01:35:00-03:00,1.77,BAHÍA AGUIRRE
2023-05-15 08:21:00-03:00,0.49,BAHÍA AGUIRRE
2023-05-15 14:40:00-03:00,1.54,BAHÍA AGUIRRE
2023-05-15 20:31:00-03:00,0.68,BAHÍA AGUIRRE
2023-05-16 02:50:00-03:00,1.78,BAHÍA AGUIRRE
