datetime,height,port
2023-04-01 01:35:00-03:00,1.58,BAHÍA AGUIRRE
2023-04-01 09:14:00-03:00,0.57,BAHÍA AGUIRRE
2023-04-01 16:11:00-03:00,1.31,BAHÍA AGUIRRE
2023-04-01 20:47:00-03:00,1.08,BAHÍA AGUIRRE
2023-04-02 02:54:00-03:00,1.62,BAHÍA AGUIRRE
2023-04-02 10:12:00-03:00,0.55,BAHÍA AGUIRRE
2023-04-02 16:46:00-03:00,1.35,BAHÍA AGUIRRE
2023-04-02 21:48:00-03:00,0.97,BAHÍA AGUIRRE
2023-04-03 03:59:00-03:00,1.68,BAHÍA AGUIRRE
2023-04-03 10:56:00-03:00,0.54,BAHÍA AGUIRRE
2023-04-03 17:12:00-03:00,1.4,BAHÍA AGUIRRE
2023-04-03 22:35:00-03:00,0.83,BAHÍA AGUIRRE
2023-04-04 04:51:00-03:00,1.75,BAHÍA AGUIRRE
2023-04-04 11:32:00-03:00,0.54,BAHÍA AGUIRRE
2023-04-04 17:34:00-03:00,1.47,BAHÍA AGUIRRE
2023-04-04 23:15:00-03:00,0.68,BAHÍA AGUIRRE
2023-04-05 05:36:00-03:00,1.81,BAHÍA AGUIRRE
2023-04-05 12:03:00-03:00,0.56,BAHÍA AGUIRRE
2023-04-05 17:57:00-03:00,1.55,BAHÍA AGUIRRE
2023-04-05 23:53:00-03:00,0.53,BAHÍA AGUIRRE
2023-04-06 06:17:00-03:00,1.85,BAHÍA AGUIRRE
2023-04-06 12:31:00-03:00,0.58,BAHÍA AGUIRRE
2023-04-06 18:22:00-03:00,1.65,BAHÍA AGUIRRE
2023-04-07 00:31:00-03:00,0.39,BAHÍA AGUIRRE
2023-04-07 06:56:00-03:00,1.85,BAHÍA AGUIRRE
2023-04-07 12:59:00-03:00,0.61,BAHÍA AGUIRRE
2023-04-07 18:50:00-03:00,1.75,BAHÍA AGUIRRE
2023-04-08 01:10:00-03:00,0.29,BAHÍA AGUIRRE
2023-04-08 07:35:00-03:00,1.83,BAHÍA AGUIRRE
2023-04-08 13:28:00-03:00,0.65,BAHÍA AGUIRRE
2023-04-08 19:21:00-03:00,1.84,BAHÍA AGUIRRE
2023-04-09 01:50:00-03:00,0.23,BAHÍA AGUIRRE
2023-04-09 08:16:00-03:00,1.78,BAHÍA AGUIRRE
2023-04-09 13:59:00-03:00,0.69,BAHÍA AGUIRRE
2023-04-09 19:56:00-03:00,1.9,BAHÍA AGUIRRE
2023-04-10 02:34:00-03:00,0.2,BAHÍA AGUIRRE
2023-04-10 08:59:00-03:00,1.7,BAHÍA AGUIRRE
2023-04-10 14:33:00-03:00,0.73,BAHÍA AGUIRRE
2023-04-10 20:34:00-03:00,1.93,BAHÍA AGUIRRE
2023-04-11 03:21:00-03:00,0.22,BAHÍA AGUIRRE
2023-04-11 09:46:00-03:00,1.6,BAHÍA AGUIRRE
2023-04-11 15:12:00-03:00,0.79,BAHÍA AGUIRRE
2023-04-11 21:19:00-03:00,1.92,BAHÍA AGUIRRE
2023-04-12 04:14:00-03:00,0.27,BAHÍA AGUIRRE
2023-04-12 10:41:00-03:00,1.5,BAHÍA AGUIRRE
2023-04-12 15:57:00-03:00,0.85,BAHÍA AGUIRRE
2023-04-12 22:10:00-03:00,1.88,BAHÍA AGUIRRE
2023-04-13 05:15:00-03:00,0.34,BAHÍA AGUIRRE
2023-04-13 11:46:00-03:00,1.42,BAHÍA AGUIRRE
2023-04-13 16:54:00-03:00,0.9,BAHÍA AGUIRRE
2023-04-13 23:13:00-03:00,1.83,BAHÍA AGUIRRE
2023-04-14 06:26:00-03:00,0.41,BAHÍA AGUIRRE
2023-04-14 13:01:00-03:00,1.39,BAHÍA AGUIRRE
