datetime,height,port
2023-06-01 03:53:00-03:00,1.58,BAHÍA AGUIRRE
2023-06-01 09:48:00-03:00,0.81,BAHÍA AGUIRRE
2023-06-01 15:43:00-03:00,1.62,BAHÍA AGUIRRE
2023-06-01 22:17:00-03:00,0.47,BAHÍA AGUIRRE
2023-06-02 04:46:00-03:00,1.6,BAHÍA AGUIRRE
2023-06-02 10:27:00-03:00,0.82,BAHÍA AGUIRRE
2023-06-02 16:23:00-03:00,1.75,BAHÍA AGUIRRE
2023-06-02 23:05:00-03:00,0.33,BAHÍA AGUIRRE
2023-06-03 05:34:00-03:00,1.62,BAHÍA AGUIRRE
2023-06-03 11:05:00-03:00,0.81,BAHÍA AGUIRRE
2023-06-03 17:03:00-03:00,1.86,BAHÍA AGUIRRE
2023-06-03 23:52:00-03:00,0.22,BAHÍA AGUIRRE
2023-06-04 06:20:00-03:00,1.63,BAHÍA AGUIRRE
2023-06-04 11:44:00-03:00,0.8,BAHÍA AGUIRRE
2023-06-04 17:45:00-03:00,1.96,BAHÍA AGUIRRE
2023-06-05 00:37:00-03:00,0.14,BAHÍA AGUIRRE
2023-06-05 07:05:00-03:00,1.62,BAHÍA AGUIRRE
2023-06-05 12:24:00-03:00,0.79,BAHÍA AGUIRRE
2023-06-05 18:28:00-03:00,2.03,BAHÍA AGUIRRE
2023-06-06 01:24:00-03:00,0.1,BAHÍA AGUIRRE
2023-06-06 07:50:00-03:00,1.61,BAHÍA AGUIRRE
2023-06-06 13:06:00-03:00,0.77,BAHÍA AGUIRRE
2023-06-06 19:14:00-03:00,2.07,BAHÍA AGUIRRE
2023-06-07 02:11:00-03:00,0.1,BAHÍA AGUIRRE
2023-06-07 08:35:00-03:00,1.58,BAHÍA AGUIRRE
2023-06-07 13:51:00-03:00,0.77,BAHÍA AGUIRRE
2023-06-07 20:02:00-03:00,2.07,BAHÍA AGUIRRE
2023-06-08 03:00:00-03:00,0.14,BAHÍA AGUIRRE
2023-06-08 09:23:00-03:00,1.56,BAHÍA AGUIRRE
2023-06-08 14:40:00-03:00,0.76,BAHÍA AGUIRRE
2023-06-08 20:53:00-03:00,2.03,BAHÍA AGUIRRE
2023-06-09 03:51:00-03:00,0.21,BAHÍA AGUIRRE
2023-06-09 10:13:00-03:00,1.54,BAHÍA AGUIRRE
2023-06-09 15:34:00-03:00,0.76,BAHÍA AGUIRRE
2023-06-09 21:49:00-03:00,1.96,BAHÍA AGUIRRE
2023-06-10 04:45:00-03:00,0.3,BAHÍA AGUIRRE
2023-06-10 11:06:00-03:00,1.52,BAHÍA AGUIRRE
2023-06-10 16:35:00-03:00,0.75,BAHÍA AGUIRRE
2023-06-10 22:51:00-03:00,1.88,BAHÍA AGUIRRE
2023-06-11 05:42:00-03:00,0.4,BAHÍA AGUIRRE
2023-06-11 12:01:00-03:00,1.53,BAHÍA AGUIRRE
2023-06-11 17:42:00-03:00,0.73,BAHÍA AGUIRRE
2023-06-12 00:00:00-03:00,1.8,BAHÍA AGUIRRE
2023-06-12 06:42:00-03:00,0.49,BAHÍA AGUIRRE
2023-06-12 12:58:00-03:00,1.55,BAHÍA AGUIRRE
2023-06-12 18:53:00-03:00,0.68,BAHÍA AGUIRRE
2023-06-13 01:13:00-03:00,1.73,BAHÍA AGUIRRE
2023-06-13 07:42:00-03:00,0.58,BAHÍA AGUIRRE
2023-06-13 13:54:00-03:00,1.59,BAHÍA AGUIRRE
2023-06-13 20:04:00-03:00,0.59,BAHÍA AGUIRRE
2023-06-14 02:27:00-03:00,1.7,BAHÍA AGUIRRE
2023-06-14 08:41:00-03:00,0.66,BAHÍA AGUIRRE
2023-06-14 14:46:00-03:00,1.65,BAHÍA AGUIRRE
2023-06-14 21:10:00-03:00,0.49,BAHÍA AGUIRRE
2023-06-15 03:37:00-03:00,1.68,BAHÍA AGUIRRE
2023-06-15 09:36:00-03:00,0.72,BAHÍA AGUIRRE
2023-06-15 15:36:00-03:00,1.71,BAHÍA AGUIRRE
2023-06-15 22:10:00-03:00,0.38,BAHÍA AGUIRRE
2023-06-16 04:41:00-03:00,1.67,BAHÍA AGUIRRE
2023-06-16 10:26:00-03:00,0.78,BAHÍA AGUIRRE
2023-06-16 16:22:00-03:00,1.78,BAHÍA AGUIRRE
2023-06-16 23:04:00-03:00,0.28,BAHÍA AGUIRRE
2023-06-17 05:38:00-03:00,1.66,BAHÍA AGUIRRE
2023-06-17 11:11:00-03:00,0.83,BAHÍA AGUIRRE
2023-06-17 17:05:00-03:00,1.84,BAHÍA AGUIRRE
2023-06-17 23:55:00-03:00,0.21,BAHÍA AGUIRRE
2023-06-18 06:31:00-03:00,1.64,BAHÍA AGUIRRE
2023-06-18 11:53:00-03:00,0.87,BAHÍA AGUIRRE
2023-06-18 17:47:00-03:00,1.88,BAHÍA AGUIRRE
2023-06-19 00:42:00-03:00,0.18,BAHÍA AGUIRRE
2023-06-19 07:19:00-03:00,1.6,BAHÍA AGUIRRE
2023-06-19 12:32:00-03:00,0.9,BAHÍA AGUIRRE
2023-06-19 18:27:00-03:00,1.91,BAHÍA AGUIRRE
2023-06-20 01:28:00-03:00,0.18,BAHÍA AGUIRRE
2023-06-20 08:03:00-03:00,1.55,BAHÍA AGUIRRE
2023-06-20 13:08:00-03:00,0.92,BAHÍA AGUIRRE
2023-06-20 19:07:00-03:00,1.92,BAHÍA AGUIRRE
2023-06-21 02:11:00-03:00,0.21,BAHÍA AGUIRRE
2023-06-21 08:44:00-03:00,1.49,BAHÍA AGUIRRE
2023-06-21 13:43:00-03:00,0.93,BAHÍA AGUIRRE
2023-06-21 19:47:00-03:00,1.91,BAHÍA AGUIRRE
2023-06-22 02:53:00-03:00,0.27,BAHÍA AGUIRRE
2023-06-22 09:23:00-03:00,1.43,BAHÍA AGUIRRE
2023-06-22 14:19:00-03:00,0.93,BAHÍA AGUIRRE
2023-06-22 20:28:00-03:00,1.87,BAHÍA AGUIRRE
2023-06-23 03:34:00-03:00,0.36,BAHÍA AGUIRRE
2023-06-23 09:58:00-03:00,1.39,BAHÍA AGUIRRE
2023-06-23 14:57:00-03:00,0.91,BAHÍA AGUIRRE
2023-06-23 21:12:00-03:00,1.82,BAHÍA AGUIRRE
2023-06-24 04:15:00-03:00,0.46,BAHÍA AGUIRRE
2023-06-24 10:33:00-03:00,1.36,BAHÍA AGUIRRE
2023-06-24 15:41:00-03:00,0.88,BAHÍA AGUIRRE
2023-06-24 21:59:00-03:00,1.75,BAHÍA AGUIRRE
2023-06-25 04:56:00-03:00,0.56,BAHÍA AGUIRRE
