datetime,height,port
2023-02-01 01:46:00-03:00,1.62,BAHÍA AGUIRRE
2023-02-01 08:51:00-03:00,0.5,BAHÍA AGUIRRE
2023-02-01 15:39:00-03:00,1.43,BAHÍA AGUIRRE
2023-02-01 20:48:00-03:00,1.02,BAHÍA AGUIRRE
2023-02-02 02:46:00-03:00,1.65,BAHÍA AGUIRRE
2023-02-02 10:00:00-03:00,0.44,BAHÍA AGUIRRE
2023-02-02 16:51:00-03:00,1.42,BAHÍA AGUIRRE
2023-02-02 21:47:00-03:00,1.04,BAHÍA AGUIRRE
2023-02-03 03:44:00-03:00,1.7,BAHÍA AGUIRRE
2023-02-03 11:00:00-03:00,0.38,BAHÍA AGUIRRE
2023-02-03 17:46:00-03:00,1.43,BAHÍA AGUIRRE
2023-02-03 22:39:00-03:00,1.03,BAHÍA AGUIRRE
2023-02-04 04:37:00-03:00,1.77,BAHÍA AGUIRRE
2023-02-04 11:50:00-03:00,0.34,BAHÍA AGUIRRE
2023-02-04 18:29:00-03:00,1.44,BAHÍA AGUIRRE
2023-02-04 23:23:00-03:00,0.98,BAHÍA AGUIRRE
2023-02-05 05:25:00-03:00,1.83,BAHÍA AGUIRRE
2023-02-05 12:32:00-03:00,0.31,BAHÍA AGUIRRE
2023-02-05 19:02:00-03:00,1.44,BAHÍA AGUIRRE
2023-02-06 00:01:00-03:00,0.91,BAHÍA AGUIRRE
2023-02-06 06:09:00-03:00,1.88,BAHÍA AGUIRRE
2023-02-06 13:10:00-03:00,0.32,BAHÍA AGUIRRE
2023-02-06 19:29:00-03:00,1.45,BAHÍA AGUIRRE
2023-02-07 00:37:00-03:00,0.83,BAHÍA AGUIRRE
2023-02-07 06:51:00-03:00,1.92,BAHÍA AGUIRRE
2023-02-07 13:44:00-03:00,0.35,BAHÍA AGUIRRE
2023-02-07 19:54:00-03:00,1.46,BAHÍA AGUIRRE
2023-02-08 01:13:00-03:00,0.74,BAHÍA AGUIRRE
2023-02-08 07:31:00-03:00,1.93,BAHÍA AGUIRRE
2023-02-08 14:15:00-03:00,0.4,BAHÍA AGUIRRE
2023-02-08 20:18:00-03:00,1.49,BAHÍA AGUIRRE
2023-02-09 01:50:00-03:00,0.65,BAHÍA AGUIRRE
2023-02-09 08:11:00-03:00,1.91,BAHÍA AGUIRRE
2023-02-09 14:45:00-03:00,0.47,BAHÍA AGUIRRE
2023-02-09 20:43:00-03:00,1.54,BAHÍA AGUIRRE
2023-02-10 02:29:00-03:00,0.57,BAHÍA AGUIRRE
2023-02-10 08:52:00-03:00,1.87,BAHÍA AGUIRRE
2023-02-10 15:16:00-03:00,0.54,BAHÍA AGUIRRE
2023-02-10 21:12:00-03:00,1.59,BAHÍA AGUIRRE
2023-02-11 03:12:00-03:00,0.52,BAHÍA AGUIRRE
2023-02-11 09:35:00-03:00,1.79,BAHÍA AGUIRRE
2023-02-11 15:48:00-03:00,0.62,BAHÍA AGUIRRE
2023-02-11 21:45:00-03:00,1.64,BAHÍA AGUIRRE
2023-02-12 04:00:00-03:00,0.49,BAHÍA AGUIRRE
2023-02-12 10:23:00-03:00,1.69,BAHÍA AGUIRRE
2023-02-12 16:23:00-03:00,0.71,BAHÍA AGUIRRE
2023-02-12 22:24:00-03:00,1.68,BAHÍA AGUIRRE
2023-02-13 04:53:00-03:00,0.48,BAHÍA AGUIRRE
2023-02-13 11:17:00-03:00,1.58,BAHÍA AGUIRRE
2023-02-13 17:03:00-03:00,0.79,BAHÍA AGUIRRE
2023-02-13 23:10:00-03:00,1.71,BAHÍA AGUIRRE
2023-02-14 05:56:00-03:00,0.48,BAHÍA AGUIRRE
2023-02-14 12:22:00-03:00,1.47,BAHÍA AGUIRRE
2023-02-14 17:51:00-03:00,0.87,BAHÍA AGUIRRE
