datetime,height,port
2023-08-24 17:26:00-03:00,0.48,BAHÍA AGUIRRE
2023-08-24 23:51:00-03:00,1.45,BAHÍA AGUIRRE
2023-08-25 05:14:00-03:00,0.89,BAHÍA AGUIRRE
2023-08-25 11:28:00-03:00,1.73,BAHÍA AGUIRRE
2023-08-25 18:34:00-03:00,0.49,BAHÍA AGUIRRE
2023-08-26 01:04:00-03:00,1.36,BAHÍA AGUIRRE
2023-08-26 06:09:00-03:00,0.95,BAHÍA AGUIRRE
2023-08-26 12:32:00-03:00,1.74,BAHÍA AGUIRRE
2023-08-26 19:52:00-03:00,0.48,BAHÍA AGUIRRE
2023-08-27 02:28:00-03:00,1.33,BAHÍA AGUIRRE
2023-08-27 07:21:00-03:00,0.98,BAHÍA AGUIRRE
2023-08-27 13:46:00-03:00,1.77,BAHÍA AGUIRRE
2023-08-27 21:08:00-03:00,0.43,BAHÍA AGUIRRE
2023-08-28 03:44:00-03:00,1.36,BAHÍA AGUIRRE
2023-08-28 08:41:00-03:00,0.95,BAHÍA AGUIRRE
2023-08-28 15:02:00-03:00,1.83,BAHÍA AGUIRRE
2023-08-28 22:14:00-03:00,0.36,BAHÍA AGUIRRE
2023-08-29 04:43:00-03:00,1.43,BAHÍA AGUIRRE
2023-08-29 09:53:00-03:00,0.86,BAHÍA AGUIRRE
2023-08-29 16:10:00-03:00,1.92,BAHÍA AGUIRRE
2023-08-29 23:10:00-03:00,0.29,BAHÍA AGUIRRE
2023-08-30 05:31:00-03:00,1.52,BAHÍA AGUIRRE
2023-08-30 10:53:00-03:00,0.74,BAHÍA AGUIRRE
2023-08-30 17:09:00-03:00,2.01,BAHÍA AGUIRRE
2023-08-30 23:59:00-03:00,0.24,BAHÍA AGUIRRE
2023-08-31 06:12:00-03:00,1.6,BAHÍA AGUIRRE
2023-08-31 11:45:00-03:00,0.61,BAHÍA AGUIRRE
2023-08-31 18:03:00-03:00,2.08,BAHÍA AGUIRRE
