datetime,height,port
2024-10-01 02:53:00-03:00,0.39,PINAMAR
2024-10-01 07:55:00-03:00,0.77,PINAMAR
2024-10-01 12:48:00-03:00,0.51,PINAMAR
2024-10-01 19:12:00-03:00,1.25,PINAMAR
2024-10-02 03:30:00-03:00,0.42,PINAMAR
2024-10-02 08:13:00-03:00,0.83,PINAMAR
2024-10-02 13:31:00-03:00,0.48,PINAMAR
2024-10-02 19:37:00-03:00,1.21,PINAMAR
2024-10-03 04:00:00-03:00,0.47,PINAMAR
2024-10-03 08:20:00-03:00,0.92,PINAMAR
2024-10-03 14:08:00-03:00,0.48,PINAMAR
2024-10-03 20:02:00-03:00,1.19,PINAMAR
2024-10-04 04:25:00-03:00,0.53,PINAMAR
2024-10-04 08:39:00-03:00,1.02,PINAMAR
2024-10-04 14:43:00-03:00,0.48,PINAMAR
2024-10-04 20:28:00-03:00,1.17,PINAMAR
2024-10-05 04:41:00-03:00,0.59,PINAMAR
2024-10-05 09:04:00-03:00,1.12,PINAMAR
2024-10-05 15:20:00-03:00,0.5,PINAMAR
2024-10-05 20:58:00-03:00,1.16,PINAMAR
2024-10-06 04:39:00-03:00,0.63,PINAMAR
2024-10-06 09:32:00-03:00,1.22,PINAMAR
2024-10-06 16:00:00-03:00,0.53,PINAMAR
2024-10-06 21:31:00-03:00,1.14,PINAMAR
2024-10-07 04:42:00-03:00,0.66,PINAMAR
2024-10-07 10:02:00-03:00,1.3,PINAMAR
2024-10-07 16:44:00-03:00,0.55,PINAMAR
2024-10-07 22:06:00-03:00,1.1,PINAMAR
2024-10-08 05:00:00-03:00,0.67,PINAMAR
2024-10-08 10:35:00-03:00,1.36,PINAMAR
2024-10-08 17:34:00-03:00,0.57,PINAMAR
2024-10-08 22:45:00-03:00,1.04,PINAMAR
2024-10-09 05:23:00-03:00,0.66,PINAMAR
2024-10-09 11:12:00-03:00,1.4,PINAMAR
2024-10-09 18:38:00-03:00,0.57,PINAMAR
2024-10-09 23:27:00-03:00,0.96,PINAMAR
2024-10-10 05:46:00-03:00,0.64,PINAMAR
2024-10-10 11:55:00-03:00,1.41,PINAMAR
2024-10-10 19:53:00-03:00,0.55,PINAMAR
2024-10-11 00:14:00-03:00,0.87,PINAMAR
2024-10-11 06:09:00-03:00,0.61,PINAMAR
2024-10-11 12:48:00-03:00,1.4,PINAMAR
2024-10-11 21:04:00-03:00,0.51,PINAMAR
2024-10-12 01:11:00-03:00,0.79,PINAMAR
2024-10-12 06:36:00-03:00,0.56,PINAMAR
2024-10-12 14:01:00-03:00,1.39,PINAMAR
2024-10-12 22:07:00-03:00,0.46,PINAMAR
2024-10-13 02:25:00-03:00,0.73,PINAMAR
2024-10-13 07:21:00-03:00,0.53,PINAMAR
2024-10-13 15:27:00-03:00,1.41,PINAMAR
2024-10-13 23:06:00-03:00,0.42,PINAMAR
2024-10-14 03:46:00-03:00,0.72,PINAMAR
2024-10-14 09:08:00-03:00,0.5,PINAMAR
